243.36,75.775,269.65,72.767,277.31,139.76,251.02,142.76
252.55,68.769,279.88,68.715,280.03,147.74,252.7,147.8
259.1,70.004,284.38,70.023,284.32,158.33,259.04,158.31
272.16,70.146,292.69,72.757,281.64,159.62,261.11,157.01
273.63,71.886,292.7,72.433,290.55,147.51,271.48,146.96
276.96,74.188,300.39,73.633,301.93,138.64,278.5,139.2
284.01,74.68,304.54,74.031,306.92,149.34,286.39,149.99
291.2,72.657,311.41,73.088,309.86,145.79,289.65,145.36
295.33,74.125,319.12,75.909,313.45,151.49,289.66,149.71
295.05,75.69,319.39,77.454,313.86,153.83,289.51,152.06
297.47,77.226,317.83,76.547,320.42,154.14,300.05,154.82
302.22,78.454,328.01,78.196,328.59,136.82,302.81,137.08
311.06,81.739,335.26,81.786,335.15,140.47,310.94,140.43
307.55,85.659,331.92,83.887,336.2,142.68,311.83,144.45
310.98,86.598,334.45,85.797,336.51,146.06,313.03,146.86
316.27,83.404,337.05,84.179,334.19,160.99,313.4,160.21
318.66,85.677,337.92,87.979,328.33,168.19,309.07,165.89
318.44,82.712,337.04,84.058,331.93,154.57,313.33,153.23
318.34,84.74,340.43,87.611,331.89,153.28,309.8,150.41
313.09,84.261,336.6,86.834,329.74,149.5,306.23,146.93
304.42,82.965,327.07,83.726,324.7,154.15,302.06,153.39
301.16,82.361,321.9,83.913,316.29,158.81,295.56,157.26
293.77,82.619,316.32,81.772,318.94,151.59,296.39,152.44
292.41,82.253,312.47,82.456,311.78,150.87,291.72,150.67
289.94,83.686,313.02,84.281,311.52,142.41,288.45,141.81
291.63,78.029,317.05,79.781,312.79,141.52,287.38,139.77
280.94,72.456,307.38,70.712,311.44,132.21,284.99,133.95
282.23,73.821,306.24,73.248,307.68,133.56,283.66,134.14
280.18,78.585,304.69,78.825,304.03,145.16,279.53,144.92
281.31,80.155,301.27,80.635,299.64,148.53,279.68,148.05
282.61,79.522,303.25,80.843,299.13,145.1,278.49,143.78
279.57,79.37,302.94,78.771,304.51,139.7,281.14,140.3
284.91,83.042,305.07,82.964,305.31,144.71,285.15,144.79
288.37,79.097,310.54,79.7,308.73,146.17,286.56,145.57
289.5,80.612,312.07,81.595,309.2,147.63,286.63,146.65
291.13,80.43,310.87,80.117,311.95,148.34,292.21,148.65
293.75,81.211,314.76,81.083,315.17,149.08,294.17,149.21
295.62,81.755,317.54,79.406,323.06,130.85,301.13,133.2
299.57,81.242,318.22,79.412,324.03,138.62,305.38,140.45
304.96,81.165,330.8,82.44,328.23,134.7,302.38,133.42
300.35,85.397,323.25,82.287,330.57,136.22,307.67,139.33
306.36,80.299,325.14,79.931,326.31,139.37,307.53,139.74
305.01,84.532,325.24,84.913,324.06,147.08,303.84,146.7
308.49,80.955,327.8,81.482,326.05,145.76,306.74,145.23
305.15,83.732,324.55,81.196,331.27,132.61,311.87,135.15
310.49,83.063,332.23,84.218,329.28,139.87,307.54,138.72
308.74,83.154,328.58,82.49,330.55,141.12,310.71,141.79
310.44,83.907,329.93,84.62,327.72,145.09,308.23,144.38
309.25,83.143,327.98,84.059,324.82,148.5,306.09,147.59
309.26,83.958,327.49,84.223,326.5,152.18,308.27,151.92
308.39,85.199,330.3,86.541,326.76,144.32,304.85,142.98
311.67,84.274,331.88,85.735,328.2,136.66,307.99,135.2
312.99,84.665,336.49,85.451,334.7,139.19,311.19,138.41
305.23,87.281,328.37,82.755,339.59,140.1,316.45,144.63
310.15,84.261,330.98,82.484,335.38,134.1,314.55,135.87
315.75,83.253,333.08,82.504,335.44,137.21,318.11,137.96
319.71,80.408,334.56,81.104,331.49,146.53,316.64,145.84
320.06,80.971,336.1,80.867,336.46,136.59,320.42,136.69
321.09,79.333,340.81,79.065,341.57,135.33,321.85,135.6
324.07,79.224,343.85,79.508,343.02,137.24,323.24,136.96
321.01,79.224,342.13,77.46,347.26,138.92,326.14,140.69
327.38,79.101,341.49,78.358,344.78,140.96,330.67,141.7
332.21,78.991,351.98,82.098,342.47,142.62,322.7,139.51
331.64,80.564,352.06,81.168,350.2,144.06,329.78,143.45
335.07,80.155,356.15,81.842,351.68,137.6,330.61,135.91
326.49,83.794,348.5,77.402,364.66,133.04,342.64,139.43
338.53,78.351,357.53,79.212,355.59,121.99,336.59,121.13
338.71,78.171,357.91,78.937,356.01,126.65,336.81,125.88
336.29,78.212,354.83,78.118,355.1,130.89,336.56,130.98
337.28,80.463,358.99,80.442,359.05,141.25,337.34,141.27
341.43,80.25,358.95,81.007,356.31,142.09,338.79,141.33
338.9,82.781,357.19,81.577,360.65,134.18,342.36,135.38
341.39,81.874,359.73,81.313,361.49,138.87,343.15,139.43
343.03,80.769,363.99,80.365,365.16,141.19,344.2,141.59
343.58,82.456,365.49,82.973,364.18,138.17,342.28,137.65
343.26,80.002,364.3,80.267,363.47,146.01,342.43,145.75
348.99,79.857,370.08,81.425,365.16,147.6,344.07,146.03
350.99,82.417,366.99,81.943,368.8,143.04,352.8,143.51
354.5,81.658,379.08,83.74,374.48,138.02,349.9,135.93
358.77,83.322,378.76,84.182,376.58,134.78,356.59,133.92
362.36,85.204,383.75,86.573,380.5,137.38,359.1,136.01
364.77,85.254,385.87,86.548,382.58,140.08,361.48,138.79
358.67,89.318,380.2,88.174,383.6,152.2,362.07,153.34
362.88,87.084,380.81,88.336,376.14,155.36,358.2,154.11
357.47,90.347,380.4,89.759,381.99,151.54,359.05,152.13
355.13,89.835,375.23,89.823,375.27,155.49,355.17,155.5
352.32,90.246,376.23,91.886,371.84,155.89,347.94,154.25
346.09,93.407,368.02,93.034,369.1,156.39,347.17,156.76
340.3,92.372,358.09,90.835,363.81,157.08,346.02,158.61
337.48,91.851,356.47,92.078,355.68,158.05,336.69,157.82
333.39,94.851,352.38,93.424,357.04,155.46,338.05,156.88
335.06,94.523,355.12,93.757,357.13,146.35,337.07,147.12
336.66,93.649,354.18,94.641,351.64,139.42,334.13,138.42
337.25,92.549,353.8,94.105,349.25,142.44,332.71,140.88
336.63,93.246,356.03,94.259,353.7,138.8,334.3,137.79
337.86,94.166,354.55,95.016,351.87,147.59,335.19,146.74
335.62,94.841,354.9,93.908,358.14,160.9,338.86,161.83
340.97,94.382,355.7,95.074,352.86,155.44,338.13,154.75
341.62,93.801,360.24,93.865,360.04,151.77,341.42,151.71
346.17,98.155,367.54,99.387,364.23,156.65,342.86,155.42
345.54,96.969,367.19,95.863,370.29,156.41,348.63,157.52
344.73,98.724,363.57,96.785,369.57,155.06,350.73,157.0
350.56,100.36,369.36,100.63,368.51,160.04,349.72,159.77
351.82,99.348,368.51,99.558,367.73,161.53,351.05,161.32
353.91,99.555,372.93,100.38,370.26,162.09,351.23,161.26
357.79,98.961,378.33,101.6,371.66,153.46,351.12,150.82
358.7,99.095,377.72,102.21,370.06,149.01,351.04,145.9
357.06,99.899,375.13,102.1,369.26,150.43,351.19,148.23
357.19,99.92,376.42,101.03,373.58,150.37,354.34,149.26
357.01,100.11,375.25,99.387,377.28,150.85,359.04,151.57
358.31,100.02,374.08,100.18,373.47,160.68,357.71,160.52
360.65,98.706,376.63,100.23,370.93,159.98,354.95,158.45
350.3,102.88,373.2,101.22,376.8,150.9,353.89,152.56
354.65,99.336,374.77,99.638,373.93,155.62,353.81,155.32
352.22,103.85,372.76,103.68,373.1,146.89,352.56,147.05
352.89,101.97,370.12,101.6,371.11,147.54,353.88,147.91
354.79,105.22,369.94,104.03,374.22,158.59,359.07,159.78
354.96,104.59,372.03,103.63,375.01,156.99,357.95,157.94
361.34,103.56,381.8,104.49,379.28,159.83,358.82,158.9
362.52,104.25,381.42,105.01,379.6,149.9,360.7,149.14
361.62,104.2,378.81,104.62,377.75,147.92,360.56,147.5
367.2,103.6,383.67,105.59,378.4,149.37,361.92,147.39
368.32,103.18,389.45,103.77,388.05,154.07,366.92,153.48
369.75,103.13,385.51,102.03,389.65,161.38,373.9,162.48
375.2,103.3,388.73,104.48,384.03,158.21,370.5,157.03
373.82,102.87,390.95,103.59,388.63,158.8,371.5,158.08
374.32,106.92,395.56,107.67,394.01,151.54,372.76,150.78
371.95,105.82,393.64,103.98,396.95,142.98,375.27,144.83
369.98,105.96,392.87,104.17,395.88,142.76,373.0,144.55
372.48,104.43,390.53,103.77,392.42,154.94,374.36,155.6
371.92,104.76,388.32,104.78,388.24,160.83,371.84,160.81
371.85,103.52,387.31,104.5,383.55,164.14,368.1,163.17
376.34,102.51,391.72,104.6,384.38,158.45,369.01,156.35
368.98,103.73,389.38,103.32,390.28,148.74,369.89,149.15
371.25,102.22,390.67,102.98,388.95,147.06,369.53,146.31
367.64,102.48,391.34,101.74,392.76,147.35,369.07,148.09
369.91,101.77,392.51,101.92,392.18,150.03,369.58,149.87
371.52,99.522,385.9,99.141,387.31,152.61,372.93,152.99
371.29,99.825,384.37,100.38,382.01,155.9,368.94,155.35
367.29,100.59,382.68,101.79,378.33,157.32,362.94,156.11
364.99,97.913,383.77,99.126,380.38,151.5,361.61,150.29
360.98,97.273,382.98,97.779,381.85,146.83,359.85,146.32
358.8,98.043,377.59,98.269,377.06,142.26,358.27,142.03
353.31,98.609,372.78,96.971,377.24,149.98,357.77,151.62
354.34,95.223,373.96,96.907,369.66,147.06,350.04,145.37
354.26,96.931,368.01,96.93,368.02,152.56,354.26,152.56
351.31,97.676,365.09,97.349,366.46,154.82,352.68,155.15
348.94,97.214,365.35,96.9,366.32,147.71,349.91,148.02
351.92,95.033,368.28,97.155,361.96,145.83,345.6,143.7
347.11,97.125,365.88,95.084,370.6,138.49,351.83,140.53
349.31,98.275,371.2,97.735,372.26,140.99,350.38,141.53
351.8,97.408,372.65,98.072,371.1,146.65,350.25,145.98
354.18,99.443,371.06,99.153,372.07,158.27,355.2,158.56
355.62,100.15,372.04,100.93,369.11,163.11,352.68,162.33
357.43,102.64,372.63,102.67,372.51,163.72,357.31,163.69
358.83,102.07,376.89,102.46,375.78,153.96,357.72,153.57
351.24,107.43,374.2,103.15,383.87,155.02,360.91,159.3
353.6,106.52,376.58,103.09,383.13,146.84,360.15,150.28
360.77,105.55,380.0,104.5,382.49,150.11,363.26,151.16
363.4,105.47,380.96,104.62,383.58,158.93,366.01,159.78
364.52,105.98,386.09,106.9,383.55,166.31,361.99,165.39
365.58,106.44,381.58,106.27,382.2,165.03,366.19,165.2
367.46,105.45,384.99,106.26,382.3,164.8,364.78,163.99
364.85,107.21,387.41,106.79,388.3,155.65,365.74,156.06
366.7,105.17,388.62,105.37,388.17,155.54,366.25,155.35
364.22,108.19,383.77,105.03,391.03,149.93,371.48,153.09
368.53,110.99,388.85,110.4,390.29,159.82,369.97,160.41
369.47,110.92,385.33,108.38,394.82,167.79,378.96,170.32
374.45,109.12,390.73,108.92,391.46,171.28,375.18,171.47
379.75,108.38,397.53,107.71,399.64,163.96,381.85,164.62
382.04,107.21,401.1,105.19,406.2,153.27,387.14,155.29
391.26,105.23,408.81,105.12,409.1,149.75,391.55,149.86
399.92,102.15,417.09,104.16,411.33,153.54,394.15,151.53
