590.21,173.68,703.38,173.76,703.15,498.78,589.98,498.7
571.68,129.8,679.49,123.46,701.36,495.11,593.55,501.46
590.51,173.66,679.58,169.39,694.83,487.95,605.77,492.22
567.47,199.97,666.03,189.57,698.64,498.63,600.08,509.03
565.03,200.01,670.95,190.68,698.69,505.8,592.77,515.12
550.49,215.87,657.71,201.98,700.17,529.56,592.95,543.46
527.33,246.08,649.2,223.27,707.84,536.58,585.97,559.39
646.45,230.87,712.63,538.52,585.16,565.94,518.98,258.29
523.56,256.26,648.33,230.38,718.81,570.23,594.04,596.1
524.98,266.43,647.68,237.46,721.36,549.54,598.66,578.51
545.48,253.72,658.54,238.65,705.08,587.69,592.02,602.76
553.06,245.03,659.21,234.29,697.43,611.86,591.27,622.61
557.4,225.67,663.97,215.1,703.28,611.68,596.71,622.25
