321.38,302.98,352.46,303.36,351.93,347.07,320.85,346.7
322.18,301.67,354.27,301.62,354.34,347.12,322.24,347.17
322.15,304.72,353.73,303.78,355.05,347.94,323.46,348.89
324.5,306,358,306,358,352.5,324.5,352.5
328.27,304.89,361.26,306.2,359.55,349.22,326.57,347.91
326.82,300.24,361.41,299.35,362.6,345.25,328.01,346.15
327.87,297.44,362.44,297.79,361.99,343.55,327.41,343.2
328.01,299.45,361.97,299.39,362.05,345.36,328.09,345.42
327.59,292.08,361.06,291.09,362.42,337.27,328.95,338.25
326.76,288.59,360.7,289.02,360.09,336.99,326.15,336.56
327.86,286.28,363.69,287.83,361.6,336.02,325.77,334.46
327.86,281.7,363.59,282.17,362.94,331.92,327.21,331.45
328.33,285.33,364,285.33,364,333.33,328.33,333.33
328.38,294.8,364.15,294.93,363.99,342.81,328.21,342.68
327.6,292.4,363.2,292.4,363.2,340.8,327.6,340.8
325.78,288.63,363.75,289.23,362.98,338.2,325.01,337.6
324.24,290.02,360.13,290,360.16,339.94,324.27,339.96
322.22,292.71,356.65,291.46,358.35,338.39,323.93,339.64
321.95,291.89,356.52,291.21,357.46,339.02,322.89,339.69
320.27,286.67,353.99,286.59,354.11,336.88,320.4,336.96
316.67,281.67,353.33,281.67,353.33,332.33,316.67,332.33
313.58,281.78,351.66,282.11,351.21,334.53,313.13,334.2
311.25,284.25,349.25,284.25,349.25,335.5,311.25,335.5
309.65,285.85,348.64,286.04,348.38,337.02,309.39,336.83
310.1,282.86,349.88,283.73,348.8,333.09,309.02,332.22
312.01,282.69,348.66,283.17,347.99,334.55,311.34,334.07
311.5,282.75,349,282.75,349,334,311.5,334
312.49,280.07,351.98,279.94,352.16,333.36,312.67,333.49
312.38,278.99,351.28,279.1,351.14,328.02,312.24,327.91
312.3,279.01,348.28,277.99,349.67,326.97,313.69,327.99
309.25,279.5,346.25,279.5,346.25,329.25,309.25,329.25
306.71,280.68,345.52,281.16,344.87,334.05,306.05,333.57
302.12,284.04,341.52,284.02,341.54,335.14,302.15,335.16
300.82,285.32,339.18,284.2,340.71,336.26,302.35,337.39
298.2,286.45,338.87,286.3,339.06,338.32,298.39,338.47
299.1,285.48,338.48,284.93,339.21,337.27,299.83,337.83
303,282,341,282,341,335,303,335
303.16,280.01,343.97,279.98,344.02,334.87,303.2,334.91
305.07,280.21,345.99,280.2,346.01,335.14,305.08,335.16
308.25,280.66,346.67,280.14,347.38,332.1,308.95,332.62
310.04,282.12,349.88,282.24,349.73,334.53,309.88,334.41
310.84,285.05,350.17,285.04,350.19,336.89,310.86,336.91
310.6,288.08,350.6,288.22,350.41,340.22,310.41,340.08
309.94,288.87,349.47,288.16,350.4,340.16,310.88,340.87
310.54,284.41,350.99,284.38,351.02,336.62,310.57,336.64
311.14,283.57,350.71,283.57,350.71,336.43,311.14,336.43
311.99,287.07,351.91,286.95,352.06,338.88,312.14,338.99
313.57,291.62,352.86,291.62,352.86,345.05,313.57,345.05
310.94,289.78,353.6,291.31,351.67,345.2,309.01,343.68
316,287,355,287,355,341,316,341
315.14,286.15,356.29,285.75,356.82,341.14,315.67,341.53
311.97,284.8,351.15,284.8,351.15,339.35,311.97,339.35
310.45,284.45,349.73,284.45,349.73,339.27,310.45,339.27
309.95,280.74,350.1,279.19,352.31,336.26,312.16,337.82
313.33,279.51,353.28,279.47,353.34,334.83,313.39,334.88
315,284,356,284,356,340,315,340
313.78,286.41,356.42,286.73,355.99,344.55,313.35,344.24
312.76,287.43,355.31,285.99,357.27,343.97,314.72,345.41
311.74,284.7,353.99,283.5,355.7,343.65,313.45,344.85
311,286,358,286,358,345,311,345
308.71,285.53,353.59,282.64,357.56,344.13,312.68,347.02
310.67,283.23,353.47,282.97,353.83,342.49,311.03,342.75
306.86,282.34,351.1,282.2,351.28,339.22,307.04,339.36
305.83,284.45,350.96,283.2,352.6,342.74,307.47,343.99
305.77,286,349.78,284.5,351.8,343.73,307.79,345.23
306.2,288.95,349.97,288.45,350.62,345.89,306.85,346.39
303.94,283.98,348.54,285.15,346.98,344.58,302.38,343.41
306.74,276.96,348.14,276.96,348.14,334.66,306.74,334.66
307.83,269.09,349.43,269.09,349.43,326.89,307.83,326.89
306.41,272.04,348.21,272.04,348.21,329.94,306.41,329.94
307,279,349,279,349,337,307,337
305.78,281.89,347.89,281.89,347.89,340.44,305.78,340.44
306.06,280.28,348.28,280.28,348.28,339.39,306.06,339.39
303.73,277.55,349.49,277.29,349.85,339.09,304.09,339.36
308.44,281.06,350.89,281.06,350.89,341.28,308.44,341.28
310.56,283.44,353.11,283.44,353.11,344.22,310.56,344.22
309.67,282.83,352.33,282.83,352.33,344.17,309.67,344.17
310.04,282.99,356.47,283.42,355.9,345.96,309.46,345.53
310.37,283.47,356,283.09,356.52,344.94,310.88,345.32
311,281,354,281,354,344,311,344
311.64,282.12,354.91,282.12,354.91,345.3,311.64,345.3
312.27,281.74,355.82,281.74,355.82,345.11,312.27,345.11
310.7,282.76,358.89,283.08,358.48,345.82,310.29,345.51
310.83,280.17,359.84,282.07,357.38,345.5,308.37,343.6
307.86,281.47,356.19,281.81,355.75,345.69,307.42,345.36
306.58,280.28,354.61,281.27,353.28,346.06,305.24,345.07
306.18,281.93,355.3,284.13,352.39,349.1,303.26,346.9
302,282.15,351.98,282.13,352.01,346.07,302.03,346.09
302.62,283.9,350.96,283.79,351.1,347.24,302.76,347.34
305.17,282.69,353.44,283.81,351.91,349.75,303.64,348.63
306.03,284.05,356.93,285.72,354.81,350.4,303.91,348.74
305.85,280.87,353.96,281.73,352.75,348.83,304.64,347.96
307.59,281.07,357.42,282.01,356.17,347.88,306.34,346.93
308.25,279.79,357.34,280.14,356.85,349.32,307.75,348.97
304.13,281.45,352.54,278.69,356.47,347.48,308.06,350.25
307.01,279.66,355.39,279.68,355.36,346.04,306.99,346.03
306.65,281.01,355.02,281.02,355,347.05,306.63,347.04
304.63,281.81,354.93,280.24,357.05,347.79,306.75,349.37
304.48,281.1,356.33,280.03,357.7,346.74,305.86,347.81
303.55,283.04,353.28,283.26,352.99,350.33,303.26,350.11
303.06,280.39,353.22,280.6,352.93,349.64,302.77,349.42
305,282,353,282,353,350,305,350
301.51,280.17,352.53,278.24,355.16,347.63,304.13,349.56
298.82,279.75,351.73,276.29,356.35,346.88,303.44,350.34
300.87,277.06,352.1,276.95,352.25,346.14,301.01,346.25
299.1,278.28,351.42,278.01,351.78,346.65,299.46,346.93
298.83,275.21,352.61,276.79,350.6,345.38,296.81,343.8
298.21,274.85,351.84,275.83,350.59,344.17,296.97,343.2
296.59,279.14,351.86,279.88,350.93,349.56,295.66,348.82
299,285,349,285,349,353,299,353
297.93,284.93,348.13,284.93,348.13,353.13,297.93,353.13
298.37,284.87,348.77,284.87,348.77,353.27,298.37,353.27
298.8,284.8,349.4,284.8,349.4,353.4,298.8,353.4
298.4,283.9,349.2,283.9,349.2,352.7,298.4,352.7
298,283,349,283,349,352,298,352
296.9,282.51,350.18,284.22,347.98,352.8,294.7,351.1
294.83,281.7,348.98,281.66,349.03,352.23,294.88,352.27
296.67,281.33,348,281.33,348,352,296.67,352
296.33,281.67,348,281.67,348,352,296.33,352
295.52,281.61,348.41,281.98,347.9,355.67,295,355.3
294.41,282.27,349.12,281.72,349.87,356.59,295.16,357.14
294.4,285.71,348.6,284.44,350.33,358.21,296.12,359.48
293.76,282.74,348.71,282.04,349.64,355.6,294.7,356.29
295.43,279.45,349.79,279.5,349.72,353.04,295.36,352.99
297.01,279,349.41,279.13,349.22,354.69,296.83,354.56
295.88,282.52,349.83,280.55,352.44,351.92,298.5,353.89
296.36,284.38,350.83,283.32,352.2,353.23,297.73,354.29
300.37,284.42,352.38,284.7,351.99,354.62,299.99,354.34
302.14,282.63,355.39,283.13,354.73,353.09,301.47,352.59
302.92,280.91,355.57,281.61,354.65,351.85,302,351.15
301.36,283.03,353.53,281.66,355.37,351.97,303.2,353.34
302.15,281.08,355.74,280.59,356.41,351.61,302.81,352.11
300.34,281.54,354.63,279.13,357.62,346.77,303.33,349.17
300.88,281.26,352.56,277.62,357.65,349.79,305.97,353.44
301.12,282.91,354.2,279.83,358.24,349.64,305.17,352.71
302.29,288.15,355.98,286.32,358.25,352.85,304.56,354.69
303.63,284.87,358.26,285.98,356.9,353.35,302.26,352.25
300.94,288.37,355.06,286.17,357.83,354.25,303.71,356.45
302.71,291.28,352.07,289.11,355.02,355.87,305.65,358.05
305.3,289.79,354.65,290.07,354.28,356.37,304.93,356.09
303.26,287.21,353.67,285.63,355.82,353.74,305.41,355.33
302.39,288.36,352.25,285.94,355.42,351.41,305.56,353.83
302.82,288.15,353.44,286.83,355.13,351.74,304.52,353.06
303.23,286.99,352.56,286.34,353.42,351.97,304.09,352.61
306.16,285.14,355.02,287.57,351.81,351.94,302.95,349.51
299.71,287.18,350.37,285.8,352.17,351.99,301.5,353.36
301.5,291.28,347.5,291.28,347.5,352.94,301.5,352.94
299.64,296.62,348.74,295.99,349.55,359.09,300.45,359.73
303.17,294.09,348.5,294.09,348.5,354.65,303.17,354.65
304,291,349,291,349,351,304,351
305.45,293.67,350.36,293.67,350.36,353.12,305.45,353.12
306.91,296.33,351.73,296.33,351.73,355.24,306.91,355.24
308.36,299,353.09,299,353.09,357.36,308.36,357.36
307.58,299.67,352.39,299.67,352.39,358.58,307.58,358.58
306.79,294.83,351.7,294.83,351.7,354.29,306.79,354.29
306,293,351,293,351,353,306,353
309.6,295,354.4,295,354.4,353.8,309.6,353.8
309.45,292.75,354.05,292.75,354.05,350.35,309.45,350.35
310.3,292.83,354.7,292.83,354.7,349.23,310.3,349.23
309.65,295.42,353.85,295.42,353.85,350.62,309.65,350.62
309,302,353,302,353,356,309,356
309,302.33,352.67,302.33,352.67,358.33,309,358.33
309,297.67,352.33,297.67,352.33,355.67,309,355.67
309,297,352,297,352,357,309,357
309.05,297.76,352.05,297.76,352.05,357.05,309.05,357.05
309.1,298.52,352.1,298.52,352.1,357.1,309.1,357.1
312.14,299.29,355.14,299.29,355.14,357.14,312.14,357.14
312.61,299.46,355.61,299.46,355.61,356.61,312.61,356.61
313.05,299.28,355.48,299.26,355.5,355.44,313.07,355.45
315.86,299.04,356.65,301.16,353.79,356.18,313,354.06
311.7,301.14,354.69,300.45,355.57,355.45,312.58,356.13
312.68,299.13,354.27,299.21,354.17,355.49,312.58,355.41
314.8,301.38,355.98,303.11,353.6,359.69,312.42,357.96
315.72,300.78,356.77,302.02,355.15,355.33,314.1,354.08
315.45,301.18,356.02,301,356.26,355.04,315.69,355.22
314.22,299.15,354.47,299.17,354.44,352.13,314.19,352.11
313.18,300.31,353.93,299.59,354.79,348.38,314.04,349.1
313.4,301.64,354.01,301.64,354,354.29,313.39,354.29
316.49,302.47,355.06,304.9,351.89,355.37,313.32,352.94
311.78,304.98,353.36,304.39,354.13,359.03,312.55,359.62
312.46,303.56,353.97,304.3,352.98,359.53,311.47,358.79
310.4,303.87,352.16,304.77,350.99,359.57,309.23,358.68
311.13,306.69,349.35,306.47,349.66,359.17,311.44,359.39
309.28,303.87,349.43,302.61,351.19,358.99,311.04,360.25
311.27,304.84,350.21,305.71,349.01,359.45,310.07,358.57
313.01,302.32,349.45,304.29,346.62,356.52,310.18,354.55
311.34,303,348.17,303,348.17,353.03,311.33,353.02
315.48,301.78,352.43,303.45,350.09,355.27,313.14,353.6
313.59,306.99,349.76,306.24,350.79,356.17,314.63,356.92
313.18,306.78,348.91,306.46,349.37,359.24,313.64,359.56
309.34,308.21,346.7,307.18,348.14,359,310.78,360.03
309.52,307.95,346.45,309.14,344.8,360.15,307.87,358.96
307.4,311.84,344.82,313.17,343.13,360.29,305.72,358.95
307.24,311.39,343.73,310.94,344.32,359.26,307.83,359.7
305.35,309.83,342.85,310.06,342.55,359.21,305.05,358.98
307.12,307.26,343.36,307.17,343.47,355.11,307.24,355.2
308.83,309.32,345.59,309.14,345.81,356.63,309.06,356.8
308.53,305.1,344,305.13,343.96,352.27,308.49,352.24
308.94,305.44,344.28,305.44,344.28,352.67,308.94,352.67
310.01,305.97,344.95,305.91,345.03,352.91,310.09,352.97
310.8,307,346.4,307,346.4,354.2,310.8,354.2
311.96,305.53,346.63,307.65,343.75,354.84,309.08,352.72
308.72,306.97,345.57,307.24,345.22,353.7,308.37,353.43
308.35,306.78,343.78,306.33,344.37,352.01,308.94,352.47
310,307,348,307,348,355,310,355
311.12,307.18,348.26,307.41,347.97,353.14,310.83,352.9
309.64,310.46,347.12,310.01,347.64,352.91,310.16,353.36
309.71,309.37,344.82,309.39,344.79,355.01,309.68,354.99
309.71,310.15,343.19,309.3,344.31,352.97,310.83,353.83
314.61,308.19,346.3,308.33,346.11,350.08,314.43,349.95
311.79,309.48,342.38,306.44,346.67,349.66,316.09,352.7
315.58,309.87,345.47,310.17,345.03,354.18,315.14,353.88
315.74,311.97,345.72,310.66,347.67,355.32,317.68,356.62
315.47,307.81,346.86,308.04,346.55,349.45,315.16,349.21
313.68,306.45,345.37,304.19,348.25,344.48,316.55,346.75
316.58,306.37,344.99,306.3,345.08,346.51,316.67,346.58
313.3,308.51,344.03,306.46,346.81,348.15,316.08,350.19
313.2,307.6,343.84,307.06,344.54,346.66,313.9,347.2
315.53,307.97,348.53,309.91,346.07,351.77,313.07,349.83
312.54,311.23,342.76,310.15,344.29,353.1,314.08,354.18
313.42,309.03,343.37,309,343.43,351.97,313.47,352
312.07,308.29,342.74,307.94,343.22,349.59,312.55,349.95
312.16,305.8,342.93,305.68,343.09,347.9,312.32,348.02
314.32,306.38,344.9,307.45,343.31,352.62,312.73,351.55
313.25,309.13,343.56,309.71,342.72,353.58,312.41,353
312.5,311.83,343.17,311.83,343.17,353.5,312.5,353.5
312.15,310.25,344.71,311.06,343.64,354.78,311.07,353.98
312.98,311.3,344.9,312.42,343.44,354.16,311.52,353.04
311.3,313.02,342.51,311.23,344.9,352.94,313.68,354.72
314.06,311.18,343.87,311.61,343.27,353.08,313.46,352.65
314.16,310.32,344.03,310.5,343.78,351.35,313.92,351.17
314.58,309.81,344.04,309.86,343.97,349.87,314.51,349.81
312.72,311.83,342.32,308.8,346.42,348.88,316.83,351.91
317.6,314.45,347.05,314.49,346.99,353.82,317.54,353.78
319.47,320.63,348.98,320.58,349.04,359.23,319.52,359.28
319.11,319.11,348.33,319.11,348.33,357.78,319.11,357.78
319.48,311.51,349.2,311.76,348.88,349.5,319.16,349.25
320.44,311.19,349.61,310.81,350.11,349.43,320.93,349.8
320.53,309.94,350.78,310.29,350.33,348.47,320.08,348.12
321.33,312.09,350.93,311.95,351.11,348.29,321.51,348.44
320.16,311.34,350.49,310.05,352.02,346.17,321.69,347.46
319.79,312.21,347.59,312.21,347.59,348.21,319.79,348.21
320.38,312.12,347.88,312.12,347.88,347.62,320.38,347.62
320.97,312.03,348.17,312.03,348.17,347.03,320.97,347.03
320.48,313.02,347.38,313.02,347.38,347.52,320.48,347.52
319.99,314.01,346.59,314.01,346.59,348.01,319.99,348.01
319.49,312.01,345.79,312.01,345.79,345.51,319.49,345.51
319,316,345,316,345,349,319,349
319.56,316,345.22,316,345.22,348.89,319.56,348.89
320.11,314.5,345.44,314.5,345.44,347.28,320.11,347.28
320.67,313,345.67,313,345.67,345.67,320.67,345.67
320.5,316.5,345.74,313.7,349.34,346.07,324.1,348.88
322.77,315.13,347.63,313.67,349.49,345.32,324.63,346.79
321.08,310.75,345.08,310.75,345.08,343.08,321.08,343.08
323.89,314,347.56,314,347.56,346.22,323.89,346.22
323.33,321.53,347.8,321.32,348.08,354.84,323.62,355.05
321,322,344,322,344,354,321,354
