111.77,27.511,133.67,28.837,128.97,106.61,107.06,105.28
110.75,30.301,129.49,31.397,125.0,108.25,106.26,107.15
101.46,24.953,123.83,25.728,121.06,105.74,98.688,104.97
102.47,20.326,125.11,21.362,121.49,100.38,98.853,99.347
124.56,21.491,147.76,21.826,146.67,97.162,123.47,96.826
133.43,17.997,157.81,17.866,158.22,94.012,133.84,94.143
125.82,20.45,148.52,18.521,155.44,99.921,132.74,101.85
128.83,27.982,149.2,27.159,152.37,105.79,132.0,106.61
126.35,32.261,148.74,32.004,149.66,112.26,127.27,112.52
122.69,35.783,146.61,34.376,151.42,116.09,127.5,117.5
132.7,41.811,156.35,41.95,155.87,123.43,132.22,123.29
140.52,52.544,164.24,52.616,163.98,136.1,140.27,136.03
137.77,59.626,165.41,60.353,163.28,141.51,135.64,140.78
119.36,56.878,146.59,57.036,146.11,138.56,118.89,138.4
124.72,48.316,151.37,48.448,150.98,127.81,124.32,127.68
120.88,47.245,145.02,47.713,143.44,129.26,119.29,128.79
112.81,52.241,135.99,54.454,128.29,135.14,105.11,132.92
98.626,38.232,122.64,38.485,121.76,122.19,97.743,121.93
94.555,44.983,117.96,44.964,118.02,128.13,94.623,128.15
105.6,53.093,129.83,53.685,127.78,137.61,103.55,137.01
113.17,61.888,137.41,61.366,139.19,144.12,114.95,144.65
125.25,67.671,148.47,68.074,147.05,149.71,123.83,149.3
129.74,66.862,153.35,64.927,160.06,146.76,136.45,148.7
149.51,68.488,168.49,68.741,167.34,155.19,148.36,154.94
136.57,57.015,158.43,57.465,156.61,145.89,134.75,145.44
143.01,55.997,166.3,55.723,167.29,140.41,144.01,140.69
151.07,51.537,180.79,51.429,181.11,138.06,151.39,138.17
158.82,49.952,186.47,49.303,188.48,135.01,160.83,135.66
171.13,47.432,196.87,47.933,195.16,135.42,169.42,134.92
179.62,53.263,204.54,52.998,205.43,136.35,180.5,136.62
172.48,55.509,197.0,53.22,204.97,138.63,180.45,140.92
167.16,54.535,191.64,51.311,202.62,134.69,178.13,137.92
174.87,52.617,196.86,52.456,197.49,137.95,175.5,138.12
173.25,46.246,197.64,46.348,197.28,133.6,172.88,133.5
132.05,55.471,155.84,55.403,156.08,138.06,132.28,138.12
118.06,36.497,143.56,36.331,144.11,120.83,118.61,121.0
129.21,38.635,152.05,38.679,151.88,123.28,129.05,123.24
133.54,35.425,155.86,35.926,153.88,124.17,131.56,123.67
137.17,27.089,162.04,28.504,156.83,120.18,131.95,118.76
132.62,30.071,161.54,30.602,159.88,121.17,130.96,120.64
133.26,37.63,162.08,37.205,163.42,127.72,134.6,128.15
146.12,39.954,177.57,40.012,177.4,132.07,145.94,132.01
143.06,45.474,175.14,44.558,177.57,129.76,145.49,130.68
139.77,46.392,168.86,46.34,169.01,131.38,139.92,131.43
139.81,40.589,166.63,39.657,169.7,127.83,142.87,128.77
145.02,41.099,170.88,40.998,171.23,129.99,145.37,130.09
140.37,29.677,166.26,29.98,165.2,120.22,139.32,119.91
132.76,16.995,159.03,15.109,165.32,102.76,139.06,104.64
169.07,17.322,199.6,17.445,199.24,105.21,168.72,105.08
178.79,20.946,206.01,22.467,201.53,102.6,174.32,101.08
176.49,21.858,202.03,20.272,207.24,104.18,181.7,105.77
184.17,23.829,209.83,23.754,210.08,111.06,184.42,111.14
187.21,31.728,213.4,31.178,215.28,120.92,189.1,121.47
171.98,30.619,198.33,30.253,199.64,125.05,173.29,125.41
175.45,33.189,199.7,32.336,203.03,126.97,178.77,127.82
171.6,39.388,199.47,38.225,203.22,128.23,175.36,129.39
165.86,41.963,192.27,40.17,198.46,131.34,172.05,133.13
143.66,42.532,169.77,42.901,168.52,132.06,142.4,131.7
135.01,41.68,160.23,40.775,163.4,129.06,138.18,129.96
124.92,46.677,146.83,45.872,150.24,138.58,128.32,139.38
124.85,46.311,149.13,45.834,150.94,137.88,126.66,138.35
121.81,46.798,146.62,45.321,152.03,136.22,127.22,137.7
116.73,52.538,145.02,50.558,151.22,139.07,122.93,141.05
125.12,47.273,156.33,46.976,157.17,135.42,125.96,135.72
145.09,49.184,173.66,48.706,175.15,137.72,146.58,138.19
153.37,49.355,179.01,48.619,181.63,139.94,155.99,140.67
153.36,45.868,177.56,46.169,176.43,136.78,152.23,136.48
149.61,43.354,175.34,43.509,174.78,136.2,149.05,136.04
146.92,30.157,172.19,29.016,176.27,119.36,151.0,120.5
146.8,25.216,173.9,23.532,179.39,111.76,152.28,113.45
174.99,23.18,200.19,21.884,204.68,109.12,179.47,110.42
181.13,25.399,206.97,25.58,206.37,112.06,180.52,111.87
183.33,32.403,207.17,32.507,206.78,121.58,182.95,121.47
177.25,35.458,200.22,34.692,203.24,125.43,180.27,126.19
175.72,34.016,200.49,34.175,199.93,121.29,175.16,121.13
172.73,35.668,198.64,36.316,196.39,126.43,170.48,125.79
172.2,38.996,198.87,38.935,199.07,127.73,172.4,127.79
158.77,34.305,187.61,33.728,189.18,111.94,160.33,112.51
141.91,33.189,166.59,32.175,170.0,115.05,145.32,116.07
133.55,31.125,158.04,29.155,165.21,118.33,140.72,120.3
149.64,17.315,176.82,17.931,174.79,107.23,147.61,106.61
143.52,20.438,169.46,21.684,165.18,110.81,139.24,109.57
151.83,19.304,177.0,21.556,169.08,110.17,143.9,107.92
145.81,29.22,171.47,28.741,173.17,119.56,147.51,120.04
