270.71,272.58,327.25,285.43,321.1,312.45,264.56,299.59
280.3,266.75,326.58,297.1,307.86,325.65,261.58,295.3
260.24,290.01,279.69,266.5,326.72,305.4,307.27,328.92
260.09,293.08,281.29,268.64,331.01,311.77,309.81,336.21
283.79,268.56,333.86,320.07,309.26,343.97,259.2,292.47
255.49,295.24,274.78,270.83,335.47,318.79,316.18,343.2
260.66,297.7,276.67,275.42,335.99,318.07,319.98,340.34
274.48,272.96,335.84,316.4,319.13,340.0,257.77,296.57
273.84,271.79,332.87,314.16,314.87,339.25,255.83,296.88
268.82,272.6,333.13,296.16,319.8,332.56,255.49,309.0
269.65,280.47,329.77,310.39,315.66,338.74,255.54,308.82
267.75,278.62,328.69,298.9,315.56,338.33,254.63,318.05
268.27,283.67,324.3,302.5,312.25,338.35,256.23,319.52
264.51,292.62,320.41,311.97,309.9,342.32,254.0,322.97
264.62,289.71,320.79,307.44,309.36,343.68,253.19,325.95
245.0,316.82,268.02,286.47,312.61,320.29,289.58,350.65
267.29,294.43,312.76,319.01,295.94,350.12,250.47,325.53
257.87,304.65,298.78,296.15,308.0,340.51,267.09,349.01
264.51,299.26,310.09,311.38,299.95,349.49,254.38,337.37
263.5,301.66,312.31,314.53,302.38,352.2,253.57,339.33
258.47,306.28,308.96,310.85,305.44,349.73,254.95,345.16
259.27,305.08,307.89,318.69,299.03,350.33,250.41,336.71
254.34,310.23,305.79,324.21,298.71,350.26,247.26,336.28
252.37,312.69,304.28,322.26,299.3,349.29,247.39,339.72
250.87,312.63,302.52,324.54,295.68,354.22,244.02,342.31
245.34,318.78,302.58,324.64,299.67,353.16,242.42,347.31
250.4,316.51,304.24,331.84,295.68,361.88,241.85,346.56
242.37,331.57,303.6,331.33,303.69,355.87,242.46,356.11
248.93,328.05,306.35,340.1,300.47,368.12,243.05,356.07
242.27,338.54,304.14,340.46,303.33,366.38,241.46,364.46
243.16,344.03,296.59,345.31,295.95,372.04,242.52,370.76
244.53,342.98,295.05,348.16,291.91,378.76,241.39,373.58
242.28,348.53,295.37,352.69,293.15,380.96,240.06,376.79
241.42,352.43,293.91,350.48,294.88,376.89,242.4,378.84
237.43,354.87,295.34,358.57,294.03,379.03,236.12,375.32
242.45,363.06,290.93,363.77,290.72,377.48,242.25,376.77
233.79,358.25,289.71,358.36,289.67,378.08,233.75,377.96
237.12,353.39,292.26,357.64,290.81,376.52,235.67,372.28
241.29,351.83,289.83,353.69,288.9,377.94,240.35,376.07
233.29,350.9,289.4,352.9,288.5,378.08,232.4,376.08
236.27,345.68,287.86,351.02,285.01,378.59,233.42,373.25
237.88,343.4,283.84,356.21,276.97,380.86,231.01,368.05
236.78,334.91,284.66,348.39,275.85,379.66,227.98,366.17
233.24,340.12,280.44,357.69,272.1,380.09,224.9,362.51
233.09,337.59,279.43,355.16,270.04,379.93,223.7,362.35
233.71,337.76,279.26,354.78,269.84,380.0,224.3,362.98
229.86,340.53,285.68,357.11,279.01,379.58,223.19,363.0
224.07,339.05,287.31,348.42,283.15,376.47,219.91,367.1
225.97,340.56,286.76,348.75,283.32,374.28,222.53,366.09
