545.73,179.23,621.25,174.76,632.6,363.27,557.08,367.74
530.89,181.72,604.88,176.8,617.78,366.28,543.79,371.2
516.04,184.21,588.5,178.84,602.96,369.29,530.5,374.66
504.52,183.36,575.46,177.54,591.48,368.97,520.54,374.79
493.01,182.52,562.42,176.25,579.99,368.65,510.58,374.91
481.49,181.68,549.38,174.96,568.51,368.32,500.62,375.04
469.42,184.03,537.83,177.37,556.58,369.63,488.17,376.3
457.34,186.39,526.28,179.77,544.66,370.94,475.72,377.56
445.27,188.75,514.74,182.18,532.73,372.25,463.26,378.82
433.19,190.44,503.19,183.92,520.81,372.9,450.81,379.41
421.12,192.13,491.64,185.66,508.88,373.54,438.36,380
409.04,193.82,480.1,187.4,496.96,374.18,425.9,380.6
400.64,196.27,470.72,190.32,486.53,377.56,416.45,383.51
392.24,198.73,461.34,193.24,476.09,380.94,406.99,386.43
383.84,201.18,451.96,196.16,465.66,384.32,397.54,389.34
376.11,202.3,443.25,197.75,455.89,386.37,388.75,390.92
368.37,203.42,434.54,199.33,446.13,388.41,379.96,392.5
360.64,204.54,425.82,200.92,436.36,390.46,371.18,394.08
353.36,205.45,418.19,202.43,426.97,391.38,362.15,394.4
346.09,206.36,410.55,203.94,417.58,392.31,353.12,394.72
338.82,207.27,402.91,205.46,408.18,393.23,344.09,395.04
334.21,208.18,397.94,206.97,401.45,394.15,337.73,395.36
329.61,209.09,392.97,208.49,394.73,395.08,331.36,395.68
325,210,388,210,388,396,325,396
317.83,211.5,381.67,211.5,381.67,395.83,317.83,395.83
310.67,213,375.33,213,375.33,395.67,310.67,395.67
303.5,214.5,369,214.5,369,395.5,303.5,395.5
298.33,214.67,364.67,214.67,364.67,394,298.33,394
293.17,214.83,360.33,214.83,360.33,392.5,293.17,392.5
288,215,356,215,356,391,288,391
282.91,216.14,350.45,215.08,353.26,390.69,285.72,391.75
277.81,217.28,344.9,215.16,350.52,390.39,283.44,392.5
272.72,218.42,339.35,215.25,347.78,390.08,281.15,393.25
270.96,216.22,337.13,212,348.37,386.44,282.21,390.67
269.2,214.03,334.91,208.75,348.97,382.81,283.26,388.09
267.44,211.83,332.69,205.5,349.56,379.17,284.31,385.5
271.28,215.54,337.65,209.53,353.39,381.96,287.02,387.97
275.12,219.25,342.6,213.56,357.22,384.75,289.73,390.44
278.95,222.96,347.56,217.6,361.05,387.55,292.44,392.9
285.46,226,355.18,220.97,367.54,389.67,297.82,394.7
291.96,229.04,362.81,224.33,374.04,391.8,303.19,396.5
298.47,232.08,370.43,227.7,380.53,393.92,308.57,398.3
305.74,232.99,375.85,228.15,387.64,394.39,317.52,399.23
313.01,233.89,381.27,228.59,394.74,394.86,326.48,400.16
320.28,234.8,386.69,229.03,401.85,395.32,335.43,401.09
327.55,235.71,392.12,229.47,408.95,395.79,344.38,402.02
331.32,233.62,394.04,226.92,412.56,393.26,349.84,399.96
335.09,231.53,395.96,224.36,416.16,390.72,355.29,397.89
338.86,229.44,397.88,221.8,419.76,388.19,360.75,395.82
342.63,227.34,399.8,219.25,423.37,385.65,366.2,393.75
341.25,231.03,399.06,224.35,418.42,390.47,360.61,397.14
339.86,234.72,398.31,229.46,413.47,395.28,355.02,400.54
338.47,238.41,397.56,234.57,408.53,400.09,349.44,403.93
337.87,243.11,397.95,239,409.47,405.22,349.38,409.34
337.26,247.81,398.35,243.42,410.41,410.35,349.32,414.75
336.65,252.52,398.74,247.84,411.35,415.48,349.26,420.16
337.13,253.93,401.31,248.44,415.37,415.91,351.19,421.39
337.62,255.34,403.88,249.05,419.38,416.33,353.12,422.62
338.1,256.75,406.45,249.65,423.4,416.75,355.05,423.85
337.92,256.16,408.35,248.25,426.74,415.17,356.31,423.09
337.74,255.57,410.26,246.85,430.09,413.6,357.58,422.32
337.56,254.98,412.16,245.45,433.44,412.02,358.84,421.55
340.03,254.37,414.17,245.34,434.31,410.63,360.17,419.66
342.49,253.76,416.18,245.23,435.17,409.24,361.49,417.77
344.96,253.15,418.19,245.12,436.04,407.85,362.81,415.88
350.76,249.87,423.53,242.35,440.24,403.8,367.47,411.32
356.56,246.59,428.87,239.57,444.44,399.74,372.13,406.76
362.36,243.32,434.21,236.79,448.64,395.68,376.79,402.21
366.76,243.47,438.13,237.35,451.74,396.53,380.37,402.65
371.16,243.63,442.05,237.91,454.84,397.37,383.95,403.09
375.56,243.78,445.97,238.47,457.94,398.22,387.53,403.53
381.29,242.6,451.22,237.7,462.38,397.73,392.44,402.63
387.02,241.42,456.47,236.93,466.81,397.25,397.36,401.74
392.75,240.24,461.73,236.15,471.25,396.76,402.27,400.85
398.3,237.03,467.27,233.63,475.2,395.3,406.23,398.71
403.84,233.83,472.82,231.1,479.16,393.84,410.18,396.56
409.38,230.62,478.36,228.58,483.12,392.38,414.14,394.42
416.92,232.08,485.91,230.72,489.08,395.59,420.09,396.95
424.46,233.54,493.45,232.86,495.04,398.79,426.05,399.47
432,235,501,235,501,402,432,402
437.5,237.17,504,237.17,504,405.5,437.5,405.5
443,239.33,507,239.33,507,409,443,409
448.5,241.5,510,241.5,510,412.5,448.5,412.5
452.67,243,511.67,243,511.67,415.33,452.67,415.33
456.83,244.5,513.33,244.5,513.33,418.17,456.83,418.17
461,246,515,246,515,421,461,421
464.67,245.5,519.33,245.5,519.33,418.5,464.67,418.5
468.33,245,523.67,245,523.67,416,468.33,416
472,244.5,528,244.5,528,413.5,472,413.5
473.67,243.33,530.33,243.33,530.33,410.33,473.67,410.33
475.33,242.17,532.67,242.17,532.67,407.17,475.33,407.17
477,241,535,241,535,404,477,404
481.83,237.33,538.67,237.33,538.67,400.67,481.83,400.67
486.67,233.67,542.33,233.67,542.33,397.33,486.67,397.33
491.5,230,546,230,546,394,491.5,394
494.67,232,548,232,548,396.33,494.67,396.33
497.83,234,550,234,550,398.67,497.83,398.67
501,236,552,236,552,401,501,401
506.76,238.09,557.02,238.5,555.58,404.07,505.31,403.67
512.52,240.19,562.04,240.99,559.15,407.14,509.62,406.34
518.27,242.29,567.06,243.49,562.73,410.21,513.94,409.01
521.03,243.38,569.08,244.98,563.3,412.29,515.25,410.69
523.79,244.48,571.1,246.47,563.88,414.36,516.56,412.36
526.55,245.57,573.12,247.97,564.45,416.43,517.88,414.03
