239.37,182.67,308.42,187.16,302.86,272.69,233.82,268.21
234.22,188.78,305.44,188.91,305.3,272.09,234.07,271.96
227.25,198.65,303.94,194.95,307.91,277.18,231.22,280.88
233.29,205.34,306.8,205.72,306.46,273.3,232.94,272.92
230.91,214.82,294.05,210.34,298.6,274.46,235.46,278.94
235.53,213.48,303.98,217.87,299.82,282.68,231.38,278.3
229.77,216.68,304.05,216.66,304.07,277.21,229.79,277.24
232.05,213.32,304.0,219.19,298.87,282.17,226.92,276.31
228.28,217.85,298.75,215.55,300.59,271.65,230.11,273.95
229.83,210.86,304.69,211.18,304.44,268.29,229.58,267.97
233.2,206.04,300.57,205.99,300.61,264.08,233.24,264.13
234.12,206.11,301.99,204.71,303.15,260.89,235.28,262.29
235.36,200.92,304.32,199.56,305.44,256.4,236.48,257.77
242.45,185.27,304.27,185.27,304.27,247.73,242.45,247.73
244.36,180.82,304.82,180.82,304.82,243.18,244.36,243.18
246.27,176.36,305.36,176.36,305.36,238.64,246.27,238.64
248.18,171.91,305.91,171.91,305.91,234.09,248.18,234.09
250.09,167.45,306.45,167.45,306.45,229.55,250.09,229.55
252.0,163.0,307.0,163.0,307.0,225.0,252.0,225.0
254.0,161.0,309.0,161.0,309.0,223.0,254.0,223.0
256.0,159.0,311.0,159.0,311.0,221.0,256.0,221.0
258.0,157.0,313.0,157.0,313.0,219.0,258.0,219.0
254.67,155.5,310.0,155.5,310.0,217.67,254.67,217.67
251.33,154.0,307.0,154.0,307.0,216.33,251.33,216.33
248.0,152.5,304.0,152.5,304.0,215.0,248.0,215.0
244.67,151.0,301.0,151.0,301.0,213.67,244.67,213.67
241.33,149.5,298.0,149.5,298.0,212.33,241.33,212.33
238.0,148.0,295.0,148.0,295.0,211.0,238.0,211.0
238.45,146.73,297.36,146.73,297.36,211.45,238.45,211.45
238.91,145.45,299.73,145.45,299.73,211.91,238.91,211.91
239.36,144.18,302.09,144.18,302.09,212.36,239.36,212.36
239.82,142.91,304.45,142.91,304.45,212.82,239.82,212.82
240.27,141.64,306.82,141.64,306.82,213.27,240.27,213.27
240.73,140.36,309.18,140.36,309.18,213.73,240.73,213.73
241.18,139.09,311.55,139.09,311.55,214.18,241.18,214.18
241.64,137.82,313.91,137.82,313.91,214.64,241.64,214.64
242.09,136.55,316.27,136.55,316.27,215.09,242.09,215.09
242.55,135.27,318.64,135.27,318.64,215.55,242.55,215.55
243.0,134.0,321.0,134.0,321.0,216.0,243.0,216.0
246.0,135.71,324.71,135.71,324.71,218.86,246.0,218.86
249.0,137.43,328.43,137.43,328.43,221.71,249.0,221.71
252.0,139.14,332.14,139.14,332.14,224.57,252.0,224.57
255.0,140.86,335.86,140.86,335.86,227.43,255.0,227.43
258.0,142.57,339.57,142.57,339.57,230.29,258.0,230.29
261.0,144.29,343.29,144.29,343.29,233.14,261.0,233.14
264.0,146.0,347.0,146.0,347.0,236.0,264.0,236.0
264.25,146.62,347.38,146.62,347.38,235.88,264.25,235.88
264.5,147.25,347.75,147.25,347.75,235.75,264.5,235.75
264.75,147.88,348.12,147.88,348.12,235.62,264.75,235.62
265.0,148.5,348.5,148.5,348.5,235.5,265.0,235.5
270.67,146.13,354.45,147.85,352.54,241.26,268.76,239.55
273.3,148.1,352.2,148.01,352.31,240.02,273.4,240.11
273.46,147.81,355.32,149.65,353.26,241.32,271.4,239.48
268.73,155.38,353.71,155.49,353.6,240.19,268.61,240.07
265.06,151.81,349.88,151.53,350.17,238.91,265.35,239.19
252.91,151.17,345.84,147.77,349.06,235.75,256.12,239.15
256.11,145.64,346.58,147.59,344.63,237.97,254.16,236.02
251.36,142.8,339.91,142.49,340.23,235.96,251.69,236.27
249.25,140.39,338.58,140.75,338.21,233.25,248.88,232.89
246.06,135.42,336.07,137.32,334.01,235.09,244.0,233.19
237.89,139.67,328.7,140.84,327.51,233.24,236.7,232.07
229.7,135.6,320.43,135.67,320.35,234.14,229.62,234.07
223.23,140.46,311.82,140.11,312.19,235.09,223.61,235.44
213.31,143.19,302.4,139.89,305.86,233.8,216.78,237.1
206.48,140.94,297.06,136.63,301.71,234.3,211.13,238.61
206.58,137.25,298.75,136.85,299.18,236.38,207.02,236.78
211.43,138.53,295.79,137.16,297.41,236.82,213.05,238.19
207.78,138.31,298.07,137.26,299.23,236.29,208.94,237.34
206.9,142.63,296.35,141.88,297.15,236.92,207.7,237.68
207.78,137.26,297.25,137.48,296.99,240.31,207.52,240.08
205.12,137.13,298.87,137.59,298.36,242.55,204.6,242.09
204.56,140.33,299.41,139.21,300.65,244.32,205.79,245.44
204.39,143.64,301.95,143.46,302.14,246.16,204.58,246.33
205.32,139.14,302.36,138.8,302.75,248.08,205.7,248.42
207.26,144.0,305.97,143.86,306.13,251.03,207.42,251.17
214.13,146.94,306.42,146.25,307.23,254.17,214.94,254.87
219.08,150.61,312.62,150.51,312.73,256.38,219.18,256.47
225.0,154.0,320.0,154.0,320.0,257.0,225.0,257.0
234.12,158.31,328.71,158.37,328.64,256.8,234.05,256.74
242.46,160.24,336.09,161.42,334.88,257.28,241.25,256.1
249.13,159.72,338.74,161.28,337.03,259.75,247.42,258.19
254.36,164.37,344.16,164.42,344.1,261.49,254.3,261.43
260.0,167.0,352.0,167.0,352.0,262.0,260.0,262.0
266.14,171.92,355.93,170.05,357.82,261.06,268.03,262.93
275.0,177.29,360.11,174.28,363.2,261.73,278.09,264.74
275.65,179.15,364.98,176.5,367.4,258.27,278.07,260.92
285.8,178.47,365.82,176.86,367.46,258.87,287.44,260.47
285.04,178.48,370.78,178.63,370.64,260.69,284.9,260.54
287.36,182.66,375.19,182.7,375.16,256.13,287.32,256.09
292.14,184.03,376.91,184.17,376.79,256.76,292.02,256.62
291.76,187.08,378.72,182.81,382.14,252.47,295.17,256.74
305.72,182.65,386.21,185.65,383.63,255.14,303.13,252.14
301.7,186.87,387.25,185.19,388.51,249.63,302.97,251.31
301.26,186.32,391.68,183.45,393.72,247.69,303.3,250.56
309.78,182.14,394.51,180.95,395.45,247.78,310.72,248.97
311.54,181.4,400.06,178.88,402.14,251.49,313.62,254.02
321.0,179.0,404.8,179.0,404.8,255.8,321.0,255.8
326.0,179.0,411.2,179.0,411.2,261.2,326.0,261.2
331.0,179.0,417.6,179.0,417.6,266.6,331.0,266.6
336.0,179.0,424.0,179.0,424.0,272.0,336.0,272.0
337.0,180.5,426.5,180.5,426.5,279.0,337.0,279.0
338.0,182.0,429.0,182.0,429.0,286.0,338.0,286.0
342.08,177.86,427.31,178.1,427.04,273.22,341.81,272.98
332.2,186.63,403.38,157.12,437.64,239.76,366.47,269.27
332.69,170.11,407.66,153.89,427.66,246.34,352.69,262.56
326.45,178.85,392.87,147.91,432.94,233.94,366.52,264.87
335.34,160.35,410.12,158.07,412.72,243.3,337.95,245.58
335.08,165.11,408.37,163.99,409.77,255.59,336.48,256.71
334.01,176.97,419.1,181.37,414.89,262.65,329.81,258.25
332.15,188.74,418.37,189.13,418.02,267.36,331.8,266.97
332.22,191.12,419.97,192.25,418.94,272.84,331.19,271.72
331.98,194.08,419.37,189.8,423.51,274.43,336.13,278.71
324.69,179.41,416.44,179.21,416.63,260.29,324.88,260.5
332.85,160.15,413.57,159.58,414.2,249.01,333.47,249.57
335.13,149.64,418.34,150.29,417.64,239.54,334.43,238.89
332.89,148.69,416.97,150.08,415.56,235.95,331.47,234.57
329.02,149.06,415.01,148.6,415.45,231.8,329.47,232.26
328.39,157.65,412.32,157.33,412.61,232.91,328.68,233.23
329.9,162.48,408.46,162.55,408.39,243.07,329.83,243.01
327.43,173.06,406.1,174.32,404.78,257.1,326.11,255.84
319.61,179.49,397.62,179.62,397.5,252.45,319.49,252.32
319.22,168.5,388.5,168.25,388.79,247.89,319.52,248.14
306.17,165.4,378.76,163.73,380.61,244.07,308.02,245.74
301.07,161.92,374.54,159.21,377.48,239.0,304.02,241.71
298.81,160.01,371.99,155.97,376.38,235.46,303.2,239.5
299.22,158.76,371.75,157.91,372.62,232.48,300.1,233.33
291.73,166.4,366.13,163.75,368.69,235.26,294.28,237.92
291.92,174.14,357.28,172.79,358.66,239.72,293.3,241.07
294.26,180.96,360.87,184.76,356.99,252.6,290.38,248.79
292.02,194.34,355.48,193.37,356.48,258.33,293.02,259.31
297.67,194.74,357.94,196.7,355.97,257.51,295.69,255.54
297.86,191.63,363.24,193.52,361.4,257.14,296.03,255.26
294.89,188.69,360.87,188.83,360.72,256.1,294.74,255.95
295.0,181.0,367.0,181.0,367.0,248.0,295.0,248.0
299.21,177.47,365.97,178.28,365.21,240.84,298.46,240.03
300.01,178.91,366.43,178.78,366.56,240.59,300.13,240.73
297.32,180.93,364.2,182.01,363.15,246.97,296.27,245.89
295.93,187.41,359.79,187.09,360.11,250.99,296.25,251.31
294.5,195.43,357.42,191.24,361.81,257.21,298.89,261.41
297.0,193.0,360.0,193.0,360.0,264.0,297.0,264.0
293.0,184.0,356.0,184.0,356.0,255.0,293.0,255.0
292.01,179.1,347.6,174.39,353.19,240.45,297.6,245.15
290.08,170.28,346.11,169.33,347.17,231.81,291.15,232.76
288.12,166.49,344.88,167.23,344.09,228.12,287.33,227.38
292.2,168.04,339.85,164.9,343.7,223.52,296.06,226.65
291.05,168.83,338.79,166.71,341.32,223.74,293.58,225.87
288.12,182.41,329.16,170.0,345.72,224.77,304.68,237.19
293.44,184.99,335.48,179.94,341.96,233.93,299.92,238.97
292.97,186.38,337.76,182.45,342.75,239.28,297.96,243.21
290.11,193.53,331.87,182.24,347.96,241.79,306.2,253.07
301.56,174.42,352.21,171.96,355.11,231.79,304.46,234.25
301.15,185.34,346.65,177.06,357.34,235.85,311.84,244.12
306.35,187.59,351.5,186.08,353.41,243.39,308.26,244.89
306.73,193.44,349.72,188.22,356.12,240.84,313.12,246.07
309.0,188.0,355.0,188.0,355.0,239.0,309.0,239.0
302.91,186.08,345.35,176.45,357.52,230.07,315.08,239.7
301.65,176.37,341.86,167.48,353.74,221.21,313.53,230.1
305.87,165.22,347.97,163.49,350.02,213.51,307.92,215.23
306.56,159.81,348.0,159.82,348.0,208.32,306.55,208.32
307.47,153.27,347.52,154.16,346.4,204.64,306.34,203.75
308.75,151.75,349.49,151.18,350.2,201.83,309.46,202.4
309.04,154.74,351.79,154.5,352.07,203.5,309.31,203.74
305.41,164.18,345.36,155.37,355.81,202.74,315.86,211.55
310.46,162.05,355.79,161.54,356.38,213.93,311.05,214.44
306.0,164.03,346.9,157.03,355.97,210.02,315.06,217.02
307.94,153.63,349.67,150.54,353.35,200.23,311.62,203.32
309.99,146.61,348.04,141.65,354.41,190.51,316.37,195.47
309.7,141.28,342.62,134.22,352.19,178.89,319.27,185.94
311.78,135.52,344.72,131.18,350.46,174.71,317.51,179.05
310.34,133.53,348.36,132.03,350.09,175.96,312.07,177.46
307.97,134.42,348.24,133.47,349.29,177.76,309.02,178.72
305.9,137.33,347.88,136.46,348.85,182.87,306.87,183.75
303.71,142.59,347.47,141.88,348.21,187.95,304.45,188.65
301.01,146.16,348.11,145.82,348.45,191.91,301.35,192.25
299.6,144.12,346.74,145.22,345.7,190.07,298.55,188.97
294.8,138.19,346.16,139.44,344.98,188.02,293.62,186.77
294.0,132.0,342.0,132.0,342.0,182.0,294.0,182.0
297.0,130.0,340.0,130.0,340.0,179.0,297.0,179.0
294.06,128.47,337.84,128.47,337.83,180.02,294.06,180.02
293.33,129.0,336.33,129.0,336.33,178.33,293.33,178.33
290.58,133.96,334.02,133.97,334.01,184.0,290.58,184.0
287.71,141.25,332.48,140.21,333.59,187.78,288.81,188.82
285.86,150.83,334.04,149.17,335.55,192.84,287.36,194.5
285.88,155.04,332.27,153.9,333.39,199.97,287.01,201.1
284.0,154.0,334.0,154.0,334.0,200.0,284.0,200.0
287.66,154.26,324.02,153.64,324.71,193.91,288.35,194.53
293.1,149.51,327.69,156.36,319.7,196.67,285.11,189.82
288.02,153.43,323.97,153.36,324.04,193.32,288.09,193.39
287.38,156.0,324.19,151.29,329.5,192.72,292.68,197.44
293.0,154.0,330.0,154.0,330.0,194.0,293.0,194.0
292.93,159.36,330.4,157.96,331.74,193.75,294.26,195.15
285.82,177.87,321.46,155.6,338.1,182.23,302.46,204.5
298.46,156.69,335.96,164.19,328.62,200.92,291.12,193.42
296.33,160.02,331.24,161.87,329.38,197.13,294.47,195.29
292.83,154.4,334.09,157.35,331.06,199.66,289.8,196.71
291.85,151.57,329.19,150.65,330.21,192.02,292.87,192.94
290.85,145.64,329.3,144.84,330.26,191.08,291.81,191.88
291.38,145.15,331.23,143.49,333.08,187.91,293.23,189.57
289.85,148.38,330.26,143.53,335.21,184.74,294.79,189.59
294.49,148.14,333.62,147.62,334.19,190.14,295.05,190.66
295.75,153.27,332.42,149.87,335.74,185.71,299.07,189.11
300.12,150.92,335.93,151.11,335.76,185.29,299.95,185.11
303.89,145.52,337.23,149.96,332.18,187.91,298.84,183.48
301.0,139.0,335.0,139.0,335.0,180.0,301.0,180.0
304.08,136.01,338.51,138.88,334.81,183.23,300.39,180.37
310.09,130.92,342.13,135.26,335.5,184.19,303.47,179.85
307.0,132.0,344.0,132.0,344.0,179.0,307.0,179.0
308.16,131.89,347.29,133.4,345.35,183.9,306.22,182.39
313.41,137.24,346.49,138.09,345.3,184.83,312.21,183.98
310.6,143.52,347.23,141.53,349.61,185.51,312.98,187.5
309.99,142.71,349.69,141.54,351.11,189.82,311.41,190.99
312.34,136.52,347.96,136.88,347.43,188.5,311.82,188.13
304.56,136.27,353.07,136.16,353.18,188.93,304.67,189.04
305.97,129.94,354.39,131.6,352.66,182.22,304.24,180.56
309.48,126.25,350.65,126.0,350.97,178.01,309.81,178.27
310.34,124.24,353.69,123.88,354.12,175.98,310.77,176.34
309.44,129.59,349.77,125.46,354.83,174.81,314.49,178.94
315.29,130.49,355.45,131.92,353.77,179.03,313.61,177.6
312.95,135.97,356.93,136.53,356.3,185.52,312.31,184.95
314.0,145.0,355.0,145.0,355.0,193.0,314.0,193.0
314.0,147.0,353.0,147.0,353.0,198.0,314.0,198.0
314.0,147.0,354.0,147.0,354.0,199.0,314.0,199.0
315.5,141.5,355.5,141.5,355.5,192.0,315.5,192.0
317.0,136.0,357.0,136.0,357.0,185.0,317.0,185.0
318.0,133.0,358.0,133.0,358.0,181.0,318.0,181.0
319.0,130.0,359.0,130.0,359.0,177.0,319.0,177.0
319.5,130.5,360.0,130.5,360.0,176.5,319.5,176.5
319.15,134.56,362.84,134.32,363.1,179.01,319.41,179.26
319.78,137.11,361.77,137.79,361.05,182.17,319.06,181.48
321.16,139.35,360.98,139.5,360.81,185.52,320.99,185.37
319.1,135.67,358.28,135.75,358.19,181.08,319.01,181.0
321.09,131.83,357.26,131.4,357.81,177.37,321.64,177.81
320.9,121.88,360.85,126.32,354.98,179.22,315.02,174.78
315.0,123.0,355.0,123.0,355.0,169.0,315.0,169.0
315.61,119.55,354.64,119.08,355.18,163.9,316.15,164.37
317.0,117.0,358.0,117.0,358.0,161.0,317.0,161.0
318.51,118.76,359.18,125.19,352.41,168.06,311.74,161.64
310.67,128.28,352.28,127.47,353.1,169.84,311.49,170.65
306.92,135.01,349.06,133.19,350.93,176.57,308.79,178.39
311.79,135.48,348.75,135.17,349.18,184.91,312.22,185.23
311.0,133.0,346.0,133.0,346.0,181.0,311.0,181.0
310.62,128.61,345.07,128.7,344.95,176.28,310.49,176.2
310.33,123.2,344.65,124.16,343.39,169.69,309.07,168.74
303.59,123.3,343.1,122.06,344.53,167.4,305.02,168.65
305.08,119.25,343.2,119.35,343.08,166.1,304.96,166.0
308.93,118.37,345.27,119.41,343.92,166.83,307.58,165.79
310.59,120.96,345.07,122.17,343.39,170.12,308.91,168.91
306.36,128.45,344.15,128.71,343.83,176.58,306.04,176.33
305.98,136.11,345.33,135.87,345.62,184.15,306.28,184.39
312.87,140.33,346.38,142.19,343.76,189.26,310.26,187.4
314.13,134.06,349.69,139.1,342.85,187.3,307.3,182.26
312.45,134.18,347.15,134.0,347.39,179.5,312.69,179.68
315.42,127.38,348.99,128.89,346.8,177.63,313.23,176.12
318.83,124.64,350.14,124.63,350.16,172.0,318.85,172.01
323.37,119.65,354.55,121.88,351.04,171.0,319.86,168.77
320.57,124.97,353.56,125.1,353.39,172.09,320.39,171.97
319.93,130.36,352.05,130.0,352.58,177.61,320.46,177.97
324.15,133.05,354.86,133.01,354.92,177.07,324.22,177.12
326.05,135.49,358.23,135.7,357.95,179.36,325.77,179.15
325.31,135.12,362.58,135.34,362.31,181.13,325.05,180.91
325.65,134.3,365.58,135.58,364.05,183.57,324.12,182.29
320.86,136.57,361.47,134.2,364.25,181.79,323.64,184.16
318.26,142.92,354.85,132.47,367.08,175.26,330.49,185.72
328.0,139.49,361.17,139.41,361.27,182.69,328.1,182.77
326.04,136.19,357.44,136.48,357.0,183.68,325.6,183.39
332.33,133.83,356.43,135.23,353.65,183.03,329.56,181.63
330.05,134.72,352.66,133.85,354.49,181.73,331.88,182.6
327.0,135.0,351.0,135.0,351.0,182.0,327.0,182.0
325.0,132.0,351.0,132.0,351.0,184.0,325.0,184.0
323.83,134.17,348.67,134.17,348.67,180.0,323.83,180.0
322.25,133.75,347.5,133.75,347.5,179.0,322.25,179.0
320.67,133.33,346.33,133.33,346.33,178.0,320.67,178.0
319.08,132.92,345.17,132.92,345.17,177.0,319.08,177.0
317.5,132.5,344.0,132.5,344.0,176.0,317.5,176.0
315.92,132.08,342.83,132.08,342.83,175.0,315.92,175.0
314.33,131.67,341.67,131.67,341.67,174.0,314.33,174.0
312.75,131.25,340.5,131.25,340.5,173.0,312.75,173.0
311.17,130.83,339.33,130.83,339.33,172.0,311.17,172.0
309.58,130.42,338.17,130.42,338.17,171.0,309.58,171.0
308.0,130.0,337.0,130.0,337.0,170.0,308.0,170.0
307.33,129.33,337.0,129.33,337.0,172.67,307.33,172.67
306.67,128.67,337.0,128.67,337.0,175.33,306.67,175.33
306.0,128.0,337.0,128.0,337.0,178.0,306.0,178.0
308.0,129.12,339.12,129.12,339.12,178.0,308.0,178.0
310.0,130.25,341.25,130.25,341.25,178.0,310.0,178.0
312.0,131.38,343.38,131.38,343.38,178.0,312.0,178.0
314.0,132.5,345.5,132.5,345.5,178.0,314.0,178.0
316.0,133.62,347.62,133.62,347.62,178.0,316.0,178.0
318.0,134.75,349.75,134.75,349.75,178.0,318.0,178.0
318.56,134.4,352.48,133.88,353.17,179.29,319.26,179.81
322.0,137.0,354.0,137.0,354.0,178.0,322.0,178.0
327.5,138.0,360.5,138.0,360.5,180.5,327.5,180.5
333.0,139.0,367.0,139.0,367.0,183.0,333.0,183.0
338.5,140.0,373.5,140.0,373.5,185.5,338.5,185.5
344.0,141.0,380.0,141.0,380.0,188.0,344.0,188.0
344.75,143.0,381.75,143.0,381.75,191.75,344.75,191.75
345.5,145.0,383.5,145.0,383.5,195.5,345.5,195.5
346.25,147.0,385.25,147.0,385.25,199.25,346.25,199.25
347.0,149.0,387.0,149.0,387.0,203.0,347.0,203.0
347.5,153.0,388.0,153.0,388.0,203.0,347.5,203.0
348.0,157.0,389.0,157.0,389.0,203.0,348.0,203.0
342.0,159.0,388.0,159.0,388.0,207.0,342.0,207.0
344.0,162.0,386.0,162.0,386.0,212.0,344.0,212.0
343.0,163.0,387.0,163.0,387.0,207.0,343.0,207.0
