159.72,82.974,184.92,83.628,183.04,156.09,157.84,155.44
158.08,82.882,182.57,83.188,181.63,157.94,157.14,157.64
156.13,86.014,180.08,86.781,177.72,160.4,153.77,159.63
149.8,92.072,174.67,91.767,175.55,163.63,150.68,163.94
149.82,92.346,175.42,93.893,171.09,165.54,145.49,163.99
148.65,90.405,175.06,91.317,172.53,164.65,146.12,163.74
146.96,89.668,172.23,89.552,172.57,164.07,147.3,164.19
147.93,90.128,173.35,90.456,172.42,162.47,147,162.15
147.95,91.822,173.41,92.131,172.52,165.36,147.06,165.06
148.35,91.951,174.45,92.309,173.48,163.37,147.37,163.01
149.75,90.931,176.25,91.738,174.06,163.62,147.56,162.81
150.03,91.547,176.21,93.217,171.7,163.89,145.52,162.22
150.38,90.723,173.5,91.017,172.59,162.49,149.47,162.19
151.8,91.693,176.27,92.681,173.4,163.55,148.93,162.56
152.47,89.695,179.04,91.172,175.16,161.06,148.59,159.58
153.68,87.533,179.35,89.512,173.68,163.11,148,161.13
153.36,85.654,179.78,87.649,174.2,161.44,147.79,159.45
153.86,83.998,179.15,86.102,173.19,157.65,147.91,155.55
153.98,82.378,178.73,84.024,174.44,148.56,149.69,146.91
155.95,80.087,181.53,82.583,175.26,146.88,149.67,144.38
154.45,82.506,178.42,83.96,174.78,143.88,150.81,142.43
154.23,82.21,178.18,83.094,176.16,137.78,152.21,136.9
175.87,82.685,154.17,82.103,152.75,135.08,174.45,135.66
154.1,80.537,176.69,81.068,175.47,132.9,152.89,132.37
154.14,81.675,178.59,83.385,175.15,132.51,150.71,130.8
153.56,80.515,174.98,81.178,173.37,133.04,151.96,132.37
153.96,79.074,176.71,79.639,175.49,128.52,152.75,127.96
154.16,78.732,181.63,80.649,177.94,133.46,150.47,131.54
155.16,76.726,182.74,78.695,178.96,131.5,151.39,129.53
156.92,72.656,182.65,76.557,174.71,128.89,148.98,124.98
154.89,69.074,180.58,70.813,176.85,125.91,151.16,124.17
154.55,66.435,177.8,68.032,174.04,122.7,150.79,121.1
154.4,66.112,176.75,67.576,173.3,120.24,150.95,118.78
155.01,67.881,176.86,68.606,175.1,121.78,153.25,121.06
156.65,69.295,181.86,72.237,174.26,137.35,149.05,134.41
156.63,70.312,183.45,72.002,179.37,136.9,152.54,135.21
159.33,70.423,183.78,72.511,178.23,137.53,153.78,135.44
160.6,69.917,182.94,71.609,177.9,138.02,155.57,136.33
160.44,66.977,185.95,70.039,177.83,137.66,152.32,134.6
157.4,64.003,182.58,65.434,178.67,134.26,153.49,132.83
155.63,64.624,183.28,67.701,175.71,135.73,148.06,132.65
156,66.849,185.37,72.865,171.58,140.14,142.22,134.13
148.31,68.039,183.06,72.588,174.05,141.39,139.3,136.84
143.69,69.366,177.85,70.235,176.05,140.82,141.89,139.95
142.8,66.136,179.34,66.518,178.6,138.32,142.05,137.94
148.59,64.736,183.36,70.007,172.56,141.28,137.78,136.01
140.23,68.1,179.63,68.217,179.42,139.09,140.02,138.97
142.22,69.47,180.76,72.567,175.28,140.75,136.75,137.66
141.08,69.97,179.6,72.347,175.36,140.95,136.84,138.57
136,71,177,71,177,139,136,139
137.41,69.96,174.78,72.374,170.18,143.63,132.81,141.22
136.78,71.544,173.54,75.047,166.77,146.1,130.01,142.59
133.11,76.518,172.07,80.024,166.01,147.5,127.04,143.99
131.26,77.26,170.56,77.932,169.4,145.54,130.11,144.87
130.47,76.337,168.88,77.293,167.16,146.46,128.75,145.5
138.35,77.473,169.65,82.548,159.08,147.7,127.79,142.62
140.35,78.348,167.57,82.907,156.53,148.8,129.31,144.24
139.18,78.636,160.05,79.363,157.58,150.35,136.71,149.62
140.25,76.104,165.47,77.849,160.58,148.49,135.36,146.75
136.9,76.522,163.33,75.676,164.96,126.59,138.53,127.43
139.73,74.693,165.56,76.966,159.46,146.3,133.63,144.03
138.09,75.141,163.65,76.879,159.08,144.05,133.52,142.31
137.37,71.258,162.19,72.463,159.38,130.37,134.56,129.16
134.97,69.973,161.9,69.839,162.26,141.68,135.33,141.81
135.72,70.156,162.17,70.301,161.8,139.12,135.34,138.98
136.5,70.151,161.18,71.129,158.45,139.91,133.77,138.93
136.56,69.712,161.83,70.485,159.73,139.09,134.47,138.32
137.42,69.06,163.14,71.184,157.15,143.68,131.43,141.56
136.82,69.217,160.96,70.133,158.25,141.43,134.11,140.51
135.9,67.249,159.33,66.51,161.61,138.58,138.17,139.32
136.79,66.14,163.34,66.455,162.48,138.87,135.93,138.55
137.45,66.617,161.76,66.295,162.72,139,138.42,139.33
136.9,62.67,161.91,62.563,162.23,137.17,137.22,137.28
136.99,62.493,163.3,62.704,162.7,137.51,136.39,137.29
137.5,62.771,162.65,63.223,161.35,135.66,136.2,135.21
138.18,63.261,162.49,64.575,158.47,138.84,134.16,137.53
