244.43,83.944,329.61,83.156,330.49,177.95,245.3,178.74
241.06,77.874,325.22,77.285,325.92,177.11,241.76,177.7
248.11,77.004,319.95,77.409,319.4,175.44,247.56,175.04
243.59,80.816,315.26,79.063,317.61,175.11,245.94,176.86
236.54,80.22,312.01,82.665,308.91,178.35,233.44,175.91
231.31,77.881,305.96,80.061,303.11,177.7,228.46,175.52
217.13,80.926,296.87,80.69,297.17,180.02,217.42,180.25
210.71,84.831,290.87,84.602,291.15,180.15,210.98,180.38
204.0,88.0,287.0,88.0,287.0,183.0,204.0,183.0
213.23,90.835,291.4,89.642,292.81,182.12,214.64,183.32
228.54,90.607,303.62,93.734,299.86,183.96,224.79,180.83
236.08,95.799,310.74,96.207,310.26,185.76,235.6,185.35
240.04,98.677,319.51,98.719,319.47,188.31,239.99,188.27
246.1,99.2,327.48,96.818,330.2,189.87,248.82,192.25
245.47,92.939,326.25,93.227,325.91,189.33,245.13,189.04
244.99,87.818,320.34,89.012,318.77,187.92,243.42,186.72
237.27,89.258,317.92,88.54,318.79,185.76,238.13,186.47
242.06,87.082,323.02,89.316,320.41,183.76,239.45,181.53
243.16,85.095,318.34,84.015,319.74,181.56,244.57,182.64
231.24,85.27,310.74,80.785,316.39,180.85,236.88,185.34
190.04,71.769,280.86,77.58,274.86,171.35,184.04,165.54
171.8,74.33,263.41,76.713,261.0,169.6,169.38,167.22
158.04,79.113,248.07,80.218,247.02,166.09,156.98,164.98
131.65,124.77,212.38,70.518,247.0,122.02,166.27,176.28
151.63,105.49,237.67,65.803,265.33,125.78,179.29,165.46
199.13,72.264,283.0,72.196,283.07,167.12,199.21,167.19
241.0,72.0,323.0,72.0,323.0,165.0,241.0,165.0
283.67,70.436,364.53,70.066,364.94,160.91,284.09,161.28
304.01,68.429,381.0,68.425,381.0,157.41,304.02,157.42
287.07,66.336,369.98,66.264,370.05,152.18,287.14,152.26
268.82,67.212,355.15,65.413,356.91,149.75,270.57,151.55
221.0,72.0,306.0,72.0,306.0,157.0,221.0,157.0
195.0,83.0,278.0,83.0,278.0,169.0,195.0,169.0
169.38,92.476,250.95,93.38,249.96,182.17,168.4,181.27
208.62,98.315,237.76,123.9,183.27,185.96,154.13,160.37
202.8,101.28,266.93,129.96,240.5,189.08,176.37,160.41
204.71,105.83,264.66,105.37,265.28,184.61,205.32,185.07
208.53,98.719,280.43,96.332,283.39,185.54,211.49,187.93
228.4,87.023,297.18,87.264,296.87,177.17,228.09,176.93
243.22,82.567,311.38,83.759,309.91,167.52,241.76,166.33
243.61,82.017,303.56,80.014,306.43,165.74,246.47,167.74
226.73,84.817,291.17,78.781,299.23,164.85,234.79,170.89
212.34,93.42,281.6,89.856,285.87,172.88,216.61,176.45
204.36,99.626,274.68,100.51,273.64,182.61,203.32,181.72
214.69,106.87,263.49,105.48,265.91,191.04,217.12,192.42
227.42,114.7,291.07,116.39,289.0,194.36,225.35,192.67
244.61,120.99,313.59,121.63,312.89,195.7,243.92,195.05
269.01,117.16,336.18,115.43,338.3,198.08,271.13,199.8
299.53,107.92,370.95,105.53,373.6,184.95,302.18,187.33
330.16,95.152,399.72,92.314,402.99,172.46,333.43,175.3
335.76,81.193,407.35,79.963,408.68,157.29,337.08,158.52
319.25,68.906,387.6,68.344,388.3,153.7,319.95,154.26
282.78,71.121,356.0,71.124,356.0,156.0,282.77,156.0
245.55,76.34,317.2,74.405,319.48,158.68,247.83,160.62
215.0,78.0,285.0,78.0,285.0,162.0,215.0,162.0
168.39,94.304,242.71,73.994,259.07,133.86,184.75,154.17
180.81,76.17,233.14,101.65,196.82,176.24,144.49,150.76
136.9,96.533,208.34,97.323,207.47,176.45,136.02,175.66
160.6,93.763,209.09,117.27,173.6,190.48,125.11,166.98
191.14,93.415,225.51,130.36,158.29,192.89,123.93,155.94
169.94,125.08,240.35,126.83,238.58,198.35,168.16,196.6
228.78,150.31,262.87,155.66,255.35,203.6,221.25,198.25
215.72,125.82,267.73,125.08,268.79,200.37,216.78,201.11
211.93,117.69,263.6,107.12,279.97,187.14,228.3,197.71
193.85,96.278,258.86,97.645,257.14,179.84,192.12,178.47
150.0,119.98,220.46,82.312,246.15,130.38,175.69,168.05
145.81,88.577,215.41,89.222,214.64,172.03,145.05,171.39
128.32,87.018,202.05,87.076,201.98,178.99,128.25,178.93
154.58,82.099,210.4,116.82,161.62,195.24,105.8,160.52
151.75,86.283,214.46,110.33,183.88,190.08,121.16,166.03
145.39,87.899,215.6,88.737,214.62,170.76,144.41,169.92
144.29,101.12,210.39,70.703,240.32,135.74,174.22,166.17
