110.36,72.83,199.89,68.625,203.89,153.78,114.35,157.98
104.99,78.625,189.05,67.773,199.92,152.03,115.87,162.88
103.57,83.082,182.05,66.92,200.01,154.15,121.54,170.31
101.94,83.1,185.13,71.46,197.37,158.93,114.18,170.57
99.251,83.955,183.95,76.81,191.02,160.71,106.33,167.85
96.419,86.435,182.07,78.3,189.6,157.61,103.95,165.74
91.012,88.769,180.05,78.915,189.29,162.38,100.25,172.24
91.869,93.499,185.65,79.415,197.17,156.12,103.39,170.2
83.026,95.838,181.63,82.418,192.25,160.49,93.653,173.91
84.182,97.868,186.93,86.586,194.96,159.76,92.216,171.04
79.026,98.358,187.91,90.425,192.75,156.86,83.867,164.8
73.945,101.32,187.03,94.021,191.39,161.63,78.311,168.93
70.379,110.04,183.55,95.459,191.68,158.6,78.511,173.17
67.625,113.41,181.83,97.119,190.86,160.46,76.66,176.75
65.707,116.58,178.98,98.869,189.07,163.42,75.798,181.13
63.98,121.37,180.41,100.97,191.62,164.98,75.192,185.38
63.447,124.37,182.01,105.57,192.16,169.63,73.603,188.43
64.325,126.97,185.32,112.75,192.68,175.38,71.684,189.6
62.033,129.23,179.82,110.16,190.3,174.9,72.517,193.98
62.253,128.6,179.4,112.69,187.88,175.12,70.73,191.03
61.982,129.58,181.71,116.19,188.63,178.1,68.905,191.49
63.177,133.47,180.09,116.52,188.82,176.77,71.912,193.72
64.436,135.81,176.15,118.54,185.52,179.19,73.813,196.46
68.653,137.24,179.44,121.58,188.0,182.09,77.212,197.76
74.607,136.85,180.69,123.08,189.09,187.76,83.005,201.54
79.434,136.79,166.47,126.24,175.52,200.87,88.482,211.42
82.46,136.95,174.14,125.25,182.98,194.43,91.292,206.13
87.31,136.01,174.27,125.17,183.11,196.0,96.145,206.85
94.045,131.18,178.89,123.58,185.74,200.09,100.9,207.69
102.05,125.31,182.42,122.25,185.47,202.39,105.11,205.45
104.48,122.94,182.64,117.12,188.58,196.88,110.43,202.71
113.31,120.49,184.73,113.52,192.41,192.17,120.99,199.13
115.89,112.49,190.15,112.11,190.57,192.92,116.31,193.31
118.88,112.32,189.29,108.81,193.19,187.01,122.79,190.52
121.56,115.63,188.44,106.91,199.07,188.34,132.19,197.06
123.56,118.35,189.6,102.75,208.19,181.46,142.14,197.05
131.82,110.46,200.53,103.74,208.33,183.5,139.62,190.21
144.71,99.64,211.35,100.2,210.66,183.36,144.01,182.8
156.7,92.73,212.44,91.447,214.42,177.3,158.68,178.58
160.54,84.648,216.66,83.427,218.66,175.08,162.53,176.31
170.24,72.981,224.65,79.874,212.25,177.83,157.83,170.94
173.69,74.91,221.77,71.922,227.83,169.42,179.75,172.41
181.99,61.478,232.78,64.658,226.14,170.71,175.35,167.53
192.06,66.786,237.41,72.251,225.84,168.31,180.48,162.85
195.69,54.358,240.59,58.034,232.07,162.15,187.17,158.47
200.38,52.562,244.3,55.208,238.2,156.52,194.28,153.88
204.93,42.46,246.32,45.055,239.59,152.5,198.19,149.9
205.22,44.324,246.76,45.907,242.73,151.77,201.19,150.19
210.88,41.27,250.87,44.263,242.52,155.85,202.53,152.86
212.03,43.553,251.32,45.035,247.24,153.21,207.95,151.73
217.49,40.183,257.97,43.053,250.0,155.39,209.53,152.52
225.97,41.115,261.61,43.769,253.69,150.12,218.05,147.47
232.02,41.752,270.9,47.353,255.61,153.45,216.73,147.85
231.05,43.553,268.88,46.497,260.94,148.43,223.12,145.49
242.05,44.89,280.89,53.158,260.58,148.57,221.74,140.31
237.54,48.609,278.45,54.712,264.61,147.44,223.7,141.34
242.04,51.605,281.07,58.296,265.4,149.73,226.37,143.04
232.66,57.148,268.91,54.38,276.15,149.13,239.89,151.9
241.29,58.876,274.59,59.051,274.11,151.1,240.81,150.93
245.35,60.169,279.31,61.679,275.13,155.77,241.17,154.26
255.5,60.161,292.69,70.267,265.93,168.73,228.74,158.62
259.27,61.977,296.98,74.368,264.67,172.67,226.97,160.28
258.63,62.839,297.94,77.121,263.21,172.71,223.9,158.43
256.67,63.377,292.93,75.228,260.74,173.74,224.47,161.89
248.7,69.287,284.49,77.234,262.89,174.55,227.09,166.6
252.0,72.789,289.93,85.237,259.37,178.35,221.44,165.9
250.55,76.203,289.77,89.108,259.5,181.11,220.28,168.2
250.62,78.372,289.16,91.932,257.12,183.01,218.57,169.45
245.44,81.121,283.96,92.783,255.39,187.15,216.87,175.49
240.75,84.422,278.74,94.046,254.23,190.78,216.24,181.16
222.52,92.49,267.56,96.414,259.11,193.34,214.08,189.41
236.92,91.862,277.75,102.44,253.23,197.11,212.4,186.53
240.68,97.528,279.1,110.99,248.1,199.47,209.67,186.01
221.53,105.31,262.68,108.54,255.53,199.63,214.38,196.4
221.83,104.03,262.19,108.35,252.66,197.37,212.3,193.04
221.45,113.93,262.83,119.57,251.18,205.07,209.8,199.44
220.12,120.18,261.92,125.47,251.52,207.67,209.72,202.38
226.84,125.64,266.29,133.76,250.91,208.47,211.46,200.36
228.4,126.83,267.67,136.72,249.26,209.83,210.0,199.94
226.89,129.96,265.53,138.15,249.88,211.93,211.25,203.74
227.4,129.08,265.71,136.97,249.95,213.49,211.64,205.6
225.35,134.01,263.09,139.92,251.51,213.89,213.77,207.98
226.23,133.06,265.12,140.34,251.46,213.33,212.57,206.05
227.27,138.33,266.15,147.78,249.48,216.36,210.6,206.91
227.07,140.2,266.08,150.52,249.38,213.72,210.37,203.4
225.28,139.68,263.84,146.8,251.82,211.87,213.26,204.75
227.6,142.0,266.08,151.57,249.82,216.94,211.35,207.37
228.57,142.72,266.88,152.7,250.41,215.94,212.1,205.97
228.88,143.24,268.7,153.75,252.34,215.81,212.51,205.31
229.51,141.98,269.97,152.71,253.13,216.23,212.67,205.5
229.89,141.83,268.31,151.73,251.99,215.04,213.58,205.14
228.17,140.87,270.56,152.35,253.83,214.09,211.44,202.61
218.44,139.0,266.88,147.58,255.34,212.73,206.91,204.15
218.37,138.03,265.61,147.58,252.63,211.82,205.39,202.27
216.64,135.83,264.1,144.69,251.88,210.14,204.43,201.29
210.9,132.06,257.41,139.35,246.42,209.49,199.92,202.2
204.35,126.32,256.14,134.31,244.65,208.81,192.86,200.82
201.91,126.28,257.09,138.43,241.78,208.02,186.59,195.87
197.57,126.52,247.45,133.45,238.14,200.44,188.26,193.51
192.29,126.04,242.65,129.92,236.81,205.78,186.44,201.9
190.94,124.5,242.03,131.13,233.2,199.23,182.11,192.61
182.15,122.3,235.91,124.41,233.07,196.67,179.31,194.56
179.92,122.67,234.35,130.24,224.7,199.56,170.28,191.99
175.61,121.08,230.72,128.22,221.89,196.36,166.78,189.21
172.95,120.63,229.84,129.14,219.79,196.32,162.9,187.81
166.45,115.59,225.86,117.46,223.41,195.16,164.0,193.28
166.83,112.42,225.45,117.06,219.66,190.19,161.03,185.55
164.13,106.51,221.9,107.72,220.25,187.02,162.48,185.82
164.38,97.014,222.54,99.729,218.17,193.25,160.02,190.53
158.99,93.086,217.75,93.022,217.85,185.04,159.09,185.1
157.64,91.927,215.57,92.308,214.99,180.11,157.06,179.73
149.91,84.775,210.8,85.696,209.37,180.53,148.47,179.61
149.56,82.648,209.94,84.349,207.37,175.41,146.99,173.71
139.01,79.746,191.16,62.685,224.65,165.06,172.5,182.12
134.95,73.934,203.79,74.925,202.48,165.43,133.65,164.43
135.48,71.189,204.55,76.982,197.24,164.07,128.17,158.28
121.83,70.94,190.87,63.577,200.49,153.77,131.44,161.14
114.26,65.123,189.98,64.181,191.18,160.91,115.46,161.86
108.48,65.629,182.34,61.988,186.96,155.73,113.1,159.37
103.82,63.83,180.67,61.661,183.41,158.71,106.56,160.88
101.8,64.592,175.23,58.715,183.12,157.28,109.69,163.15
96.973,59.3,176.75,59.265,176.8,161.62,97.018,161.65
89.388,61.847,170.69,53.705,180.63,152.98,99.328,161.12
88.14,60.864,163.44,50.212,176.72,144.09,101.42,154.74
79.763,53.931,168.57,52.434,170.04,139.54,81.23,141.03
73.965,46.245,145.99,25.997,174.81,128.51,102.79,148.76
78.205,41.42,163.14,43.049,161.46,130.56,76.526,128.93
71.085,41.806,143.73,21.126,171.77,119.6,99.117,140.28
66.127,39.079,130.26,10.194,176.28,112.37,112.15,141.25
62.276,38.529,126.59,7.8737,174.14,107.62,109.82,138.28
60.708,37.809,134.88,9.8568,171.7,107.55,97.528,135.51
63.268,31.926,158.79,32.103,158.62,121.08,63.103,120.9
57.721,32.6,158.07,30.941,159.4,111.89,59.059,113.54
57.852,35.846,159.32,35.538,159.57,118.92,58.105,119.23
52.592,39.425,151.82,31.446,158.23,111.2,59.006,119.18
43.825,38.337,154.56,32.302,158.46,103.8,47.721,109.83
39.704,38.796,151.88,34.837,154.2,100.55,42.023,104.51
39.848,38.457,152.13,37.163,152.9,104.55,40.625,105.84
38.565,42.075,152.07,39.79,153.35,103.3,39.844,105.58
33.704,46.203,149.49,38.36,154.04,105.54,38.255,113.39
31.324,50.213,131.84,40.331,138.36,106.67,37.846,116.55
32.57,52.799,135.32,43.828,140.86,107.35,38.115,116.32
31.536,56.355,129.82,45.229,137.11,109.61,38.823,120.73
32.802,57.699,132.29,47.15,139.02,110.61,39.531,121.16
35.373,56.82,137.09,51.327,140.37,112.0,38.65,117.49
37.145,59.777,134.99,52.716,139.29,112.4,41.453,119.46
38.166,61.753,148.67,60.604,149.26,116.63,38.749,117.78
46.247,61.318,153.27,64.062,151.72,124.33,44.702,121.59
42.253,70.902,146.92,60.858,152.99,124.16,48.327,134.2
51.944,83.05,123.56,52.004,153.38,120.79,81.761,151.83
50.013,73.725,163.07,64.625,168.28,129.34,55.223,138.44
55.582,75.468,155.54,65.026,162.23,129.13,62.279,139.57
57.592,74.861,149.55,64.561,156.74,128.79,64.787,139.09
64.227,79.143,146.98,61.528,161.27,128.65,78.515,146.26
62.917,76.508,157.58,66.735,164.38,132.63,69.72,142.4
68.783,75.213,162.11,66.033,168.58,131.86,75.258,141.04
72.018,81.891,139.93,55.996,168.67,131.37,100.76,157.26
78.058,84.704,143.07,58.862,172.27,132.31,107.25,158.15
81.325,72.243,167.9,68.925,170.28,130.91,83.701,134.23
85.867,71.159,172.84,69.177,174.35,135.38,87.376,137.36
88.168,71.919,181.19,72.037,181.1,140.06,88.082,139.95
94.008,73.377,185.72,72.934,186.06,144.2,94.353,144.64
94.862,68.343,196.54,82.025,188.05,145.09,86.374,131.41
96.525,73.236,187.2,79.397,182.78,144.36,92.111,138.2
99.529,73.223,198.23,86.337,189.75,150.21,91.043,137.1
98.68,86.532,174.99,71.488,190.15,148.38,113.84,163.42
99.567,87.5,176.7,72.484,191.82,150.13,114.68,165.14
104.11,73.999,198.76,89.132,188.67,152.28,94.012,137.15
105.84,74.043,200.97,90.537,190.23,152.5,95.092,136.01
111.82,91.123,181.95,74.377,200.26,151.05,130.12,167.79
109.65,83.132,200.84,81.477,202.24,158.52,111.05,160.18
108.56,85.845,193.41,74.947,204.07,157.93,119.21,168.83
121.92,90.444,211.47,84.236,216.85,161.81,127.3,168.02
126.81,85.878,210.01,78.676,217.29,162.81,134.09,170.01
132.93,86.839,223.06,93.722,217.55,165.87,127.42,158.99
137.59,85.567,229.7,101.88,217.69,169.7,125.58,153.38
139.9,82.121,234.98,109.45,216.58,173.43,121.51,146.1
143.23,86.383,235.6,110.42,219.06,174.0,126.69,149.96
144.65,88.662,235.74,110.7,220.42,174.06,129.32,152.02
142.29,92.723,243.77,108.85,233.55,173.15,132.07,157.03
143.66,101.86,241.98,118.6,232.39,174.95,134.07,158.21
144.92,107.92,245.67,112.68,242.75,174.39,142.01,169.63
152.04,106.61,253.61,118.59,247.02,174.45,145.45,162.47
157.9,96.05,253.3,122.79,237.54,179.01,142.14,152.26
160.82,99.866,258.91,124.85,244.97,179.61,146.88,154.63
162.71,101.0,259.27,124.91,245.71,179.67,149.15,155.76
165.05,101.11,257.83,126.08,243.33,179.93,150.55,154.96
166.53,101.72,267.96,127.23,254.2,181.94,152.77,156.43
165.24,102.85,273.13,127.18,260.59,182.8,152.7,158.47
170.08,108.47,280.36,129.24,270.14,183.52,159.85,162.75
174.6,116.48,285.47,126.92,280.42,180.56,169.55,170.12
185.98,118.72,290.48,130.94,284.08,185.62,179.58,173.39
187.1,123.61,296.76,131.52,292.98,183.98,183.32,176.08
185.79,126.66,291.85,130.91,289.68,185.11,183.62,180.86
189.38,127.31,293.88,130.86,292.03,185.29,187.53,181.74
193.33,135.43,291.38,127.11,295.81,179.23,197.76,187.56
195.31,135.48,293.17,126.84,297.71,178.23,199.85,186.88
200.19,139.28,299.17,127.7,304.89,176.53,205.91,188.12
206.37,147.49,302.52,130.53,310.23,174.26,214.08,191.22
215.21,146.9,298.95,135.45,304.88,178.83,221.14,190.28
217.11,147.02,297.8,133.81,305.02,177.93,224.34,191.14
222.7,150.81,293.32,117.62,314.95,163.64,244.33,196.83
223.66,148.29,306.88,118.79,321.94,161.28,238.72,190.78
310.6,112.54,326.36,156.49,244.82,185.72,229.06,141.77
226.11,137.38,312.83,101.72,331.16,146.29,244.44,181.95
306.64,95.082,328.96,132.13,245.72,182.28,223.4,145.24
299.96,83.882,327.09,117.48,250.39,179.41,223.26,145.81
223.96,122.35,300.74,83.41,321.76,124.87,244.98,163.8
302.26,66.382,327.33,100.88,245.81,160.11,220.74,125.62
292.67,62.897,320.71,100.1,246.77,155.83,218.73,118.63
284.29,50.853,314.69,80.786,245.74,150.82,215.34,120.88
271.91,42.117,307.44,71.42,242.82,149.75,207.3,120.45
259.69,36.303,301.82,64.557,245.36,148.73,203.23,120.48
242.71,36.798,291.5,60.54,247.87,150.19,199.08,126.45
249.81,31.975,294.83,69.469,230.48,146.74,185.46,109.25
243.77,32.492,289.46,68.44,226.79,148.09,181.1,112.14
239.48,35.181,285.01,69.136,225.71,148.64,180.18,114.69
230.61,40.666,273.95,59.553,233.74,151.81,190.4,132.92
229.67,41.98,269.81,59.595,230.5,149.17,190.36,131.56
230.86,31.628,277.95,62.84,222.25,146.86,175.16,115.65
227.7,31.515,273.36,60.717,218.56,146.39,172.9,117.19
216.25,35.472,259.9,52.103,226.25,140.43,182.6,123.8
213.98,28.362,265.02,57.953,213.73,146.41,162.69,116.82
211.53,25.197,264.83,62.905,204.99,147.5,151.69,109.79
185.22,38.632,240.77,51.455,219.69,142.78,164.14,129.96
171.77,33.963,235.85,47.447,214.14,150.66,150.05,137.18
171.51,34.87,232.82,47.621,211.84,148.53,150.52,135.78
152.99,41.802,220.65,44.906,216.1,144.2,148.43,141.09
152.56,36.077,220.74,44.585,207.88,147.67,139.69,139.16
149.92,33.179,221.56,44.951,204.72,147.41,133.08,135.64
136.28,45.748,209.52,45.806,209.45,142.86,136.21,142.8
140.65,32.484,218.7,54.86,191.26,150.54,113.22,128.16
128.36,48.121,202.09,43.214,208.51,139.7,134.79,144.61
121.91,46.562,198.51,40.232,206.57,137.78,129.97,144.11
121.78,46.106,197.0,42.536,201.63,140.19,126.41,143.76
117.96,46.157,197.07,42.252,201.75,137.19,122.65,141.09
114.89,43.989,197.07,42.82,198.28,127.64,116.1,128.81
110.4,45.828,195.17,40.622,199.93,118.2,115.16,123.41
108.5,43.975,193.2,41.352,195.77,124.23,111.07,126.85
107.19,42.736,194.27,41.696,195.32,129.6,108.24,130.64
105.23,46.003,184.67,41.523,189.77,131.97,110.33,136.45
98.346,44.556,184.48,43.359,185.72,132.55,99.586,133.75
96.489,48.285,181.68,39.741,190.66,129.24,105.46,137.78
95.516,50.593,177.9,38.346,190.97,126.25,108.58,138.5
