166.88,69.371,214.94,63.953,233.42,227.88,185.36,233.3
169.84,66.65,222.07,62.395,235.55,227.87,183.32,232.13
167.94,68.037,217.35,60.9,241.27,226.5,191.86,233.64
168.79,69.139,218.42,61.903,242.44,226.63,192.81,233.87
175.86,67.325,223.53,60.733,246.8,229.04,199.13,235.63
176.08,70.401,224.6,63.781,247.17,229.23,198.66,235.85
182.22,69.946,229.85,63.585,252.26,231.36,204.63,237.72
182.75,69.522,230.09,63.188,252.65,231.81,205.31,238.14
188.01,66.362,234.26,59.911,258.38,232.85,212.13,239.3
187.52,66.713,234.2,60.218,258.32,233.54,211.64,240.04
190.82,68.394,238.78,61.221,264.56,233.55,216.6,240.72
192.88,68.54,240.37,61.845,264.53,233.26,217.05,239.96
201.39,63.554,244.39,57.453,269.34,233.33,226.34,239.43
201.84,67.993,245.46,61.955,269.23,233.67,225.6,239.71
206.71,61.77,249.5,56.004,273.14,231.43,230.35,237.2
207.53,59.669,247.66,53.843,273.49,231.76,233.36,237.59
214.04,52.044,254.02,47.572,274.67,232.15,234.68,236.63
214.02,53.456,254.98,49.237,273.7,231.03,232.74,235.25
214.27,51.698,253.13,47.117,274.62,229.48,235.76,234.06
214.04,53.055,253.35,48.378,274.98,230.19,235.67,234.87
217.48,49.692,257.27,46.428,272.38,230.63,232.59,233.89
216.67,48.117,256.45,44.646,272.6,229.73,232.81,233.2
217.1,51.474,257.08,48.37,271.1,228.91,231.12,232.02
217.77,52.189,257.78,49.218,271.15,229.35,231.15,232.32
215.98,51.992,257.78,49.486,268.57,229.47,226.77,231.98
219,53.316,261.25,52.051,266.59,230.33,224.33,231.59
214.57,58.945,260.69,57.462,266.22,229.26,220.1,230.74
212.89,60.037,259.37,58.087,266.54,229.22,220.07,231.17
215.37,66.123,266.14,67.081,263.08,229.12,212.31,228.16
217.88,64.221,268.12,65.557,263.77,229.26,213.53,227.92
220.66,70.801,277.44,78.212,257.3,232.51,200.52,225.1
219.29,71.653,277.92,79.4,257.53,233.71,198.9,225.96
225.1,75.79,290.21,95.569,249.44,229.75,184.34,209.97
230.53,75.515,293.51,97.801,246.69,230.08,183.72,207.8
235.23,81.055,297.44,110.84,245.46,219.43,183.24,189.65
243.68,80.616,302.6,112.52,243.68,221.33,184.76,189.42
244.75,86.344,303.86,123.05,243.23,220.68,184.12,183.97
244.45,87.226,303.76,124.09,243.59,220.88,184.29,184.02
231.95,87.069,305.86,125.58,254.54,224.07,180.63,185.56
261.38,95.826,307.72,145.39,220.51,226.93,174.17,177.37
262.58,99.99,306.78,151.36,219.82,226.18,175.62,174.81
265.24,99.309,307.85,154.77,216.7,224.79,174.09,169.32
183.92,119.26,273.62,106.43,285.52,189.7,195.82,202.52
197.89,99.581,274.39,99.021,275.12,199.53,198.62,200.09
218.66,92.43,279.99,103.76,260.59,208.78,199.26,197.45
209.64,94.703,272.04,98.577,265.22,208.35,202.82,204.48
213.85,95.172,267.38,94.797,268.17,207.58,214.64,207.95
205.82,97.378,263.28,93.347,270.81,200.75,213.35,204.78
198.94,97.156,257.53,88.771,273.11,197.67,214.53,206.05
206.65,94.543,253.12,87.523,269.54,196.2,223.07,203.22
199.16,96.533,242.6,85.038,276.31,212.44,232.87,223.94
195.19,97.327,231.27,83.246,282.79,215.26,246.71,229.34
188.01,96.098,221.22,78.54,292.6,213.55,259.39,231.1
179.42,98.1,223.25,73.191,297.54,203.92,253.7,228.83
183.4,81.52,242.62,66.276,270.94,176.29,211.72,191.53
172.33,81.904,213.15,63.414,276.39,203.01,235.57,221.5
167.89,63.269,201.43,49.993,261.35,201.37,227.81,214.64
147.6,67.511,185.84,43.256,259.16,158.85,220.92,183.11
143.45,56.24,178.97,35.643,250.65,159.24,215.13,179.84
145.69,38.426,183.41,22.721,242.62,164.91,204.9,180.61
142.72,30.58,190.31,17.646,231.18,168.01,183.59,180.94
144,30.77,178.84,16.24,237.98,158.04,203.15,172.58
144,25.948,175.07,13.344,233.04,156.25,201.98,168.86
140.02,21.761,173.21,9.5083,227.44,156.41,194.25,168.66
126.76,26.045,164.26,7.491,234.73,149.94,197.23,168.49
139.82,16.084,167.07,6.5868,219.91,158.17,192.66,167.66
138.48,14.693,173.61,2.9422,226.06,159.75,190.93,171.5
139.13,21.236,177.55,6.9941,233.91,159.04,195.49,173.28
148.86,15.452,175.72,7.4084,223.22,166.06,196.36,174.11
149.84,20.284,185.15,8.975,234.36,162.63,199.05,173.94
154.77,22.494,192.88,13.028,232.21,171.37,194.1,180.84
162.21,20.989,188.93,13.583,235.81,182.74,209.09,190.15
168.36,30.87,205.15,22.764,241.09,185.87,204.3,193.97
169.48,32.648,209.53,22.51,252.1,190.69,212.05,200.82
182.06,40.113,219.23,31.144,259.79,199.22,222.63,208.19
187.66,46.995,228.8,36.178,272.09,200.81,230.95,211.62
195.68,59.197,237.95,50.378,271.49,211.14,229.22,219.96
204.3,67.032,243.52,58.725,275.85,211.38,236.63,219.69
208.48,67.036,250.5,57.419,285.5,210.29,243.48,219.91
215.4,66.966,254.27,57.973,289.75,211.35,250.87,220.34
220.26,68.173,267.75,60.988,290.35,210.34,242.86,217.52
225.37,70.985,263.04,60.473,302.1,200.44,264.44,210.95
232.79,71.162,275.81,64.538,296.93,201.7,253.91,208.32
237.28,71.252,275.18,63.444,305.67,211.45,267.77,219.26
237.91,75.505,269.84,66.73,307.41,203.44,275.48,212.21
230.45,80.256,264.49,66.005,321.62,202.45,287.58,216.7
234.2,97.916,270.15,80.172,327.23,195.8,291.28,213.54
234.43,99.254,277.69,80.653,320.17,179.46,276.91,198.06
261.62,83.76,312.86,93.693,293.75,192.26,242.51,182.33
259.59,77.61,308.7,85.801,290.41,195.43,241.3,187.24
240.29,88.121,278.04,79.975,306.59,212.31,268.84,220.45
242.23,86.464,279.45,79.497,304.49,213.29,267.27,220.25
249.54,86.023,302.45,85.622,303.18,182.04,250.27,182.44
230.68,94.852,272.32,79.084,312.52,185.23,270.88,201
254.94,81.407,297.14,85.258,287.61,189.59,245.41,185.74
238.91,86.114,272.46,80.503,291.41,193.8,257.85,199.41
246.99,80.689,284.99,79.923,287.11,185.37,249.12,186.13
240.28,77.947,283.13,77.72,283.67,180.62,240.83,180.85
233.1,79.089,280.71,80.638,277.63,175.26,230.02,173.71
235.11,75.683,271.49,73.148,279.75,191.61,243.36,194.14
228.14,68.1,270.82,67.245,273.34,192.99,230.66,193.85
226.6,65.483,262.82,63.653,270.57,217.13,234.35,218.96
219.92,60.897,259.48,59.97,263.21,218.8,223.64,219.73
216.72,56.119,255.14,56.015,255.6,222.32,217.17,222.43
215.17,51.68,254.34,54.154,243.92,219.23,204.75,216.76
203.19,46.252,252.8,49.465,241.74,220.36,192.13,217.15
202.19,51.369,245.29,55.926,228.14,218.13,185.04,213.57
198.86,49.296,240.31,53.219,224.43,221.05,182.98,217.12
198.22,48.291,240.88,53.135,221.4,224.62,178.75,219.77
193.99,51.931,236.34,55.624,221.52,225.6,179.17,221.91
192.55,51.869,234.01,55.465,219.18,226.48,177.72,222.88
188.97,56.152,233.94,59.428,221.65,228.09,176.68,224.81
184.57,61.209,234.65,64.416,224.08,229.39,174.01,226.18
183.03,65.66,235.97,69.061,225.53,231.48,172.59,228.08
183.49,68.998,237.76,74.086,222.98,231.75,168.71,226.66
187.97,69.982,243.64,78.732,219.13,234.68,163.46,225.93
180.16,74.044,236.51,79.709,221.11,232.96,164.75,227.29
186.47,77.997,243.66,87.735,218.13,237.69,160.94,227.95
194.12,80.245,251.98,96.997,209.28,244.43,151.43,227.68
201,77.105,257.2,97.599,201.56,250.17,145.36,229.68
199.45,76.884,254.15,95.148,206.95,236.47,152.26,218.2
203.75,76.632,257.66,96.479,205.55,238.02,151.64,218.18
205.78,75.633,262.49,98.188,206.56,238.81,149.85,216.26
210.4,75.247,266.36,99.048,206.65,239.45,150.69,215.65
229.44,77.115,275.24,101.74,201.12,239.58,155.32,214.95
243.89,78.046,284.55,103.94,197.88,240.06,157.22,214.17
247.45,78.623,283.02,101.35,195.7,238.01,160.13,215.29
250.79,78.904,286.78,103.75,191.05,242.43,155.05,217.59
251.02,77.957,284.51,100.15,193.31,237.8,159.81,215.61
249.75,77.604,281.85,97.899,195.14,235.04,163.04,214.74
252.3,76.6,286.21,98.979,196.72,234.59,162.81,212.21
233.65,77.026,274.32,95.186,208.49,242.6,167.82,224.44
231.47,75.195,274.25,92.17,215.64,239.87,172.87,222.9
232.19,74.476,276.57,92.377,214.8,245.49,170.42,227.59
224.71,74.181,273.99,90.472,223.15,244.3,173.86,228.01
230.97,75.938,276.09,93.056,221.08,238.08,175.95,220.96
216.03,76.406,275.16,90.536,240.8,234.35,181.66,220.22
216.48,76.929,276.68,90.729,244.36,231.71,184.17,217.91
221.7,76.525,284.78,92.852,250.58,224.96,187.5,208.64
209.64,75.08,282.14,86.751,259.08,229.99,186.58,218.32
273.39,75.771,297.3,96.352,177.9,235.05,154,214.47
276.74,76.794,301.74,98.372,179.51,240.02,154.51,218.44
279.56,74.885,302.98,92.775,186.79,244.86,163.37,226.97
286.15,73.038,318.35,99.027,197.54,248.72,165.33,222.73
289.67,77.535,315.79,100.04,190.45,245.53,164.33,223.02
291.72,76.592,316.42,98.64,192.88,237.04,168.18,214.99
291.43,71.046,315.71,91.081,196.69,235.33,172.4,215.29
290.8,68.389,317.58,90.35,201.72,231.63,174.94,209.67
289.4,65.519,318.84,88.598,209.88,227.61,180.44,204.53
286.01,60.033,317.97,83.468,215.47,223.25,183.51,199.82
279.4,52.735,316.56,75.984,224.52,223.11,187.36,199.86
273.34,48.537,319.04,72.412,240.27,223.18,194.57,199.3
267.34,49.246,307.77,68.203,239.48,213.85,199.05,194.89
257.96,45.599,301.9,58.871,261.31,193.22,217.38,179.95
250.73,46.395,300.29,59.86,261.65,202.06,212.09,188.59
238.48,46.955,285.06,52.281,268.86,194.02,222.27,188.69
239.19,44.191,276.59,47.139,265.37,189.51,227.97,186.56
231.81,46.001,269.9,47.072,266.12,181.7,228.03,180.63
221.7,46.04,260.53,41.68,281.26,226.31,242.44,230.67
222.09,47.497,257.86,42.823,281.23,221.63,245.46,226.3
222.6,47.366,258.5,42.532,281.73,215.05,245.83,219.89
217.68,49.931,257.24,41.987,293.22,221.18,253.66,229.12
209.49,58.659,254.35,42.704,300.25,171.76,255.39,187.72
207.38,64.44,253.11,44.554,324.68,209.13,278.96,229.02
194.93,82.61,249.28,47.32,330.16,171.88,275.81,207.17
198.27,82.758,249.37,50.254,327.21,172.61,276.11,205.12
202,92.041,252.09,58.563,330.88,176.44,280.8,209.92
197.01,91.691,247.41,55.809,330.36,172.32,279.96,208.2
199.55,99.15,248.46,62.238,332.44,173.51,283.53,210.42
199.87,100.15,246.92,63.918,333,175.73,285.95,211.95
201.92,101.58,248.37,66.416,338.4,185.34,291.96,220.51
204.14,102.8,247.61,70.186,338.4,191.2,294.93,223.82
205.7,96.163,245.54,68.722,337.4,202.07,297.56,229.51
208.15,98.527,245.53,73.857,334.12,208.09,296.74,232.76
209.52,90.96,244.13,71.918,325.12,219.14,290.51,238.18
209.57,90.198,242.93,72.23,322.03,219.11,288.67,237.08
210.96,91.954,245.07,74.506,320.05,221.1,285.94,238.55
213,90.389,249.87,74.254,315.34,223.85,278.47,239.99
200.74,96.744,242.88,76.201,314.8,223.74,272.66,244.29
206.05,92.105,253.32,75.539,301.07,211.78,253.8,228.34
194.99,94.754,245.21,72.594,312.43,224.91,262.22,247.07
192.5,92.273,240.43,72.954,294.5,207.1,246.58,226.42
184.92,95.662,228.15,74.232,302.73,224.68,259.51,246.1
183.15,99.654,226.73,77.753,299.63,222.81,256.05,244.71
177.41,95.652,222.4,72.625,300.59,225.39,255.6,248.42
181.76,90.988,221.66,72.121,294.47,226.1,254.57,244.96
179.13,86.386,221.93,66.923,293.73,224.84,250.93,244.3
179.17,85.74,221.51,67.004,291.78,225.79,249.44,244.53
181.16,85.97,220.76,68.552,290.23,226.5,250.63,243.92
181.37,85.584,221.78,68.181,290.62,228.04,250.2,245.44
183.33,80.167,220.54,64.206,289.81,225.69,252.6,241.65
173.12,84.874,221.28,63.9,291.13,224.29,242.96,245.27
182.94,80.768,222.89,63.582,290.69,221.18,250.74,238.36
179.21,81.333,222.66,62.425,291.15,219.82,247.69,238.73
179.13,81.189,222.31,62.87,287.5,216.51,244.32,234.83
175.18,82.448,223.53,60.857,288.72,206.83,240.38,228.42
182.54,73.897,225.07,56.649,288.27,212.49,245.74,229.73
184.31,68.696,225.68,53.24,285.36,212.97,243.99,228.43
182.33,69.08,223.54,53.1,282.76,205.8,241.55,221.78
182.07,68.82,224.08,53.114,282.5,209.36,240.49,225.06
180.04,69.651,222.64,53.58,282.25,211.59,239.64,227.66
176.58,69.223,222.59,51.671,283.7,211.86,237.7,229.41
179.88,66.631,222.03,52.066,278.61,215.82,236.45,230.39
180.37,67.689,222.47,53.883,275.79,216.5,233.69,230.3
176.34,66.683,219.82,51.488,277.09,215.37,233.61,230.56
179.43,67.277,223.25,53.551,274.23,216.28,230.41,230
178.52,66.92,223,53.018,274.12,216.59,229.64,230.5
179.89,70.906,225.26,56.688,275.46,216.9,230.09,231.12
180.27,74.132,224.26,59.337,275.78,212.53,231.79,227.32
184.18,75.522,229.2,61.164,278.02,214.24,233,228.6
187.72,76.81,230.22,64.996,273.2,219.63,230.7,231.44
189.78,78.766,233.69,67.09,274.44,220.35,230.54,232.02
193,82.729,237.25,72.242,273.5,225.2,229.25,235.68
193.88,83.662,236.61,73.917,271.18,225.55,228.45,235.29
195.45,86.427,238.87,76.727,272.16,225.72,228.74,235.42
198.95,83.398,243.48,76.051,268.54,227.94,224.01,235.29
198.18,83.628,244.2,75.693,270.52,228.32,224.49,236.26
198.27,84.709,242.6,77.131,268.54,228.85,224.21,236.42
196.98,85.062,242.45,76.992,269.37,228.68,223.9,236.75
198.48,85.166,249.46,77.461,272.43,229.45,221.46,237.16
185.23,89.935,233.04,76.724,274.66,227.37,226.85,240.58
184.32,89.364,233.94,75.347,276.2,224.96,226.57,238.97
181.45,89.256,230.44,74.183,275.73,221.4,226.74,236.47
180.35,86.883,230.35,71.223,274.15,211.07,224.14,226.73
177.18,88.222,227.3,70.962,275.64,211.33,225.53,228.59
173.76,94.096,222.44,73.758,283.39,219.64,234.71,239.98
171.88,93.259,226.62,70.291,289.75,220.75,235.01,243.72
174.42,87.023,226.46,66.774,283.96,214.54,231.92,234.79
174.47,87.685,228.07,66.764,288.69,222.09,235.08,243.01
181.22,83.048,233.34,66.311,280.7,213.8,228.59,230.53
182.9,82.38,236.09,66.067,282.05,215.9,228.86,232.21
183.01,81.5,235.57,65.067,282.39,214.82,229.82,231.25
184.21,79.696,235.53,64.382,280.55,215.23,229.23,230.55
190.3,74.384,241.28,61.909,278.9,215.64,227.91,228.11
216.37,62.502,257.45,62.216,258.62,229.87,217.54,230.15
196.56,68.318,242.78,58.927,275.34,219.18,229.11,228.57
219.02,58.697,256.85,58.144,259.36,229.7,221.52,230.25
216.4,61.421,252.74,58.981,263.97,226.16,227.63,228.6
211.02,57.625,251.05,53.485,268.76,224.64,228.72,228.78
221.34,56.515,253.83,55.662,258.37,228.5,225.87,229.36
233.21,50.413,265.04,52.827,251.47,231.68,219.65,229.27
214.47,56.035,255.83,51.881,273.36,226.43,232,230.58
225.17,50.701,257.02,50.213,259.77,229.74,227.92,230.23
216.58,53.727,256.67,50.1,272.67,227.01,232.58,230.64
217.8,51.508,257.39,48.261,272.13,228,232.54,231.25
221.56,50.717,259.9,48.019,272.54,227.64,234.21,230.34
221.62,51.54,259.72,48.759,272.73,227.02,234.63,229.81
224.13,49.465,260.67,47.287,271.53,229.5,234.99,231.67
236,47.103,262.35,47.89,256.89,230.78,230.54,229.99
226.16,48.881,261.74,46.74,272.68,228.5,237.09,230.64
223.68,50.113,261.07,47.761,272.48,229.26,235.09,231.61
227.34,48.672,264.57,47.292,271.33,229.7,234.1,231.08
232.14,50.533,270.66,50.895,268.97,231.6,230.44,231.24
227.42,48.998,266.2,48.547,268.32,230.79,229.54,231.24
229.09,53,267.5,53.509,265.12,232.75,226.72,232.24
221.85,54.22,260.36,53.347,264.4,231.52,225.88,232.39
213.92,59.513,258.46,56.908,268.54,229.2,224,231.8
217.85,58.032,261.06,57.453,263.36,229.18,220.16,229.76
214.16,61.509,261.52,60.414,265.4,228.14,218.04,229.24
229.99,59.994,268.23,64.282,248.94,236.39,210.69,232.1
210.02,63.972,258.98,62.509,264.03,231.46,215.06,232.92
206.25,67.458,256.07,65.043,264.01,228.83,214.19,231.24
213.32,66.036,262.61,66.167,262.18,230.45,212.89,230.32
216.68,66.961,265.71,68.199,261.61,230.58,212.58,229.34
234.26,66.594,275.87,73.726,247.35,240.11,205.75,232.98
212.2,70.322,268.02,71.224,265.44,231.16,209.61,230.26
226.43,68.395,275.34,73.186,259.71,232.74,210.8,227.95
238.52,67.507,286.38,76.505,256.44,235.71,208.59,226.71
241.37,67.699,287.14,77.205,253.88,237.33,208.11,227.83
235.17,69.234,285.32,77.792,258.33,235.99,208.18,227.43
244.26,68.088,293.27,79.894,254.2,242.12,205.19,230.32
248.65,68,298.9,81.375,256.75,239.76,206.5,226.38
250.61,68.083,298.04,81.055,254.16,241.54,206.72,228.56
250.41,66.883,299.36,80.075,255.54,242.65,206.6,229.46
260.82,67.289,306.4,82.777,249.63,249.86,204.05,234.37
266.58,67.778,312.75,84.998,249.23,255.27,203.07,238.05
266.82,65.613,313.01,81.416,255.03,250.89,208.84,235.09
275.03,64.852,318.9,81.35,255.1,251.02,211.23,234.52
277,63.549,322.59,80.112,261.31,248.79,215.72,232.22
282.71,64.431,326.92,81.907,258.66,254.58,214.45,237.11
281.7,60.759,329.67,77.863,266.49,255.08,218.51,237.98
287.88,61.707,333.86,79.399,265.18,257.86,219.21,240.16
287.97,59.864,334.47,76.391,270.63,255.98,224.14,239.45
279.29,55.622,330.62,69.768,279.53,255.19,228.19,241.04
298.03,56.169,338.52,71.91,267.62,254.28,227.13,238.54
297.7,53.479,339.15,67.919,272.83,258.25,231.39,243.81
299.36,50.462,341.71,66.021,271.78,256.38,229.42,240.82
302.08,48.191,343.74,62.736,275.93,256.94,234.28,242.39
304.43,45.935,345.83,60.298,277.76,256.55,236.35,242.19
302.64,43.22,346.08,57.095,281.47,259.33,238.04,245.45
299.64,39.857,346.19,53.509,286.47,257.11,239.93,243.45
300.23,37.808,346.89,50.458,290.59,258.15,243.93,245.5
300.03,36.99,346.57,48.461,294.91,258.08,248.36,246.61
299.87,34.206,345.11,44.123,298.41,257.18,253.17,247.26
297.39,31.505,345.06,41.084,301.62,257.3,253.94,247.72
293.61,31.03,343.69,40.415,303.3,255.93,253.22,246.54
294.29,28.027,342.87,37.036,302.14,256.72,253.55,247.71
295.9,26.283,345.69,37.688,295.73,255.79,245.93,244.39
274.52,28.312,327.28,33.516,305.39,255.42,252.63,250.22
273.26,30.376,321.87,34.491,303.28,254.14,254.67,250.03
270.24,28.314,317.33,32.371,298.26,253.69,251.17,249.63
271.74,23.641,314.37,28.483,288.85,253.15,246.22,248.31
264.93,31.389,309.47,37.428,280.25,252.95,235.71,246.91
259.48,34.889,301.57,39.635,277.51,253.07,235.42,248.33
250.48,34.392,295.57,39.592,270.97,252.98,225.87,247.78
246.36,35.343,289.61,40.356,265.04,252.33,221.79,247.32
240.88,35.478,286.21,41.299,259.22,251.5,213.89,245.68
235.26,37.808,281.17,44.242,252.09,251.74,206.18,245.31
232.23,36.936,278.6,43.945,247.37,250.58,201,243.57
223.3,38.88,268.06,43.885,245.57,245.06,200.81,240.05
220.66,39.47,262.85,44.223,240.36,243.87,198.17,239.12
217.9,39.247,271.33,49.661,232.56,248.55,179.13,238.14
207.86,41.198,255.87,47.671,229.58,242.74,181.56,236.27
208.73,42.377,257.86,51.4,223.14,240.44,174.02,231.42
201.82,43.249,243.88,48.323,220.61,241.28,178.54,236.21
198.33,42.191,241.12,47.595,216.8,240.27,174,234.87
195.4,41.417,238.57,47.163,212.65,241.9,169.48,236.16
189.49,41.959,236.22,48.524,209.29,240.2,162.56,233.63
187.97,41.384,236.19,49.83,206.28,220.63,158.06,212.18
180.84,44.006,232.9,51.657,204.54,244.66,152.47,237.01
182.65,44.975,231.75,52.583,202.12,243.76,153.03,236.15
182.56,46.852,228.13,52.766,203.29,244.13,157.73,238.21
180.95,47.573,228.13,54.052,202.01,244.26,154.83,237.78
187.07,48.362,226.22,53.383,201.9,243.02,162.75,238
185.81,49.962,224.96,54.905,201.18,243.31,162.03,238.37
183.53,50.366,224.57,55.588,200.78,242.6,159.74,237.38
184.53,52.637,224.18,57.734,200.37,242.88,160.73,237.79
184.65,54.577,223.64,59.336,201.26,242.74,162.27,237.98
182.93,55.577,222.33,59.845,202.4,243.8,163,239.53
180.03,56.589,222.96,61.229,203.29,243.15,160.36,238.51
180.91,57.217,222.64,61.328,204.72,243.14,163,239.03
183.16,58.263,221.29,61.372,206.54,242.19,168.42,239.08
184.74,59.59,223.51,64.545,200.73,242.81,161.96,237.86
180.34,60.523,221.59,63.418,209.02,242.44,167.78,239.55
183.58,59.163,220.64,61.349,209.95,242.52,172.89,240.34
183.81,61.439,221.05,63.984,208.85,242.54,171.61,240
185.02,60.803,221.77,63.271,209.69,243.12,172.94,240.65
181.72,60.2,221.7,62.783,210.08,242.58,170.1,239.99
176.52,60.908,223.98,65.183,208,242.59,160.54,238.32
184.46,60.244,222.41,62.875,209.88,243.54,171.93,240.91
185.16,61.221,223.99,65.364,205.08,242.64,166.24,238.5
177.42,62.247,221.92,65.925,207.31,242.56,162.81,238.89
176.97,62.216,224.6,68.116,202.99,242.55,155.36,236.65
184.37,62.502,224.68,67.518,202.87,242.81,162.56,237.79
177.85,59.205,226.45,67.089,202.61,214.04,154.01,206.15
174.31,62.959,221.78,67.872,203.64,243.12,156.17,238.21
178.25,65.201,221.4,69.788,202.96,243.31,159.81,238.72
178.54,66.102,220.37,70.255,203.12,243.91,161.3,239.76
173.89,67.311,218.72,70.161,207.69,243.56,162.86,240.72
177.39,71.552,220.41,76.641,201.24,238.67,158.22,233.58
175.3,73.03,218.16,77.061,202.92,239.2,160.05,235.17
174.27,78.002,215.71,81.179,203.61,239.16,162.16,235.98
171.45,81.36,214.38,83.101,207.83,244.37,164.91,242.63
166.97,86.561,211.55,87.117,209.61,242.54,165.03,241.98
169.76,88.367,213.47,88.894,211.63,241.73,167.92,241.21
168.29,91.492,212.6,91.325,213.16,239.25,168.84,239.42
166.06,96.106,212.88,95.562,214.55,239.92,167.74,240.46
168.03,96.224,216.74,96.237,216.7,238.87,168,238.86
172.26,101.62,217.72,103.64,213.06,208.37,167.6,206.35
167.05,103.03,216.48,103.48,215.5,212.5,166.06,212.06
160.27,107.34,212.77,105.08,217.41,212.93,164.91,215.19
159.69,104.09,214.26,102.02,218.31,209.17,163.74,211.24
155.3,108.93,212.81,106.58,217.16,212.97,159.65,215.32
151.18,106.1,210.32,101.82,218.3,212.04,159.15,216.32
147.24,104.53,209.7,100.18,217.76,215.82,155.29,220.17
153.32,100.73,212.28,99.704,214.4,221.07,155.44,222.1
153.74,102.68,213.34,101.64,215.5,225.21,155.9,226.25
148.89,97.617,212.7,95.517,217.44,239.45,153.63,241.55
158.16,93.372,216.26,93.223,216.64,241.14,158.54,241.29
167.34,91.497,220.55,92.765,217.05,239.5,163.85,238.24
168.23,95.758,218.82,96.581,216.42,243.81,165.83,242.99
174.56,93.969,222.66,95.173,218.91,245.09,170.81,243.88
191.41,85.344,228.52,89.197,212.12,247.14,175.01,243.29
