629.36,509.23,709.3,542.02,680.48,612.25,600.55,579.46
626.62,515.17,707.47,546.42,681.72,613.03,600.87,581.79
597.86,560.43,651.22,517.61,705.35,585.06,651.99,627.88
615,523.53,695.49,551.97,674.87,610.33,594.38,581.89
611.12,527.26,686.1,549.65,668.13,609.83,593.15,587.44
605,560,678,560,678,642,605,642
602.88,562.62,677.5,562.62,677.5,646.5,602.88,646.5
600.75,565.25,677,565.25,677,651,600.75,651
598.62,567.88,676.5,567.88,676.5,655.5,598.62,655.5
596.5,570.5,676,570.5,676,660,596.5,660
594.38,573.12,675.5,573.12,675.5,664.5,594.38,664.5
592.25,575.75,675,575.75,675,669,592.25,669
590.12,578.38,674.5,578.38,674.5,673.5,590.12,673.5
588,581,674,581,674,678,588,678
586.5,581.67,672.17,581.67,672.17,680.33,586.5,680.33
585,582.33,670.33,582.33,670.33,682.67,585,682.67
583.5,583,668.5,583,668.5,685,583.5,685
582,583.67,666.67,583.67,666.67,687.33,582,687.33
580.5,584.33,664.83,584.33,664.83,689.67,580.5,689.67
579,585,663,585,663,692,579,692
584.61,582.86,668.88,582.18,669.62,688.29,585.36,688.98
590.22,580.72,674.75,579.36,676.24,684.59,591.71,685.95
595.83,578.58,680.62,576.53,682.86,680.88,598.07,682.93
601.44,576.44,686.5,573.71,689.48,677.17,604.42,679.9
607.05,574.3,692.37,570.89,696.1,673.47,610.78,676.88
612.67,572.16,698.25,568.07,702.72,669.76,617.14,673.85
618.28,570.02,704.12,565.25,709.34,666.05,623.49,670.83
623.89,567.88,710,562.43,715.96,662.35,629.85,667.8
629.5,565.74,715.87,559.6,722.58,658.64,636.21,664.78
635.11,563.6,721.74,556.78,729.2,654.93,642.56,661.76
640.72,561.47,727.62,553.96,735.82,651.23,648.92,658.73
646.33,559.33,733.49,551.14,742.44,647.52,655.28,655.71
651.94,557.19,739.37,548.32,749.06,643.81,661.63,652.68
661.11,554.67,748.42,546.54,757.3,642.25,669.99,650.38
670.29,552.16,757.47,544.77,765.55,640.68,678.36,648.07
661.98,572.87,735.96,538.95,775.84,625.92,701.85,659.84
665.99,567.33,756.53,546.81,776.42,634.57,685.88,655.09
668.71,564.36,768.29,549.32,781.29,635.38,681.71,650.42
672.3,583.58,738.81,528.72,805.73,609.85,739.22,664.71
683.28,565.66,782.82,532.8,812.98,624.15,713.45,657.02
686.72,575.67,766.77,525.79,822.46,615.17,742.41,665.05
714.05,531.54,817.61,525.11,824.01,628.27,720.45,634.7
709.78,558.76,776.17,510.04,841.24,598.7,774.85,647.42
712.32,564.69,771.4,511.91,846.54,596.04,787.45,648.81
720.35,560.6,784.6,512.54,849.68,599.56,785.44,647.61
733.82,563.12,792.32,519.57,852.32,600.18,793.81,643.72
737.79,560.75,794.26,517.01,860.58,602.61,804.11,646.36
742.94,558.38,800.41,516.75,862.91,603.04,805.44,644.67
745.99,554.24,810.72,513.92,868.01,605.88,803.27,646.2
754.24,552.18,811.74,513.82,870.86,602.42,813.36,640.79
786.01,524.41,865.66,523.99,866.16,618.87,786.51,619.29
785.14,521.72,866.18,518.66,869.99,619.56,788.95,622.62
791.48,520.45,869.73,515.17,876.58,616.8,798.34,622.08
799.09,523.44,881.74,526.18,878.65,619.43,795.99,616.69
801.89,563.96,877.71,537.27,901.76,605.58,825.95,632.28
806.19,563.77,879.42,532.52,910.43,605.19,837.21,636.44
811.35,578.37,880.32,532.73,921,594.2,852.02,639.84
815.09,584.57,880.47,531,929.41,590.73,864.03,644.3
879.75,528.33,933.77,582.09,873.34,642.8,819.33,589.04
821.35,578.06,886.79,532.78,931.34,597.17,865.9,642.44
822.02,580.28,882.58,530.76,933.67,593.24,873.11,642.76
842.46,533.88,923.24,557.15,900.53,635.97,819.75,612.7
847.09,524.5,924.91,543.91,903.27,630.71,825.44,611.3
848.11,524.85,925.85,546.77,902.16,630.79,824.42,608.86
837.6,530,919.07,535.77,912.53,628.19,831.05,622.42
828.6,522.99,919.29,525.05,916.96,627.04,826.27,624.97
838.91,518.91,923.42,529.75,910.29,632.16,825.78,621.32
838.72,519.15,921.81,526.2,912.71,633.38,829.62,626.32
832.09,523.65,916.65,522.58,918.03,631.72,833.48,632.79
831.76,528,916.07,530.17,913.37,635.3,829.07,633.13
828.83,529.03,914.52,529.79,913.58,634.97,827.89,634.2
825.46,528.58,909.93,528.25,910.34,632.85,825.87,633.19
818.76,529.8,903.34,525.86,908.31,632.58,823.73,636.52
801.44,542.8,889.7,520.72,913.71,616.7,825.45,638.78
800.52,542.5,887.27,525.96,906.51,626.88,819.76,643.42
790.73,541.06,876.72,514.48,908.29,616.6,822.3,643.18
782.64,537.19,864.91,508.36,901.51,612.8,819.24,641.63
767.22,544.95,848.72,501.04,900.65,597.42,819.15,641.33
774.49,528.64,863.6,507.47,890.18,619.31,801.07,640.49
755.85,546.47,833.82,494.35,896.75,588.48,818.79,640.6
746.33,537.44,827.78,489.89,888.48,593.87,807.03,641.42
742.3,536.83,821.35,488.86,882.72,589.99,803.68,637.96
740.09,526.06,823.32,485.55,874.79,591.29,791.56,631.8
734.98,527.84,805.34,476.09,879.82,577.36,809.47,629.11
727.91,522.83,802.19,465.13,877.3,561.82,803.03,619.52
723.99,526.47,798.83,460.33,881.93,554.37,807.09,620.51
723.19,505.36,796.48,450.5,872.14,551.59,798.85,606.44
789.29,444.15,872.83,530.16,803.95,597.06,720.41,511.05
715.14,490.82,797.67,433.69,871.58,540.47,789.04,597.6
765.25,428.79,867.47,484.68,811.89,586.35,709.67,530.45
707.58,532.41,755.21,422.38,862.75,468.94,815.12,578.97
703.18,482.49,776.39,410.37,867.26,502.62,794.05,574.74
695.95,451.74,783.04,397.58,856.91,516.38,769.82,570.53
