246.42,-2.0434,340.98,59.208,306.96,111.73,212.4,50.474
244.65,1.1694,321.42,70.003,289.26,105.88,212.48,37.047
242.39,16.818,320.37,68.614,296.2,105,218.22,53.2
221.44,65.231,237.01,27.96,340.53,71.201,324.96,108.47
239.8,37.31,347.1,70.051,336.45,104.93,229.16,72.192
230.7,41.656,361.2,70.734,354.33,101.58,223.83,72.501
238.49,49.389,354.04,57.508,351.21,97.76,235.66,89.641
246.55,33.686,353.44,67.584,340.61,108.04,233.72,74.138
245.06,36.472,365.83,66.545,354.64,111.46,233.88,81.388
254.32,30.198,365.19,58.182,351.38,112.92,240.5,84.933
279.87,23.976,385.21,84.911,359.14,129.98,253.8,69.049
281.78,22.163,385.29,86.298,359.15,128.48,255.65,64.347
287.26,18.912,382.91,85.547,357.38,122.19,261.73,55.556
269.49,14.055,381.26,69.857,362.51,107.4,250.75,51.594
241.51,46.912,257.07,10.414,386.21,65.491,370.64,101.99
229.28,38.989,240.86,7.1054,384.31,59.207,372.73,91.091
242.09,5.4952,385.57,51.529,376.27,80.517,232.79,34.483
245.36,1.1063,383.18,49.216,374.18,74.99,236.37,26.88
248.72,32.091,260.01,-1.4735,385.11,40.629,373.81,74.193
272.94,0.061454,350.8,20.265,338.72,66.825,260.85,46.621
274.59,-0.58387,353.67,14.538,343.42,68.111,264.35,52.989
273.96,1.8127,356.21,1.0931,356.74,61.583,274.48,62.303
278.33,1.8876,346.97,-6.5405,354.91,58.157,286.27,66.585
283.23,-1.141,343.25,-1.0736,343.18,67.058,283.16,66.991
283,0.91142,337.3,1.4247,336.66,69.305,282.36,68.791
280.99,1.5553,334.39,0.21903,336.19,72.288,282.8,73.625
281.52,-1.9481,333.37,-0.62563,331.39,76.99,279.54,75.668
281.01,1.161,334.05,2.1081,332.63,81.779,279.59,80.832
281.07,-1.1087,331.74,-0.44168,330.63,83.775,279.96,83.108
281.94,-0.23928,330.54,2.2291,326.1,89.641,277.5,87.173
285.75,-3.9792,331.96,1.672,320.8,92.97,274.58,87.319
284.61,-2.6666,332.02,2.0893,322.57,96.232,275.16,91.476
282.45,-1.8579,333.73,2.0452,326.25,100.29,274.97,96.384
277.39,-1.7149,331.52,-0.35044,328.94,101.93,274.82,100.57
275.53,0.3927,335.24,2.0066,332.4,107.17,272.69,105.56
276.1,0.69584,334.64,1.4295,333.26,111.61,274.71,110.88
288.03,4.3107,343.16,12.738,326.5,121.7,271.37,113.28
291.91,0.10624,352.6,16.117,323.4,126.8,262.71,110.79
289.61,6.8524,356.3,25.247,326.81,132.13,260.13,113.73
290.03,6.9741,363.19,30.642,328.78,137.02,255.61,113.35
293.84,13.395,367.07,47.177,322.74,143.26,249.52,109.48
290.89,17.947,369.95,56.978,327.53,142.9,248.47,103.87
297.24,17.754,375.53,74.098,316.69,155.87,238.4,99.524
374.13,92.268,313.43,161.33,237.68,94.762,298.38,25.699
288,36.518,365.11,110.88,312.45,165.48,235.35,91.113
289.86,39.097,351.99,125.52,298.31,164.11,236.18,77.686
290.16,42.552,349.18,134.35,296.36,168.31,237.34,76.511
234.54,71.918,283.2,41.703,345.5,142.02,296.85,172.24
245.41,87.827,282.15,64.577,337.61,152.21,300.87,175.46
242.87,108.46,268.75,79.947,357.99,160.94,332.11,189.45
243.86,119.8,262.92,90.877,384.22,170.79,365.16,199.71
258.66,122.15,285.93,91.128,398.11,189.74,370.83,220.77
257.64,101.55,294.37,68.269,396.76,181.27,360.03,214.55
298.11,57.2,350.04,52.119,362.07,175.09,310.15,180.17
316.26,55.742,367.28,57.361,363.06,190.44,312.04,188.82
329.18,67.773,372.55,72.058,359.65,202.63,316.28,198.35
323.53,66.807,367.71,67.067,366.93,199.53,322.75,199.27
327.5,82.123,370.2,80.822,374.29,214.98,331.59,216.28
323.03,90.577,373,87.948,380.12,223.31,330.15,225.94
321.55,108.4,386.2,108.65,385.74,229.5,321.09,229.25
321.06,128.12,396.34,128.96,395.15,235.36,319.88,234.52
321.2,128.97,403.58,137.7,392.23,244.85,309.84,236.12
320.27,137.42,402.39,138.93,400.44,245.03,318.32,243.52
323.71,134.79,402.48,142.23,392.1,252.24,313.33,244.81
324.11,132.43,401.14,135.02,397.03,257.59,320,255.01
325.85,137.34,396.27,137.86,395.4,254.72,324.98,254.19
327.7,140.44,393.69,138.69,396.76,254.75,330.77,256.49
