397.72,188.55,433.88,187.92,434.29,211.6,398.13,212.23
397.3,188.74,428.98,188.64,429.05,213.95,397.38,214.05
394.61,192.88,425.36,183.83,433.12,210.2,402.37,219.25
397.27,189.25,429.37,187.79,430.57,214.08,398.46,215.54
395.47,188.81,429.62,187.32,430.86,215.83,396.71,217.32
395.26,191.22,427.43,186.86,431.17,214.53,399.01,218.88
397.01,185.41,427.86,187.25,426.06,217.46,395.2,215.62
397.17,185.99,427.72,187.68,426.01,218.48,395.47,216.79
396,185,428,185,428,219,396,219
398.45,184.28,429.56,189.27,424.39,221.49,393.28,216.5
400.63,183.09,430.26,190.92,422.28,221.1,392.66,213.28
397.08,187.08,428.86,188.75,427.13,221.6,395.35,219.92
395.13,187.64,428.62,187.78,428.49,218.36,395,218.22
394.23,191.1,425.74,184.83,431.58,214.16,400.07,220.44
393,192.33,425.62,185.62,431.5,214.25,398.89,220.96
393.01,189.02,429.11,189,429.13,219.82,393.03,219.84
392.85,190.13,429.01,190.13,429.02,219.74,392.86,219.75
393.03,187.9,429.93,190.41,427.82,221.5,390.91,218.98
391.96,186.99,429.96,191.76,426.19,221.83,388.18,217.06
391.76,187.3,428.93,191.06,425.85,221.49,388.68,217.73
389.74,192.2,428.52,189.84,430.15,216.58,391.37,218.94
389.67,188.02,427.89,191.29,425.37,220.8,387.14,217.53
387.12,193.38,424.48,188.04,428.28,214.59,390.91,219.94
387.09,191.68,424.88,188.53,427.27,217.13,389.48,220.29
387.55,193.39,423.71,188.37,427.36,214.62,391.2,219.64
386.53,192.62,422.63,188.36,425.84,215.54,389.74,219.8
384.09,192.67,422.79,188.73,425.58,216.16,386.89,220.1
382.47,195.33,421.78,188.39,426.85,217.14,387.54,224.08
383.11,194.61,420.6,188.13,425.12,214.25,387.62,220.73
382.55,195.18,419.49,188.59,424.08,214.37,387.15,220.95
381.24,194.79,418.41,189.02,422.39,214.67,385.23,220.44
379.95,192.78,419.88,189.82,422.01,218.63,382.08,221.59
379.54,193.76,416.58,188.08,420.74,215.16,383.7,220.84
377.83,192.93,417.39,189.63,419.9,219.76,380.34,223.06
378.69,188.63,418.59,190.22,417.35,221.13,377.46,219.54
379.09,187.8,416.9,190.27,414.86,221.48,377.05,219.01
376.21,193.49,413.1,188.69,417.31,221.05,380.42,225.85
373.41,193.24,413.48,189.49,416.34,220.08,376.27,223.83
373.01,192.41,412.15,189.68,414.43,222.43,375.3,225.16
371.18,193.2,411.77,191.2,413.12,218.59,372.53,220.59
376.45,181.58,415.17,194.25,404.48,226.93,365.75,214.25
366.72,193.7,410.35,190.7,412.56,222.88,368.94,225.88
367.93,192.07,409.48,192.28,409.32,225.09,367.77,224.88
366.14,195.74,407.56,190.4,411.65,222.14,370.22,227.48
364.39,192.29,408.53,191.6,409.06,225.75,364.92,226.44
368.76,184.29,410.56,195.8,402.25,225.98,360.45,214.46
361.45,194.81,406.36,190.53,409.09,219.24,364.18,223.52
360.14,196.06,404.85,190.41,408.77,221.42,364.06,227.07
361.6,193.46,405.2,192.43,405.92,222.81,362.32,223.84
358.33,191.39,404.31,190.99,404.59,222.96,358.61,223.36
357.39,194.15,403.3,190.29,405.79,219.93,359.89,223.79
356.65,194.37,401.25,190.98,403.58,221.59,358.98,224.98
355.95,196.22,399.55,190.59,403.41,220.52,359.81,226.15
353.94,197.83,398.01,190.62,402.68,219.15,358.61,226.37
351.39,195.86,397.64,191.03,400.77,220.9,354.51,225.74
350.05,196.36,396.23,192.1,398.88,220.82,352.7,225.08
350.39,195.36,396.05,192.35,397.95,221.2,352.29,224.21
348.14,197.5,394.35,192.54,397.39,220.87,351.17,225.83
343.73,196.77,392.64,192.76,395.21,224.07,346.3,228.08
344.59,197.43,391.32,193.33,393.86,222.2,347.12,226.3
343.19,197.11,390.45,194.16,392.42,225.79,345.17,228.74
342.5,198.35,388.92,193.74,391.93,224.13,345.51,228.73
342.75,194.97,389.75,196.73,388.62,227,341.62,225.24
339.82,197.32,387.6,195.17,388.88,223.66,341.1,225.8
334.51,197.47,387.23,196.75,387.61,224.9,334.9,225.62
336.33,198.6,386.27,196.37,387.52,224.51,337.59,226.75
335.69,199.95,385.3,197.26,386.72,223.39,337.11,226.08
333.42,201.8,383.97,195.91,387.03,222.13,336.48,228.03
332.63,201.67,383.26,195.87,386.16,221.2,335.53,227
328.8,202.69,381.63,196.2,384.61,220.45,331.78,226.95
328.73,201.64,379.93,195.55,383.22,223.21,332.02,229.3
325.61,199.83,380.43,198.32,381.14,224.2,326.32,225.71
327.69,199.3,378.52,198.02,379.25,227.11,328.42,228.4
321.9,200.53,375.57,196.43,377.89,226.72,324.22,230.82
321.83,199.68,374.27,196.44,376.26,228.75,323.83,231.98
321.43,201.13,374.96,202.22,374.36,231.67,320.83,230.58
318.92,201.81,372.57,202.13,372.4,231.31,318.74,230.98
317.47,198.61,371.42,199.27,371.02,232.43,317.06,231.76
314.82,203.29,368.59,199.32,370.95,231.27,317.17,235.24
313.72,202.58,367.65,198.54,370.02,230.13,316.09,234.18
312.57,203.49,365.28,197.94,368.58,229.26,315.87,234.81
309.07,203.69,363.59,198.23,366.79,230.18,312.27,235.64
306.63,201.43,363.23,195.8,367.05,234.21,310.45,239.84
308.29,199.18,363.28,199.43,363.12,234.11,308.13,233.86
306.43,198.48,362.22,199.05,361.84,235.32,306.06,234.75
303.35,199.75,358.93,198.09,360.04,235.16,304.45,236.82
301.29,198.29,359.53,200.23,358.36,235.29,300.12,233.34
296.5,200.85,357.38,198.03,359.03,233.63,298.15,236.45
295.85,203.04,356.61,198.05,359.44,232.53,298.69,237.52
293.03,204.7,354.89,198.07,358.49,231.7,296.63,238.33
291.6,199.55,354.83,198.45,355.5,236.42,292.26,237.52
290.23,202.19,352.76,200.27,353.88,236.9,291.35,238.82
288.13,200.32,350.84,198.39,352.05,237.51,289.33,239.44
288.44,198.51,351.86,203.31,349.09,239.91,285.67,235.11
285.54,205.26,346.56,199.37,349.76,232.46,288.74,238.36
280.54,204.48,348.48,200.64,350.35,233.68,282.41,237.51
279.02,201.96,344.36,201.59,344.56,235.43,279.21,235.81
280.4,198.44,343.36,200.62,342.13,236.29,279.16,234.11
278.03,196.76,344,201.53,341.54,235.56,275.57,230.78
272.94,199.5,341.61,200.73,341,235.34,272.32,234.11
270.61,202.4,340.09,201.7,340.43,235.05,270.94,235.75
270.07,202.9,338.58,203.33,338.37,236.15,269.87,235.71
265.19,204.75,338.33,204.34,338.51,235.98,265.37,236.39
262.29,208.48,333.82,200.51,337.31,231.88,265.78,239.84
266.54,203.09,335.6,204.11,335.14,235.22,266.08,234.2
258.96,203.18,333.74,203.43,333.64,235.18,258.86,234.93
258.15,205.8,329.58,201.85,331.37,234.24,259.94,238.19
254.77,206.46,328.64,202.77,330.35,237.03,256.49,240.73
252.24,204.42,327.88,203.17,328.45,237.79,252.81,239.04
248.79,204.54,323.02,203.22,323.63,237.18,249.4,238.51
250.57,204.86,320,202.87,320.98,237.14,251.55,239.13
247.54,203.16,318.19,203.79,317.89,237.43,247.24,236.8
241.33,207.23,316.28,202.54,318.53,238.47,243.57,243.15
238.18,208.71,314.14,203.19,316.73,238.86,240.77,244.38
236.61,206.44,313.52,204.36,314.48,239.77,237.56,241.85
234.51,206.43,310.89,204.18,311.9,238.74,235.53,240.98
232.62,204.31,308.28,205.16,307.89,239.16,232.24,238.31
229.27,207.48,305.64,203.31,307.39,235.43,231.02,239.6
228.64,204.06,304.35,204.03,304.36,239.1,228.66,239.13
225.84,203.7,303.59,204.59,303.19,239.64,225.44,238.74
223.87,204.01,300.41,205.13,299.91,239.28,223.37,238.16
222.07,203.37,298.02,204.05,297.71,238.48,221.76,237.8
218.56,203.36,296.51,204.34,296.06,240.63,218.1,239.65
215.56,204.34,294.57,204.74,294.39,239.24,215.38,238.84
213.02,205.3,293.05,204.78,293.27,239.98,213.25,240.49
210.99,204.53,291.27,206.33,290.51,240.15,210.24,238.35
209,202.75,292.28,206.6,290.68,241.21,207.4,237.36
205.53,207.13,291.8,208.02,291.47,240.29,205.2,239.4
203.81,206.21,290.59,206.22,290.58,240.01,203.8,240
200.74,207.33,289.17,206.04,289.66,239.69,201.23,240.98
199.41,206.08,287.03,205.94,287.08,239.54,199.46,239.68
196.91,205.86,281.19,205.6,281.3,240.26,197.02,240.52
193.67,207.49,276.36,206.74,276.67,240.97,193.98,241.72
191.56,206.94,273.63,205.34,274.31,239.92,192.24,241.52
188.01,207.62,271.19,205.98,271.89,241.25,188.7,242.89
184.64,208.02,271.13,207.97,271.16,242.09,184.66,242.15
181.1,208.77,266.61,204.02,268.66,240.96,183.15,245.71
180.61,207.6,263.84,206.78,264.2,242.55,180.96,243.37
176.51,209.28,263.51,207.55,264.17,240.96,177.17,242.68
176.49,209.01,258.75,208.97,258.77,243.63,176.51,243.68
172.79,209.51,254.93,208.75,255.25,243.92,173.12,244.68
169.94,209.07,251.46,208.89,251.53,243.28,170.01,243.46
166.6,207.25,251.98,209.02,251.23,245.32,165.85,243.56
161.44,212.72,247.69,207.86,249.63,242.35,163.39,247.22
158.84,213.69,242.02,208.08,244.27,241.48,161.09,247.09
157.58,214.31,239.4,208.62,241.99,245.74,160.16,251.43
154.67,215.98,235.95,209,239.02,244.8,157.75,251.78
150.37,217,232.18,209.41,235.52,245.42,153.71,253.01
145.92,214.31,230.7,213.19,231.19,250.4,146.41,251.52
143.51,215.26,228.3,213.16,229.24,250.95,144.44,253.05
141.06,213.98,229.14,214.32,228.99,253.43,140.91,253.08
137.95,217.35,222.79,213.39,224.55,251.1,139.71,255.06
136.19,217.61,221.07,212.85,223.26,251.99,138.39,256.75
133.87,214.32,220.13,213.78,220.38,252.08,134.11,252.63
132.43,212.02,222.95,214.31,221.87,257.19,131.34,254.9
130.53,213.69,216.16,214.03,216.01,253.09,130.37,252.74
126.61,213.45,212.67,213.97,212.42,255.11,126.36,254.59
124.98,213.28,209.73,214.06,209.36,254.59,124.61,253.81
120.57,216.79,203.34,212.07,205.47,249.38,122.7,254.09
117.36,215.54,201.44,212.03,203.19,253.78,119.11,257.3
113.76,218.1,200.28,211.85,203.15,251.59,116.63,257.85
110.53,218.5,199.17,211.86,202.18,252.02,113.54,258.66
111.12,213.46,196.27,213.08,196.45,252.97,111.31,253.36
107.68,215.64,194.94,214.24,195.58,254.09,108.32,255.5
107.51,211.45,193.93,214.76,192.39,255.14,105.97,251.83
106.43,207.57,192.53,215.53,188.86,255.27,102.76,247.31
102.1,208.25,189.61,214.36,186.85,253.85,99.343,247.73
96.676,215.34,186.6,212.2,188,252.35,98.076,255.48
96.007,216.34,183.67,210.87,186.09,249.62,98.425,255.08
92.916,215.22,181.43,210.18,183.75,250.89,95.233,255.92
89.484,211.59,181.26,211.67,181.22,254.01,89.445,253.93
87.528,212.23,182.12,211.77,182.32,252.97,87.726,253.42
84.759,211.62,180.32,211.8,180.24,255.05,84.675,254.86
82.949,211.54,177.19,210.79,177.55,256.03,83.31,256.78
82.024,209.31,177.97,211.15,177.12,255.52,81.171,253.68
78.486,209.58,177.06,212.13,175.95,254.79,77.381,252.24
78.924,205.42,176.21,212.62,172.94,256.78,75.655,249.58
75.856,205.29,174.35,212.11,171.22,257.41,72.718,250.59
72.083,212.12,168.46,210.01,169.47,255.61,73.086,257.73
69.292,214.19,166.81,210.12,168.64,254.11,71.126,258.17
65.586,215.35,162.63,210.02,165.01,253.27,67.962,258.6
63.215,214.73,161.09,209.23,163.65,254.78,65.775,260.28
60.575,217.95,161.02,208.58,165.2,253.42,64.754,262.78
57.344,216.54,153.9,210.17,156.65,251.93,60.101,258.3
52.124,213.46,152.74,211.2,153.83,259.62,53.215,261.89
53.742,208.03,152.99,216.09,149.4,260.28,50.154,252.22
50.585,215.68,146.96,212.3,148.54,257.1,52.159,260.48
46.33,219.85,143.26,212.87,146.41,256.76,49.488,263.73
42.776,221.79,144.98,212.09,149.53,259.97,47.32,269.67
39.387,216.67,143.34,213.86,144.68,263,40.72,265.82
40.508,209.49,143.24,215.61,140.59,260.21,37.851,254.1
31.45,215.5,139.57,210.4,141.98,261.63,33.866,266.73
32.695,222.46,132.92,207.95,139.37,252.52,39.151,267.04
26.06,211.12,132.07,205.65,134.96,261.56,28.943,267.03
22.635,223.59,126.19,206.61,133.63,251.95,30.072,268.93
21.608,220.18,125.14,209.81,129.71,255.37,26.17,265.74
18.694,218.94,122.98,209.1,127.64,258.49,23.357,268.34
15.558,217.78,121.74,211.4,124.57,258.52,18.388,264.89
12.774,217.04,121.31,213.01,123.05,260.09,14.52,264.12
8.1038,223.03,116.36,210.55,121.59,255.99,13.338,268.46
2.7741,224.54,112.6,211.81,117.63,255.24,7.805,267.96
2.0802,225.12,106.9,210.29,113.33,255.74,8.5123,270.57
-0.11235,224.63,106.59,210.02,112.75,255.08,6.0561,269.69
-0.22781,225.75,101.27,209.49,108.39,253.98,6.898,270.24
0.14104,220.42,103.54,211.51,107.46,256.99,4.0648,265.91
