153.87,79.194,194.12,62.908,201.77,81.811,161.52,98.097
151.81,80.668,189.53,59.356,199.96,77.818,162.25,99.13
151.04,80.707,190.14,58.621,200.74,77.395,161.64,99.482
181.33,57.106,194.43,72.257,163.16,99.288,150.06,84.137
183.55,56.43,196.52,73.907,162.13,99.427,149.16,81.95
184.23,55.636,196.31,71.097,161.4,98.379,149.31,82.917
178.12,52.262,192.99,67.284,163.47,96.527,148.59,81.505
183.41,52.92,196.1,67.151,161.8,97.747,149.11,83.516
173.34,52.861,187.73,61.891,165.74,96.939,151.35,87.909
178.24,49.672,193.03,61.838,166.28,94.374,151.49,82.207
180.36,47.895,195.74,61.139,168.69,92.559,153.31,79.315
186.32,46.32,199.78,60.35,167.52,91.304,154.06,77.274
188.59,43.295,202.5,57.579,166.41,92.705,152.5,78.421
183.05,42.439,199.15,55.317,169.29,92.634,153.2,79.756
184.58,40.563,200.73,53.322,174.87,86.055,158.72,73.297
192.04,38.311,207.5,55.554,175.17,84.537,159.71,67.293
195.38,36.284,209.98,54.202,175.92,81.951,161.32,64.033
195.42,35.701,208.94,50.393,177.28,79.553,163.75,64.861
196.25,35.706,208.79,48.26,177.57,79.437,165.03,66.883
195.91,34.419,209.07,48.134,177.14,78.757,163.98,65.042
195.65,33.871,209.75,48.801,179.1,77.749,165,62.818
196.11,33.782,210.56,49.512,179.81,77.766,165.36,62.035
197.29,32.958,211.37,47.233,179.63,78.552,165.55,64.277
197.69,32.349,212.59,47.552,180.38,79.12,165.48,63.918
200.79,33.18,214.53,49.088,178.11,80.544,164.37,64.637
198.37,36.121,211.16,49.042,181.03,78.881,168.23,65.96
197.76,34.928,212.01,50.114,179.58,80.525,165.34,65.339
200.02,35.144,213.37,51.003,177.56,81.162,164.2,65.303
199.34,35.239,213.56,51.647,180.25,80.518,166.03,64.109
199.5,36.569,212.76,50.884,180.99,80.303,167.73,65.989
199.05,37.159,212.23,51.35,180.52,80.81,167.34,66.618
199.83,36.85,213.03,51.507,180.12,81.153,166.91,66.495
199.27,36.631,212.94,52.298,180.39,80.719,166.71,65.051
200.92,38.142,213.31,52.339,179.46,81.878,167.07,67.682
198.67,37.04,213.08,52.18,181.99,81.758,167.58,66.618
202.05,37.692,215.15,55.708,178.35,82.476,165.24,64.459
201.05,40.144,212.72,53.77,179.82,81.948,168.15,68.322
199.37,38.538,212.35,54.418,178.81,81.83,165.83,65.95
199.75,39.581,212.76,56.735,180.24,81.403,167.23,64.249
201.35,41.553,212.26,55.923,178.87,81.276,167.96,66.906
200.64,40.11,212.72,55.446,178.64,82.277,166.57,66.942
201.15,39.829,213.17,57.457,176.45,82.485,164.43,64.857
199.13,39.809,211.11,55.898,176.93,81.359,164.94,65.269
198.26,37.348,211.53,56.568,176.85,80.529,163.57,61.309
205.49,39.808,215.8,59.045,175.58,80.607,165.27,61.37
200.17,39.402,211.93,56.264,175.93,81.371,164.17,64.509
198.73,39.426,210.59,56.763,176.59,80.011,164.73,62.674
198.95,38.645,211.38,56.059,176.2,81.166,163.77,63.752
197.65,39.694,210.09,55.646,177.12,81.37,164.68,65.418
200.56,39.721,211.68,55.888,174.95,81.173,163.82,65.007
199.03,38.292,211.18,54.661,176.52,80.367,164.38,63.998
200.29,38.09,212.15,54.525,176.07,80.576,164.21,64.141
200.97,37.493,213.28,56.524,175.96,80.671,163.65,61.639
202.55,38.71,213.12,55.417,176.11,78.848,165.54,62.142
204.03,37.193,215.15,56.468,175.93,79.088,164.81,59.813
201.91,37.822,213.16,56.082,176.31,78.792,165.06,60.532
203.79,36.582,215.05,55.996,175.72,78.819,164.45,59.405
201.56,36.997,212.61,55.333,175.44,77.732,164.39,59.396
164.17,58.216,203.1,38.156,213.07,57.516,174.14,77.576
203.06,36.488,213.47,54.169,174.49,77.13,164.07,59.449
202.56,37.107,213.08,56.015,173.59,77.98,163.07,59.072
203.19,36.768,213.3,54.071,173.56,77.288,163.45,59.985
201.82,36.131,212.73,53.663,174.15,77.681,163.24,60.15
196.52,36.647,207.89,53.515,172.84,77.138,161.47,60.27
194.94,36.898,206.96,52.505,173.83,78.021,161.81,62.414
199.35,37.963,209.47,55.095,171.91,77.268,161.79,60.137
198.24,37.245,209.23,55.72,172.54,77.529,161.55,59.053
198.84,37.081,209.12,54.671,170.56,77.198,160.28,59.608
195.68,36.02,207.68,53.425,171.38,78.434,159.39,61.03
197.73,37.413,208.64,55.523,169.21,79.257,158.31,61.147
194.5,38.325,205.85,55.806,168.93,79.774,157.58,62.294
195.95,38.971,207.58,57.791,168.34,82.026,156.72,63.205
195.12,41.415,204.57,55.289,167.15,80.775,157.7,66.901
192.23,41.291,203.13,56.933,166.01,82.787,155.12,67.145
190.12,42.477,201.38,58,166.14,83.562,154.88,68.04
190.69,42.27,201.94,58.694,165.06,83.968,153.8,67.544
188.54,41.737,200.81,58.471,164.83,84.858,152.56,68.124
189.15,43.316,199.81,59.704,162.68,83.868,152.02,67.48
186.84,42.31,198.81,58.434,162.5,85.37,150.54,69.246
187.17,45.979,196.86,62.772,159.59,84.28,149.9,67.487
187.64,46.436,197.07,65.1,158.86,84.408,149.43,65.743
149.74,66.276,187.15,48.19,195.65,65.767,158.23,83.854
182.78,47.773,193.06,64.9,158.54,85.608,148.26,68.481
149.66,66.084,180.06,50.636,188.62,67.488,158.22,82.936
152.13,61.392,185.68,54.798,189.46,74.053,155.92,80.647
150.8,62.739,189.76,55.755,193.24,75.189,154.28,82.173
152.02,62.541,193.15,58.195,195.25,78.043,154.11,82.389
152.8,61.116,194.15,61.497,193.94,83.488,152.59,83.108
152.52,62.131,195.02,63.437,194.37,84.693,151.87,83.386
151.97,63.666,193.38,62.279,194.1,83.657,152.68,85.044
150.83,62.21,194.72,63.912,193.9,85.091,150.01,83.39
149.46,61.845,194.38,64.589,193.04,86.538,148.12,83.794
148.67,63.027,193.44,62.808,193.55,84.904,148.78,85.124
149.05,62.453,192.78,63.33,192.35,84.62,148.62,83.743
150.12,61.338,191.62,62.768,190.85,85.154,149.35,83.725
151.12,59.352,193.5,67.039,189.72,87.924,147.33,80.238
149.45,61.393,191.98,64.144,190.6,85.491,148.07,82.741
146.91,63.027,191.44,62.697,191.6,83.537,147.07,83.867
151.54,59.006,192.74,66.864,188.57,88.761,147.37,80.903
150.09,60.28,191.92,66.602,188.91,86.52,147.08,80.198
146.78,62.751,190.24,63.245,190.01,83.376,146.55,82.882
147.88,60.594,192.16,66.106,189.67,86.072,145.39,80.559
147.93,59.859,191.6,66.09,188.78,85.874,145.11,79.643
147.98,59.867,192.11,65.852,189.45,85.485,145.31,79.501
147.56,60.338,190.65,65.59,188.26,85.254,145.16,80.001
146.88,61.633,191.35,65.882,189.36,86.679,144.89,82.431
145.91,63.584,189.7,65.717,188.76,84.893,144.98,82.761
146.89,64.024,190.53,68.988,188.43,87.496,144.79,82.532
146.58,65.049,190.98,70.476,188.58,90.17,144.18,84.744
146.65,67.416,191.18,73.745,188.52,92.511,143.98,86.182
148.27,68.399,191.53,74.791,188.54,95.07,145.27,88.679
146.44,71.197,190.88,76.914,188.42,96.029,143.98,90.312
147.92,70.905,190.48,76.969,187.54,97.599,144.98,91.536
147.99,72.107,189.71,79.126,186.39,98.842,144.68,91.822
