911.31,194.26,982.23,211.17,956.98,317.04,886.07,300.13
905.42,197.52,979.2,207.48,965.3,310.44,891.51,300.47
904.09,202.89,972.76,211.54,960.29,310.6,891.62,301.95
903.28,204.06,983.27,211.41,974.23,309.71,894.24,302.35
902.92,203.34,982.28,211.58,972.07,309.9,892.71,301.66
900.06,205.59,964.8,208.84,959.91,306.18,895.18,302.93
896.89,208.86,963.4,207.84,964.91,306.93,898.4,307.94
898.34,207.24,962.22,207.96,961.09,308.17,897.22,307.45
897.85,207.3,962.38,208.97,959.92,304.42,895.39,302.75
907.98,199.3,978.4,211.35,961.08,312.56,890.66,300.51
866.76,210.43,965.44,209.43,966.49,313.16,867.81,314.16
855.89,211.8,961.87,207.15,966.36,309.39,860.38,314.04
859.09,211.04,960.4,211.16,960.28,308.21,858.97,308.08
858.33,213.45,1022.5,212.5,1023.1,308.69,858.88,309.64
859.66,210.2,960.46,210.42,960.24,313.02,859.44,312.8
860.08,213.03,963.87,213.23,963.69,306.69,859.9,306.49
853.38,218.26,962.25,210.88,968.39,301.44,859.51,308.81
857.26,214.55,967,212.36,968.87,306.03,859.13,308.22
857.65,216.35,960.63,214.66,962.16,307.48,859.17,309.17
859.95,214.21,960.86,213.92,961.12,307.14,860.21,307.42
859.29,214.3,963.27,214.72,962.89,307.64,858.91,307.22
859.53,214.65,960.22,214.37,960.47,308.2,859.79,308.48
859.48,215.66,960.13,215.15,960.6,307.53,859.95,308.04
860.23,215.35,960.06,215.38,960.03,307.75,860.2,307.72
849.47,215.17,964.93,214.95,965.1,305.7,849.64,305.92
837.63,233.8,960.04,215.15,973.1,300.88,850.69,319.53
838.07,247.53,959.63,212.41,982.98,293.22,861.42,328.34
834.88,235.39,959.61,214.54,973.76,299.22,849.03,320.07
838.19,218.97,961.28,219.32,961.05,301.08,837.95,300.73
832.61,245.63,1006.8,206.28,1024.5,284.55,850.29,323.9
858.67,195.02,984.16,235.24,958.87,314.15,833.38,273.94
836.49,214.07,961.07,213.98,961.12,303.15,836.55,303.23
862.78,183.76,1027.2,239.44,996.31,330.71,831.88,275.03
836.22,232.84,959.3,210.9,975.5,301.82,852.43,323.75
836.86,231.63,962.96,211.3,976.48,295.13,850.37,315.46
841.04,213.77,961.21,215.06,960.26,303.27,840.09,301.99
842.28,209.15,963.81,214.28,960.03,303.6,838.51,298.46
841.87,205.64,964.21,210.08,960.82,303.46,838.48,299.02
843.36,204.68,970.18,217.91,961.36,302.4,834.54,289.17
842.96,205.34,966.7,215.04,959.86,302.3,836.12,292.6
842.46,205.36,966.99,215.5,959.93,302.16,835.4,292.02
842.93,205.21,967.35,215.51,960.21,301.69,835.8,291.39
842.86,204.27,967.13,214.56,959.91,301.75,835.64,291.47
842.19,205.42,966.72,212.91,961.44,300.69,836.91,293.2
842.11,205.04,966.81,212.73,961.14,304.56,836.45,296.87
844.09,198.42,975.11,217.32,963.07,300.81,832.05,281.92
847.36,193.1,977.06,223,958.93,301.65,829.24,271.75
842.34,201.9,994.14,219.2,984.77,301.43,832.97,284.13
844.31,198.35,1013.2,223.51,1000.9,305.47,832.1,280.31
841.24,208.4,970.04,208.4,970.04,298.44,841.24,298.44
842.57,202.67,970.75,214.95,962.76,298.42,834.57,286.14
842.17,203.72,974.37,213.96,967.87,297.93,835.66,287.69
843.61,200.87,975.45,215.71,966.05,299.15,834.22,284.3
842.95,202.52,968.5,214.29,960.67,297.83,835.12,286.06
857.16,177.74,1033.8,249.29,1003.5,324.1,826.85,252.56
845.2,205.27,965.93,211.66,961.48,295.72,840.75,289.33
849.43,198.84,970.99,214.06,960.41,298.56,838.86,283.35
852.86,197.6,979.87,213.89,968.86,299.72,841.85,283.43
856.6,189.44,1027.2,233.17,1006.1,315.64,835.46,271.91
850.81,183.69,984.06,225.32,959.44,304.12,826.19,262.49
846.49,186.16,977.95,217.03,958.75,298.81,827.28,267.93
847.88,186.04,981.45,218.09,962.2,298.29,828.64,266.24
844.44,183.1,1013.2,231,991.47,307.71,822.67,259.81
848.64,183.21,1005.7,226.61,982.7,309.98,825.61,266.58
840.35,181.14,981.92,221.49,959.05,301.71,817.49,261.36
845.44,183.24,981.71,220.7,959.31,302.18,823.04,264.72
846.72,184.12,980.89,219.16,959.13,302.48,824.96,267.44
846.29,183.34,980.3,220.4,958.33,299.83,824.32,262.77
846.23,184.91,1005,223.49,984.46,307.94,825.71,269.36
844.54,184.18,980.22,218.19,959.67,300.2,823.98,266.19
843.86,179.9,993.55,227.08,968.99,305,819.3,257.82
845.25,184.44,977.47,216.03,958.08,297.19,825.86,265.61
843.9,183.85,977.6,217.07,957.88,296.43,824.18,263.21
845.16,185.18,977.87,214.19,959.82,296.77,827.11,267.76
846.73,182.72,981.78,219.27,959.63,301.11,824.58,264.55
844.76,187.02,978.09,215.4,959.85,301.06,826.53,272.68
842.49,195.23,978.48,212.58,967.61,297.78,831.62,280.43
837.44,206.44,961.92,208.84,960.2,298.43,835.72,296.03
837.63,208.97,960.9,208.5,961.27,303.53,837.99,304
833.62,209.81,990.53,209.99,990.42,304.07,833.51,303.9
830.15,213.7,962.18,214.82,961.47,299.21,829.43,298.08
826.01,227.39,959.66,208.39,971.71,293.23,838.07,312.22
844.25,190.26,979.8,221.44,960.67,304.62,825.12,273.44
827.03,218.07,960.45,209.77,965.9,297.37,832.48,305.67
829.82,211.42,960.62,210.92,960.95,299.09,830.15,299.59
846.81,187.07,980.87,219.74,959.71,306.57,825.65,273.91
830.17,211.01,960.39,211,960.4,302.55,830.17,302.56
829.63,211.23,961.59,212.08,960.99,304.14,829.03,303.29
830.38,211.13,961.01,211.65,960.64,303.14,830.01,302.61
841.76,191.9,983.5,220.74,965.65,308.5,823.91,279.66
826.34,191.75,1006.9,225.76,990.63,311.87,810.12,277.86
806,213,960,213,960,304,806,304
800.96,214.43,960.43,213.94,960.71,304.12,801.24,304.62
796.68,212.21,965.34,214.05,964.35,304.52,795.7,302.68
793.08,215.43,962.35,214.91,962.63,306.06,793.36,306.58
794.84,216.32,962.63,215.93,962.85,308.13,795.06,308.52
794.54,216.8,964.73,215.82,965.26,308.15,795.07,309.13
794.06,217.15,965.04,216.93,965.15,308.44,794.17,308.65
794.21,216.77,965.68,218.03,965,309.47,793.54,308.21
794.43,211.66,978,221.02,973.43,310.66,789.86,301.29
772.46,220.09,966.37,221.17,965.88,308.43,771.98,307.35
765.45,219.2,979.72,223.67,977.94,309.16,763.67,304.69
760.05,221.05,963.6,221.39,963.45,308.13,759.91,307.79
750.92,222.12,961.42,221.96,961.48,308.6,750.99,308.76
747.11,222.15,965.43,222.15,965.43,308,747.11,308
746.61,222.44,961.01,221.78,961.27,307.92,746.87,308.57
747.31,221.07,962.61,222.07,962.21,307.46,746.91,306.46
745.55,223.88,960.76,222.53,961.3,307.68,746.09,309.04
746.75,222.01,963.79,223.24,963.31,307.51,746.27,306.27
744,222,960,222,960,306,744,306
746.35,225.71,961.04,227.26,960.47,304.91,745.79,303.35
741.95,226.15,963.93,227.28,963.53,305.51,741.55,304.38
742.24,217.65,966.64,229.53,962.35,310.52,737.95,298.64
739.27,224.58,972.77,227.95,971.61,308.47,738.11,305.1
738.22,215.23,963.88,231.58,958.09,311.46,732.43,295.11
741.13,218.87,964.94,230.03,960.9,311.14,737.09,299.98
739.49,221.09,964.61,228.4,961.97,309.83,736.85,302.53
738.26,224.31,967.89,226.87,967,307.07,737.36,304.51
742.56,218.08,963.06,229.95,958.69,311.1,738.19,299.23
736.49,225.47,971.61,226.26,971.34,306.37,736.22,305.57
739.21,225.87,967.51,226.83,967.19,303.47,738.89,302.51
742.57,223.04,962.56,226.34,961.35,307.53,741.35,304.23
738.63,223.99,972.09,225.4,971.61,304.71,738.16,303.3
740.92,225.71,965.98,225.66,965.99,304.99,740.94,305.03
739.43,225.65,968.29,226.14,968.12,304.24,739.26,303.75
742.09,223.08,961.87,231.61,958.72,312.76,738.94,304.23
745.31,218.85,962.96,235.47,956.94,314.34,739.29,297.72
742.79,220.9,969.41,237.73,963.66,315.2,737.04,298.37
747.8,218.72,963.52,243.48,954.83,319.16,739.11,294.4
752.61,218.27,963.55,251.73,951.95,324.85,741.02,291.39
749.15,222.4,963.7,254.58,953.13,325.09,738.57,292.91
750.57,222.25,963.76,257.41,952.35,326.61,739.16,291.46
750.8,225.77,963.74,254.32,954.4,323.91,741.47,295.36
750.95,225.79,962.88,255.3,952.72,328.26,740.79,298.75
749.01,229.78,961.58,252.02,953.74,326.93,741.17,304.69
745.56,228.2,962.65,253.57,954.07,327.02,736.97,301.64
762.16,231.81,961.72,252.35,954.16,325.83,754.6,305.29
741.06,231.35,933.43,248.55,927.04,319.99,734.67,302.78
741.12,232.71,936.97,247.51,931.81,315.8,735.96,301.01
736.81,233.02,930.9,246.79,926.05,315.19,731.96,301.42
735.74,233.27,914.72,248.67,908.98,315.33,730.01,299.93
736.15,225.27,913.8,261.34,901.12,323.79,723.47,287.71
729.75,226.15,912.27,259.31,901.47,318.76,718.95,285.61
727.76,233.51,910,249.24,904.99,307.36,722.75,291.63
727.15,236.69,900.68,244.09,898.14,303.76,724.6,296.36
722.4,236.83,886.83,243.57,884.43,302.08,720,295.33
720.72,235.1,880.49,247.7,876.17,302.42,716.4,289.82
722.71,233.75,879.74,248.79,874.66,301.92,717.63,286.88
720.13,235.27,870.49,247.74,866.19,299.65,715.83,287.19
724.11,232.18,858.97,250.39,851.58,305.16,716.72,286.95
673.07,237.16,827.98,237.16,827.98,322.53,673.07,322.53
677.17,234.76,827.04,234.76,827.04,321.3,677.17,321.3
665.71,233.85,810.53,233.85,810.53,321.58,665.71,321.58
652.54,236.73,792.31,236.73,792.31,325.64,652.54,325.64
603.69,227.99,765.54,227.99,765.54,327.26,603.69,327.26
554.85,219.24,738.77,219.24,738.77,328.88,554.85,328.88
506,210.5,712,210.5,712,330.5,506,330.5
484,204.5,676,204.5,676,318.5,484,318.5
450.5,203.5,650.5,203.5,650.5,323.5,450.5,323.5
434.5,200,643.5,200,643.5,314.5,434.5,314.5
432.65,199.52,639.3,199.52,639.3,312.7,432.65,312.7
430.8,199.05,635.1,199.05,635.1,310.9,430.8,310.9
432.28,193.87,592.06,226.89,575.12,308.83,415.34,275.8
432.81,194.21,593.45,226.73,576.77,309.1,416.14,276.58
432.99,191.35,589.34,226.14,570.65,310.16,414.3,275.38
431.34,196.04,585.49,218.86,572.56,306.23,418.4,283.41
431.39,196.94,582.25,215.59,571.28,304.36,420.41,285.72
431.36,195.23,584.89,217.3,572.35,304.53,418.83,282.47
431.53,197.32,582.93,216.4,571.92,303.81,420.52,284.74
432.49,196.75,586.44,218.57,574.09,305.68,420.14,283.85
432.29,198.06,587.46,218.94,575.87,305.07,420.7,284.19
432.42,197.4,589.87,221.1,577,306.59,419.56,282.89
432.37,194.79,590.11,222.66,574.89,308.77,417.16,280.91
430.68,198.15,587.03,220.29,574.81,306.63,418.45,284.49
425.54,199.45,585.13,219.38,574.29,306.21,414.7,286.29
420.42,204.11,583.25,216.27,576.8,302.55,413.98,290.39
408.95,210.78,577.37,211.09,577.22,295.14,408.79,294.83
407.74,212.13,574.18,211.24,574.64,296.76,408.2,297.66
407.44,211.6,571.38,210.42,572,296.69,408.06,297.87
403.05,220.68,568.46,203.79,577.14,288.82,411.73,305.7
408.13,212.47,567.95,209.62,569.47,295.35,409.66,298.19
400.78,223.46,557.44,199.19,570.44,283.13,413.78,307.4
400.78,219.34,559.4,199.6,570.19,286.29,411.57,306.03
402.74,213.86,557.61,203.43,563.41,289.6,408.54,300.03
399.01,209.5,559.35,206.2,561.13,292.75,400.79,296.04
395.86,210.6,559.75,205.3,562.54,291.54,398.65,296.84
391.64,209.01,556.23,204.6,558.53,290.41,393.94,294.82
393.67,207.9,552.23,203.02,554.92,290.53,396.37,295.41
391.21,211.15,550.22,202.26,554.93,286.6,395.92,295.48
386.27,218.34,545.67,194.66,558,277.7,398.61,301.37
393.81,207.89,548.47,203.55,550.89,289.8,396.24,294.15
391.61,212.34,537.26,198.37,545.46,283.89,399.81,297.85
392.95,214.24,536.33,196.62,546.86,282.32,403.48,299.93
389.84,222.23,530.36,189.35,550.39,274.94,409.86,307.81
388.42,225.88,523.8,184.88,549.8,270.73,414.42,311.73
517.24,180.7,550.98,267.6,420.28,318.35,386.54,231.45
386.55,235.86,511.2,179.38,548.87,262.51,424.21,318.98
387.32,233.23,510.06,180.39,546.64,265.37,423.9,318.2
388.44,232.55,509.06,181.88,544.77,266.88,424.16,317.56
498.41,175.89,547.12,258.34,429.56,327.8,380.85,245.35
504.27,182.3,543.46,267.39,425.56,321.69,386.37,236.59
387.66,240.21,501.05,185.65,540.76,268.18,427.37,322.74
492.06,180.12,544.21,260.29,435.29,331.14,383.14,250.98
384.01,254.95,486.27,179.45,543.21,256.57,440.94,332.07
383.15,257.3,481.3,180.68,541.12,257.31,442.97,333.93
475.37,179.95,538.81,251.67,444.17,335.39,380.73,263.68
473.12,185.11,536.62,257.51,442.91,339.72,379.4,267.32
377.78,270.46,469.67,186.85,534.77,258.4,442.89,342.01
375.63,281.04,462.9,189.17,532.11,254.92,444.84,346.79
461.67,191.19,530.52,259.23,444.1,346.69,375.25,278.65
460.33,192.37,527.72,258.45,440.94,346.97,373.54,280.89
461.69,191.26,525.94,260.39,433.78,346.06,369.52,276.92
448.18,188.8,523.04,249.67,445.62,344.89,370.76,284.02
376.93,236.14,493.36,211.86,511.66,299.59,395.23,323.88
372.58,246.91,487.03,203.78,518.74,287.94,404.29,331.07
374.67,241.83,489.99,207.43,515.9,294.28,400.59,328.69
373.02,244.89,486.83,208.72,513.84,293.72,400.04,329.89
370.75,252.09,482.83,205.45,516.85,287.2,404.77,333.83
372.15,247.56,484.17,208.83,513.28,293.06,401.27,331.78
371.29,250.01,482.64,207.24,514.58,290.38,403.23,333.15
369.97,253.72,478.18,204.16,515.44,285.5,407.23,335.07
376.04,233.02,492.28,219.89,502.16,307.3,385.92,320.44
370.91,240.37,485.82,213.2,506,298.57,391.1,325.74
371.09,241.17,485.71,212.95,506.57,297.68,391.95,325.9
369.33,243,481.65,210.59,506.06,295.14,393.73,327.55
366.76,245.41,478.46,208.44,506.25,292.4,394.54,329.37
360.62,260.48,470.07,198.54,514.66,277.34,405.21,339.28
359.29,262.93,467.77,198.3,514.24,276.3,405.76,340.93
358.72,263.05,465.97,198.45,513.4,277.18,406.14,341.79
460.67,196.9,513.76,274.49,408.49,346.53,355.39,268.95
461.07,197.05,513.79,275.3,409.64,345.46,356.93,267.21
351.34,272.95,459.67,194.53,515.29,271.36,406.95,349.78
465.44,195.65,515.21,274.97,400.08,347.21,350.31,267.89
466.02,197.17,514.17,276.15,401.39,344.93,353.23,265.95
355.85,259.8,470.62,199.25,513.26,280.07,398.49,340.62
356.93,252.7,478.21,200.97,514.02,284.93,392.74,336.65
346.3,256.32,483.83,203.07,515.94,286.02,378.42,339.27
347.88,237.43,496.19,214.68,509.57,301.89,361.25,324.64
350.56,231.99,499.44,218.16,507.6,306.08,358.73,319.9
351.36,229.27,499.65,217.36,506.78,306.05,358.48,317.96
351.46,227.29,499.43,216.06,506.31,306.69,358.34,317.92
352.15,227.39,498.6,218.88,503.78,308.11,357.33,316.62
356.26,220.15,495.67,220.82,495.22,314.51,355.81,313.85
347.48,236.84,493.1,210.65,508.76,297.74,363.14,323.93
344.68,242.73,491.14,205.36,512.97,290.9,366.5,328.27
344.45,231.49,494.29,212.66,505.44,301.4,355.6,320.23
336.48,224.54,496.35,219.79,498.97,308.18,339.1,312.93
329.07,222.05,490.99,220.92,491.59,307.61,329.67,308.74
327.2,222.88,501.97,222.59,502.11,308.89,327.34,309.17
328.4,219.22,500.25,221.38,499.12,311.06,327.27,308.9
316.05,247.34,489.68,204.16,510.84,289.24,337.21,332.41
313.65,249.28,490.27,200.39,513.74,285.16,337.12,334.05
312.72,244.95,489.95,200.85,511.11,285.88,333.88,329.98
306.64,244.34,493.84,200.53,513.73,285.5,326.53,329.32
310.91,246.63,489.35,196.93,513.03,281.95,334.59,331.65
311.4,244.31,488.36,196.92,511.34,282.76,334.39,330.15
308.84,246.84,487.22,191.45,513.77,276.93,335.39,332.33
307.6,248.76,486.25,190,513.99,274.33,335.34,333.09
309.61,246.29,488.31,195.6,511.74,278.19,333.03,328.87
308.06,242.35,489.89,196.52,511.02,280.38,329.2,326.2
307.45,242.5,492.19,197.33,512.47,280.28,327.73,325.45
307.1,246.58,482.27,189.54,509.17,272.18,334.01,329.21
306.27,249.36,478.86,183.8,509.86,265.39,337.27,330.96
309.4,243.59,480.58,186.06,508.46,269.01,337.28,326.54
313.3,231.09,488.14,198.31,503.99,282.82,329.14,315.6
323.42,213.48,497.03,211.74,497.95,303.96,324.35,305.7
322.26,219.68,487.62,209.02,493.17,295.26,327.81,305.91
320.85,219.06,488.18,207.86,494.03,295.18,326.7,306.39
321.78,215.07,486.38,208.43,490.06,299.46,325.45,306.1
319.38,217.65,490.34,205.15,496.88,294.64,325.92,307.13
317.91,217.38,493.49,210.12,497.28,301.78,321.7,309.03
316.91,223.82,497.7,204.83,506.84,291.84,326.05,310.82
317.91,220.73,499.99,210,505.17,297.98,323.1,308.71
318.62,217.03,502.73,217.27,502.61,307.84,318.5,307.61
311.87,231.79,492.59,202.34,506.5,287.72,325.79,317.17
315.05,224.55,485.68,216.6,489.69,302.64,319.06,310.59
312.25,225.43,487.47,221.22,489.54,307.52,314.33,311.73
307.59,224.73,485.87,222.66,486.88,309.77,308.61,311.85
307.63,222.92,482.98,222.31,483.29,311.72,307.95,312.33
300.01,232.1,477.3,216.92,484.59,301.98,307.29,317.16
305.58,232.25,468.19,210.5,479.08,291.93,316.47,313.68
225.57,220.07,460.99,227.54,458.44,307.95,223.02,300.47
210.89,224.75,457.28,223.47,457.67,298.57,211.28,299.85
202.52,226.12,452.29,223.97,452.95,300.27,203.17,302.42
186.02,225.65,452.17,224.33,452.54,298.79,186.38,300.1
181.03,226.66,445.67,222.04,447.01,298.61,182.36,303.23
166.37,230.17,441.67,221.15,444.12,295.79,168.82,304.81
160.93,224.62,438.31,221.97,439.06,300.31,161.67,302.96
165.95,227.14,435.51,219.96,437.62,299.24,168.06,306.42
173.58,223.24,431.97,222.1,432.33,303.74,173.94,304.88
171.36,220.98,432.2,223.03,431.55,304.91,170.72,302.86
169.24,236.39,425.84,215.29,432.21,292.82,175.61,313.92
168.83,233.38,423.59,215.21,429.23,294.33,174.48,312.5
169.29,239.13,423.87,211.11,432.15,286.31,177.57,314.33
169,242.51,422.8,208.57,432.89,284.05,179.09,317.99
171.07,226.18,422.66,218.49,425.19,301.1,173.6,308.79
162.19,238.7,420.47,215.34,427.36,291.47,169.07,314.84
159.95,243.11,419.32,211.09,428.62,286.45,169.25,318.46
170.36,236.67,418.01,215.59,424.64,293.47,176.99,314.55
166.19,235.28,417.89,216.55,423.69,294.53,171.99,313.26
161.9,239.24,413.28,214.8,420.93,293.56,169.56,318
156.36,238.23,408.6,221.15,413.98,300.65,161.74,317.72
152.86,239.5,391,222.28,396.74,301.68,158.6,318.9
151.4,232.05,399.86,229.86,400.53,305.73,152.07,307.92
142.18,240.57,391.86,223,397.12,297.82,147.44,315.39
139.68,245.76,387,219.39,394.92,293.66,147.59,320.03
140.45,250.35,366.5,217.02,377.93,294.52,151.87,327.85
138.88,256.88,364.1,209.54,380.07,285.5,154.85,332.85
134.86,265.99,355.36,201.09,378.31,279.07,157.82,343.98
144.6,233.41,361.48,232.24,361.95,319.47,145.07,320.64
134.02,267.58,348.2,200.38,372.03,276.32,157.85,343.53
121.08,253.96,349.97,217.74,362.75,298.52,133.87,334.75
111.21,276.77,339.92,200.05,365.29,275.68,136.58,352.4
101.46,275.45,345.86,200.09,369.14,275.58,124.74,350.94
94.574,259.18,349.87,218.91,362.07,296.22,106.77,336.5
99.258,266.83,342.92,208.59,361.33,285.63,117.67,343.87
94.306,271.62,338.8,205.15,359.85,282.58,115.36,349.05
90.776,257.1,343.33,217.85,356.06,299.77,103.5,339.01
101.68,234.78,348.21,230.83,349.57,315.68,103.04,319.64
101.22,233.22,350.9,232.02,351.32,318.54,101.63,319.75
97.772,237.49,348.08,229.71,350.76,316,100.45,323.78
94.365,240.15,342.94,228.73,346.86,314.13,98.288,325.55
86.031,254.75,331.76,214.18,345.8,299.23,100.07,339.81
81.35,237.06,337.55,228.57,340.54,318.7,84.337,327.2
72.978,250.76,330.24,222.34,339.62,307.35,82.367,335.77
72.064,233.47,328.17,232.21,328.59,317.66,72.484,318.92
65.074,233.74,328.09,231.77,328.73,317.34,65.716,319.31
57.181,245.09,329.47,224.05,336.01,308.73,63.726,329.78
59.423,241.76,327.09,224.1,332.87,311.65,65.199,329.31
57.05,254.69,325.13,215.57,337.55,300.66,69.467,339.78
55.766,262.02,323.3,209.64,339.79,293.85,72.256,346.23
60.126,248.13,325.75,218.55,335.05,302.09,69.428,331.67
60.273,252.85,322.07,213.89,334.47,297.21,72.676,336.17
57.199,245.74,327.37,218.78,335.51,300.37,65.344,327.34
57.624,245.1,325.63,217.74,334.11,300.79,66.1,328.15
58.287,231.17,322.16,223.81,324.6,311.22,60.727,318.59
51.245,248.89,322.05,214.55,332.33,295.66,61.531,330
52.079,242.24,325.39,217.76,332.62,298.41,59.3,322.88
53.242,236.04,327.06,219.64,332.11,303.99,58.294,320.39
54.479,224.93,343.91,223.21,344.45,314.33,55.018,316.04
51.924,239.35,327.47,218.39,333.71,300.39,58.16,321.34
52.927,239.52,329.8,217.59,336.29,299.58,59.42,321.51
58.404,227.78,326.1,226.32,326.57,312.6,58.874,314.06
57.377,227.38,330.39,226.29,330.73,311.7,57.719,312.8
60.226,227.12,329.23,227.99,328.95,312.93,59.953,312.06
56.513,230.18,328.5,229.46,328.72,312.3,56.734,313.03
54.83,233.7,328.61,227.61,330.43,309.21,56.643,315.3
55.589,229.92,332.49,232.49,331.73,315.23,54.821,312.65
