202.14,173.59,237.1,170.0,248.42,280.08,213.45,283.67
199.21,173.91,235.34,166.86,256.78,276.72,220.65,283.77
193.46,175.29,234.63,164.82,262.78,275.55,221.61,286.02
209.23,167.3,245.3,167.6,244.43,272.88,208.36,272.59
219.88,166.34,251.18,170.34,237.78,275.06,206.48,271.06
205.98,175.59,247.68,171.55,254.35,240.35,212.64,244.39
219.62,165.8,254.71,170.15,241.56,276.05,206.47,271.69
215.8,167.24,254.01,168.33,250.92,276.28,212.71,275.19
206.55,170.56,246.89,164.18,262.01,259.72,221.68,266.11
203.59,175.55,243.36,163.86,272.73,263.8,232.96,275.49
211.73,173.05,249.09,164.87,271.77,268.51,234.42,276.69
220.26,170.27,252.87,165.85,267.61,274.73,235.01,279.14
221.67,168.53,253.4,162.83,272.68,270.11,240.95,275.81
225.86,163.61,258.14,160.52,268.58,269.69,236.3,272.78
226.55,161.33,259.73,157.8,271.45,267.69,238.27,271.23
230.66,162.29,263.48,160.77,268.37,266.92,235.55,268.43
234.2,162.58,266.44,162.54,266.58,270.0,234.33,270.04
236.75,160.3,269.21,161.64,264.64,272.63,232.18,271.3
238.19,163.17,271.96,166.47,261.76,270.96,227.99,267.66
238.84,163.69,273.03,166.37,264.78,271.46,230.59,268.77
238.36,163.07,274.21,164.5,269.99,270.22,234.14,268.79
234.5,164.4,276.37,163.18,279.43,268.04,237.56,269.26
249.35,157.67,283.69,163.89,263.47,275.67,229.13,269.46
252.42,154.62,287.98,161.91,264.87,274.64,229.31,267.35
238.3,156.96,280.23,154.99,284.19,239.16,242.26,241.13
253.55,156.43,287.84,161.24,273.87,260.74,239.58,255.93
240.42,160.35,280.94,155.96,289.55,235.6,249.04,239.98
246.77,159.36,285.51,158.52,287.38,244.24,248.65,245.09
252.91,158.31,287.06,159.3,283.94,267.56,249.79,266.57
257.8,157.01,288.71,158.42,283.83,265.57,252.93,264.16
249.91,153.75,285.39,148.81,300.95,260.75,265.47,265.69
259.84,151.84,292.47,151.04,295.26,264.34,262.62,265.14
266.76,150.87,296.01,152.22,290.79,265.57,261.54,264.22
267.55,150.24,300.11,151.26,296.78,258.14,264.22,257.13
270.08,149.52,302.59,149.04,304.18,255.71,271.68,256.2
274.88,152.06,305.57,152.5,304.07,257.7,273.38,257.26
280.13,149.52,312.34,152.64,302.2,257.47,270.0,254.36
282.06,152.58,314.52,156.04,303.73,257.29,271.27,253.83
281.67,154.52,316.38,157.77,307.0,257.84,272.29,254.59
286.03,151.31,321.44,157.61,304.15,254.79,268.73,248.49
283.49,150.81,322.94,155.73,310.8,253.16,271.35,248.25
279.84,151.79,321.68,154.62,314.74,257.14,272.9,254.3
279.02,147.7,322.92,150.58,316.39,250.31,272.49,247.44
278.47,153.34,318.62,152.23,320.86,233.0,280.72,234.12
282.69,149.5,322.26,151.66,318.29,224.25,278.72,222.09
283.45,147.41,325.53,152.02,317.59,224.53,275.51,219.93
281.39,151.01,320.13,151.89,318.49,224.3,279.75,223.43
274.12,151.22,318.44,150.3,320.31,239.43,275.98,240.35
276.19,151.19,314.75,149.39,318.59,231.43,280.02,233.23
274.73,150.13,313.98,146.64,322.24,239.6,282.99,243.09
276.87,147.94,312.03,144.8,321.55,251.27,286.38,254.41
278.41,148.59,309.44,145.71,319.57,255.0,288.54,257.88
282.03,146.01,314.24,145.62,315.57,254.06,283.35,254.45
283.9,145.63,313.24,145.57,313.47,253.4,284.12,253.46
282.79,143.37,312.13,143.22,312.66,251.98,283.32,252.12
281.49,144.83,313.21,144.93,312.9,251.34,281.19,251.25
282.65,143.25,313.68,143.91,311.42,251.24,280.38,250.59
283.35,146.96,316.04,149.31,308.73,251.11,276.03,248.77
286.49,146.38,319.91,150.81,306.49,252.02,273.07,247.59
286.73,149.86,318.12,153.76,306.05,250.89,274.66,246.99
286.12,150.14,317.69,152.27,311.07,250.16,279.5,248.03
286.22,149.1,313.61,149.28,312.94,252.47,285.56,252.29
290.17,145.67,318.69,147.76,311.61,244.45,283.1,242.37
290.49,151.97,318.49,154.23,311.39,242.15,283.39,239.89
291.06,150.89,318.99,153.52,310.1,248.28,282.16,245.66
295.59,150.44,323.93,155.66,304.27,262.38,275.93,257.16
292.15,149.95,317.35,153.23,303.1,262.63,277.89,259.34
293.56,149.13,316.34,151.98,302.63,261.45,279.85,258.6
292.79,151.22,316.65,154.07,303.85,260.9,279.99,258.05
293.8,150.09,317.54,152.54,306.4,260.38,282.66,257.93
294.69,149.41,319.62,152.91,304.52,260.32,279.6,256.81
294.56,152.38,323.8,157.34,306.14,261.35,276.9,256.38
295.46,153.1,326.37,158.93,306.62,263.52,275.71,257.68
295.41,153.5,328.36,159.63,309.38,261.6,276.44,255.47
296.43,157.05,331.06,164.32,310.76,261.01,276.13,253.74
297.02,156.77,332.17,163.67,313.26,259.99,278.11,253.09
295.95,156.93,330.63,162.58,314.95,258.82,280.27,253.17
291.54,159.19,326.78,162.39,318.07,258.3,282.84,255.1
291.03,161.87,325.94,165.23,316.24,266.06,281.34,262.7
293.0,159.85,321.24,164.28,304.19,273.05,275.95,268.62
288.49,162.32,317.81,164.77,308.99,270.16,279.68,267.71
283.12,163.95,313.85,163.89,314.05,266.6,283.32,266.66
283.94,161.84,312.27,161.85,312.26,268.89,283.93,268.88
283.28,160.04,312.2,160.65,309.9,269.49,280.98,268.88
284.22,159.73,312.61,160.67,308.99,269.47,280.6,268.52
281.93,159.48,312.27,160.11,309.91,273.37,279.57,272.74
281.78,160.61,311.21,161.06,309.46,275.15,280.02,274.69
283.59,164.24,311.97,165.15,308.52,272.64,280.14,271.73
282.35,164.13,309.18,164.48,307.66,279.43,280.83,279.07
284.47,167.99,308.72,169.27,302.8,281.64,278.56,280.37
281.39,168.99,307.61,169.97,303.37,283.79,277.16,282.81
279.26,169.35,307.16,170.46,302.62,283.81,274.72,282.69
276.88,170.06,304.48,170.91,300.94,286.55,273.33,285.71
276.23,170.97,303.28,171.54,300.86,287.37,273.8,286.81
273.4,172.28,301.15,172.61,299.79,287.31,272.04,286.98
273.7,171.63,300.91,172.15,298.68,288.78,271.46,288.26
272.06,172.25,297.02,172.22,297.17,287.8,272.21,287.83
271.48,171.6,295.79,171.54,296.07,286.98,271.76,287.03
269.37,169.5,293.14,169.73,292.03,285.5,268.27,285.28
267.95,168.39,292.47,169.29,288.13,287.84,263.6,286.94
264.86,168.88,289.93,169.72,286.02,287.23,260.95,286.4
262.77,168.75,287.42,169.86,282.02,289.36,257.37,288.25
260.83,170.2,286.26,171.51,280.06,292.52,254.63,291.22
261.14,170.99,285.7,172.98,275.68,296.74,251.11,294.75
258.86,176.1,283.56,177.76,275.4,299.04,250.71,297.38
255.58,175.65,281.57,177.28,274.3,293.02,248.31,291.39
255.75,179.03,284.59,182.73,269.08,303.38,240.24,299.68
251.87,180.77,283.83,184.3,270.55,304.45,238.59,300.92
247.92,181.91,281.13,185.16,269.47,304.28,236.25,301.03
244.69,181.36,277.89,183.84,268.88,304.73,235.68,302.25
243.62,182.01,276.82,185.56,263.88,306.68,230.68,303.13
236.76,184.09,269.61,185.27,265.27,306.01,232.41,304.83
233.47,184.04,265.52,184.86,262.42,304.81,230.37,303.98
229.48,187.24,260.47,187.38,259.93,304.41,228.94,304.27
229.13,184.88,257.7,184.45,259.45,302.73,230.88,303.15
222.74,184.79,255.57,182.2,264.86,300.08,232.03,302.66
222.08,182.63,254.61,181.52,258.66,300.75,226.13,301.85
224.16,178.52,253.5,178.85,252.11,300.2,222.76,299.86
219.89,178.99,252.63,178.91,252.91,301.31,220.17,301.39
219.4,179.85,252.16,181.29,246.94,299.72,214.18,298.27
211.07,181.08,247.81,177.95,258.45,302.78,221.71,305.91
214.51,180.95,248.18,180.87,248.49,305.73,214.81,305.81
214.83,183.99,249.19,185.24,244.64,309.91,210.28,308.65
210.07,185.99,248.03,187.2,244.06,311.04,206.1,309.83
207.6,187.38,248.56,189.48,242.26,312.86,201.29,310.77
205.02,191.57,244.74,192.13,243.3,294.61,203.58,294.05
202.4,190.17,243.63,190.8,242.01,296.99,200.78,296.36
196.36,191.12,240.76,190.45,242.35,296.15,197.95,296.82
192.54,198.65,238.6,195.62,245.15,295.24,199.09,298.27
188.54,195.57,234.23,190.9,243.54,281.9,197.85,286.57
183.41,200.54,229.57,192.4,246.02,285.8,199.87,293.93
180.49,199.19,226.43,190.14,246.35,291.28,200.42,300.33
185.85,193.46,227.04,187.15,243.31,293.3,202.11,299.61
192.27,187.62,231.33,185.76,236.71,298.95,197.65,300.8
191.83,188.9,230.53,187.39,234.9,299.82,196.19,301.32
196.24,185.39,232.14,186.27,229.33,301.13,193.43,300.25
198.67,184.86,233.98,188.74,222.62,292.0,187.32,288.12
183.65,184.56,228.02,182.48,233.86,307.42,189.49,309.5
190.58,184.47,227.19,182.21,234.7,303.73,198.09,306.0
185.21,190.22,223.49,183.66,241.89,290.91,203.61,297.48
178.92,196.3,221.73,185.76,246.83,287.74,204.03,298.28
183.89,192.04,225.34,185.48,241.39,286.78,199.94,293.35
181.39,194.41,224.19,185.98,243.2,282.47,200.41,290.9
174.31,197.26,221.8,184.9,247.36,283.11,199.86,295.47
176.19,192.44,223.04,183.13,245.84,297.88,198.98,307.19
185.39,185.21,230.48,182.26,238.2,300.08,193.11,303.03
190.29,182.78,235.19,184.35,231.18,299.36,186.28,297.8
186.55,180.35,236.5,183.87,230.31,271.66,180.36,268.14
173.41,191.07,224.37,181.83,239.3,264.14,188.34,273.38
177.66,189.2,227.58,185.25,236.16,293.85,186.25,297.8
171.49,197.23,224.37,189.63,238.37,287.03,185.49,294.64
175.16,195.69,225.29,189.75,236.74,286.24,186.6,292.19
172.53,196.43,223.61,188.57,237.95,281.78,186.86,289.64
169.94,197.06,220.29,187.67,238.02,282.63,187.66,292.03
174.59,191.5,221.89,184.7,235.86,281.89,188.56,288.69
184.98,183.29,227.71,181.86,231.21,286.7,188.48,288.13
188.4,181.59,228.28,181.0,229.82,284.46,189.94,285.05
189.49,178.79,228.65,178.83,228.52,287.3,189.37,287.25
190.0,179.94,226.81,179.67,227.74,303.72,190.93,303.99
189.89,179.28,227.33,179.15,227.76,304.98,190.32,305.1
194.1,179.64,228.13,181.33,222.45,295.69,188.42,294.0
193.08,181.7,228.49,183.61,222.26,298.76,186.86,296.85
172.86,192.08,221.73,185.55,235.73,290.28,186.86,296.82
172.13,191.96,221.22,185.8,233.97,287.46,184.89,293.62
175.34,190.42,222.56,187.49,229.1,293.0,181.87,295.93
177.1,190.14,222.69,189.44,224.27,293.34,178.69,294.04
176.29,188.9,221.82,188.76,222.16,294.9,176.62,295.04
170.46,194.6,224.26,193.24,226.78,292.87,172.98,294.23
169.94,195.67,216.02,193.4,220.84,291.06,174.76,293.33
167.43,196.71,213.46,193.99,219.24,292.04,173.21,294.75
166.58,197.17,216.79,196.73,217.71,300.68,167.5,301.12
157.07,199.02,204.88,193.72,216.66,299.91,168.84,305.22
158.27,198.69,203.43,195.06,212.26,305.05,167.1,308.67
157.28,201.52,199.56,198.33,207.58,304.31,165.29,307.51
158.83,200.52,199.66,199.56,202.68,328.47,161.85,329.42
155.52,200.47,194.96,199.11,199.45,329.04,160.02,330.4
156.98,196.63,192.55,196.48,193.11,329.92,157.55,330.07
156.23,196.42,187.51,196.6,186.74,331.21,155.46,331.03
156.13,194.65,185.86,195.59,181.55,331.84,151.83,330.9
157.52,197.48,185.06,199.58,174.91,332.7,147.37,330.6
157.33,195.25,183.33,197.69,170.64,332.91,144.64,330.47
158.1,196.53,183.63,200.24,164.53,331.56,139.0,327.85
157.12,196.52,183.95,200.86,163.26,328.79,136.44,324.45
155.63,196.12,184.22,201.02,161.72,332.3,133.13,327.4
147.56,197.1,180.55,201.57,163.0,330.88,130.01,326.4
151.03,197.37,186.12,204.17,161.0,333.66,125.91,326.86
139.05,198.91,176.73,202.52,164.14,334.1,126.46,330.49
150.95,198.97,186.41,207.3,156.26,335.74,120.79,327.41
135.33,200.19,173.92,203.3,163.59,331.56,125.0,328.45
130.15,201.23,169.34,202.65,164.67,331.52,125.48,330.1
128.38,202.88,168.51,203.76,165.76,329.93,125.63,329.05
124.07,207.21,167.73,207.1,168.04,334.7,124.38,334.8
125.2,204.84,168.34,204.92,168.12,334.15,124.97,334.07
125.88,205.65,167.07,204.99,169.11,332.48,127.92,333.14
125.91,205.54,168.46,205.0,170.12,335.19,127.57,335.73
128.28,205.29,169.58,205.42,169.15,335.18,127.85,335.04
128.05,205.1,169.44,204.9,170.07,337.26,128.69,337.46
129.96,207.04,168.27,207.08,168.15,338.36,129.84,338.32
129.17,204.99,167.53,204.69,168.55,337.9,130.18,338.2
134.19,204.27,170.77,205.63,165.73,341.17,129.14,339.81
132.15,208.21,168.17,208.28,167.91,339.62,131.89,339.55
136.73,206.95,171.18,208.1,166.69,342.71,132.23,341.56
136.64,208.93,171.71,209.88,168.13,342.06,133.06,341.11
137.84,211.05,172.63,211.96,169.18,343.69,134.39,342.78
139.59,205.79,172.91,206.55,169.82,341.71,136.51,340.95
141.73,210.81,175.19,212.03,170.59,338.04,137.14,336.82
142.37,209.82,177.42,210.63,174.45,338.66,139.4,337.85
143.49,207.97,178.9,209.03,175.03,338.37,139.62,337.31
144.76,209.13,178.71,210.08,175.12,338.43,141.17,337.48
145.23,212.14,178.87,213.13,175.19,338.41,141.55,337.42
147.45,209.88,180.65,211.52,174.33,339.25,141.13,337.61
147.08,213.46,181.16,215.06,175.36,339.34,141.27,337.75
148.09,210.15,184.5,212.7,175.54,340.54,139.14,337.99
150.27,212.17,187.13,215.62,175.46,340.25,138.6,336.8
148.55,209.51,182.84,211.19,176.49,340.42,142.2,338.73
150.51,210.88,186.01,214.06,175.0,336.75,139.5,333.57
148.4,213.4,184.4,215.93,175.99,335.31,140.0,332.77
149.76,211.94,185.65,214.91,175.65,335.77,139.77,332.8
145.29,213.15,180.98,214.14,177.51,339.26,141.82,338.27
148.62,212.33,186.36,215.25,176.88,337.88,139.13,334.96
144.52,215.32,178.82,215.92,176.81,332.09,142.51,331.49
144.3,213.87,177.85,214.35,176.1,336.16,142.55,335.67
139.89,214.6,171.85,213.42,176.48,339.35,144.52,340.53
140.05,213.56,171.98,212.53,175.91,334.26,143.97,335.29
139.2,209.77,171.52,209.1,174.09,333.59,141.77,334.25
140.29,209.88,171.09,209.61,172.23,337.12,141.43,337.39
141.4,209.69,171.49,210.01,170.13,340.38,140.04,340.06
140.31,210.72,170.79,210.19,173.14,344.48,142.67,345.01
142.31,209.57,171.2,209.69,170.62,345.15,141.72,345.02
142.38,209.47,172.39,210.45,167.97,346.13,137.96,345.15
140.51,203.95,172.91,204.58,170.18,345.11,137.78,344.48
139.25,202.67,171.38,202.91,170.28,347.19,138.15,346.94
140.13,199.16,172.8,199.66,170.53,346.95,137.86,346.45
139.91,198.37,174.15,199.06,171.15,348.07,136.92,347.38
141.34,204.16,173.51,204.47,172.15,346.35,139.99,346.04
142.53,201.92,174.47,202.15,173.4,347.08,141.47,346.85
142.65,202.97,176.5,202.88,176.89,348.43,143.04,348.52
143.21,205.29,175.89,204.73,178.34,348.04,145.66,348.6
145.62,209.61,176.26,209.76,175.57,348.08,144.93,347.93
147.44,208.92,176.91,209.29,175.13,348.46,145.66,348.08
149.42,212.97,176.87,213.62,173.67,350.05,146.22,349.4
147.93,212.34,178.46,212.41,178.13,350.84,147.6,350.77
149.27,214.59,176.86,214.35,178.07,350.17,150.48,350.42
149.78,214.34,179.39,214.25,179.79,350.81,150.19,350.9
149.91,215.96,179.04,215.94,179.16,351.26,150.03,351.28
151.22,214.05,180.27,214.2,179.55,351.19,150.5,351.03
152.41,216.66,180.37,216.87,179.36,350.9,151.4,350.69
153.1,216.59,181.37,216.79,180.38,353.32,152.12,353.12
151.42,215.52,182.41,215.77,181.29,352.51,150.3,352.26
153.67,218.83,182.92,219.39,180.34,352.5,151.09,351.94
154.32,216.01,184.51,216.79,180.99,352.36,150.81,351.58
157.49,215.92,185.55,217.33,178.76,352.45,150.7,351.04
156.5,215.81,186.76,217.36,179.8,352.98,149.54,351.43
156.19,215.32,187.75,216.7,181.82,352.73,150.25,351.35
154.7,218.86,186.12,218.96,185.73,352.35,154.31,352.26
155.47,225.05,186.76,225.51,184.88,352.94,153.6,352.48
153.27,224.69,186.76,224.36,188.08,354.56,154.59,354.9
157.55,220.06,188.55,221.35,183.01,354.91,152.01,353.62
158.42,217.15,188.68,218.34,183.33,354.44,153.07,353.25
158.32,220.25,188.09,221.38,183.0,354.45,153.24,353.31
157.45,220.05,188.75,221.1,184.22,356.56,152.92,355.52
156.05,221.39,188.32,222.62,183.45,350.15,151.18,348.92
153.5,224.47,188.82,225.01,186.83,354.18,151.51,353.64
161.61,222.94,198.21,227.27,183.8,349.02,147.2,344.69
161.09,225.19,198.39,229.12,185.22,354.08,147.92,350.15
155.12,227.58,191.19,228.08,189.43,355.15,153.36,354.65
163.2,223.16,203.84,228.27,188.35,351.3,147.71,346.18
160.62,222.53,202.91,226.71,190.58,351.23,148.3,347.04
159.78,223.29,200.79,226.24,191.92,349.71,150.91,346.77
153.0,225.06,193.52,224.85,194.16,348.23,153.64,348.44
151.44,226.26,190.26,224.64,195.51,349.97,156.69,351.6
154.23,221.17,192.78,221.07,193.11,347.69,154.56,347.79
154.59,219.09,192.98,219.28,192.35,347.09,153.95,346.89
154.41,218.83,193.42,219.01,192.85,347.24,153.84,347.07
155.78,220.2,194.21,220.88,191.99,346.95,153.55,346.27
160.67,215.84,201.08,219.13,190.46,349.45,150.05,346.15
158.26,218.48,198.34,220.71,191.24,348.25,151.16,346.02
155.2,219.61,196.74,220.43,194.19,350.2,152.65,349.38
157.4,217.63,197.08,218.45,194.34,349.98,154.66,349.16
158.33,217.12,197.82,217.58,196.31,348.62,156.82,348.17
159.16,219.28,198.0,219.88,196.0,348.1,157.16,347.49
159.3,218.14,197.51,218.71,195.65,344.28,157.44,343.72
161.39,217.84,200.09,219.29,195.45,343.0,156.75,341.55
160.26,218.9,200.79,219.38,199.23,350.92,158.7,350.44
165.03,216.85,201.21,218.33,195.77,350.9,159.58,349.42
160.45,219.41,198.74,219.89,197.14,348.94,158.84,348.46
162.66,220.71,201.99,222.5,196.45,344.54,157.12,342.75
160.74,221.39,200.6,222.07,198.42,349.34,158.55,348.66
161.29,219.62,201.09,220.83,197.3,345.8,157.5,344.59
166.26,218.77,205.46,221.66,196.12,348.24,156.91,345.35
164.17,218.35,201.83,219.47,198.06,347.02,160.39,345.91
169.26,217.8,205.83,220.32,197.2,345.64,160.63,343.12
172.5,218.75,208.72,222.18,196.46,351.98,160.24,348.56
172.67,218.01,210.42,221.64,198.39,346.84,160.64,343.22
175.85,218.65,213.74,223.22,198.3,351.37,160.41,346.81
179.36,215.89,216.37,221.07,198.4,349.49,161.4,344.32
179.7,215.89,218.33,221.06,200.86,351.55,162.23,346.38
186.72,216.91,225.7,224.58,200.57,352.36,161.59,344.69
187.91,218.2,227.57,226.39,201.61,352.05,161.95,343.86
190.31,215.97,228.17,223.19,203.04,354.98,165.18,347.76
189.5,217.69,224.42,222.98,204.71,353.18,169.78,347.89
189.18,217.62,221.08,221.42,205.38,353.53,173.47,349.74
191.21,218.35,221.22,221.68,206.66,353.0,176.65,349.67
192.94,218.39,222.0,221.71,206.85,354.28,177.79,350.95
