281.56,67.154,312.82,76.009,293.35,144.72,262.09,135.87
262.24,75.841,295.72,64.186,320.29,134.76,286.81,146.42
281.43,64.931,309.9,70.186,295.64,147.45,267.17,142.19
282.07,66.289,311.35,72.782,294.09,150.62,264.81,144.12
283.54,67.099,313.18,75.691,294.45,140.32,264.81,131.73
268.91,73.542,299.5,65.81,318.21,139.84,287.62,147.57
268.82,75.003,300.75,66.98,319.14,140.18,287.21,148.21
270.18,71.587,302,65.322,317.41,143.61,285.59,149.87
283.7,64.658,316.07,71.971,300.36,141.53,267.99,134.22
266.75,73.191,298.97,63.865,320.77,139.16,288.56,148.49
283.74,66.564,317.58,74.425,302.34,140.05,268.49,132.19
282.47,66.068,315.76,72.2,300.95,152.56,267.67,146.42
278.19,66.261,309.59,68.471,303.74,151.59,272.34,149.38
279.45,63.787,313.14,67.824,303.41,148.99,269.73,144.95
283.4,64.773,317.63,73.137,299.86,145.87,265.63,137.5
286.37,64.718,321.82,76.249,300.62,141.45,265.16,129.91
289.24,66.113,323.45,78.765,297.33,149.41,263.12,136.76
288.32,64.462,321.52,73.267,302.18,146.18,268.98,137.38
286.43,65.353,314.88,69.333,303.27,152.34,274.82,148.36
287.46,64.563,318.34,69.63,304.95,151.24,274.07,146.17
286.89,64.156,316.85,68.254,306.53,143.68,276.57,139.58
289.72,64.602,319.74,70.521,305.57,142.37,275.55,136.45
290.7,66.553,323.49,76.297,304.07,141.64,271.28,131.89
289.32,66.913,321.48,75.037,303.02,148.11,270.86,139.99
278.18,72.018,309.86,66.146,324.47,145.01,292.79,150.88
285.83,67.658,317.15,71.668,307.14,149.82,275.83,145.81
292.43,67.482,322.77,73.643,306.67,152.97,276.32,146.81
289.3,69.322,321.79,72.079,315.15,150.34,282.66,147.58
276.86,74.251,309.31,65.727,329.39,142.18,296.94,150.71
277.24,75.333,311.24,66.745,330.39,142.59,296.4,151.18
293.49,65.535,326.04,72.092,310.12,151.11,277.57,144.55
292.73,64.479,327.73,73.247,309.35,146.59,274.36,137.83
276.17,77.128,309.91,66.071,334.09,139.85,300.35,150.9
292.7,66.107,327.02,73.563,312.29,141.34,277.98,133.88
291.85,64.385,324.38,68.698,313.82,148.37,281.29,144.05
290.84,61.982,323.79,67.714,310.43,144.56,277.47,138.82
290.67,58.906,325.27,64.982,311.03,146.11,276.42,140.03
295.76,58.302,328.21,67.46,306.62,143.97,274.17,134.81
280.33,62.958,313.69,55.067,331.46,130.18,298.1,138.07
274.3,69.028,309.42,54.73,335.87,119.72,300.75,134.01
293.79,57.774,322.89,58.384,321.23,137.42,292.14,136.81
297.2,54.789,327.83,60.447,313.16,139.89,282.52,134.23
285.76,58.041,315.15,52.51,330.32,133.09,300.93,138.62
294.55,50.823,325.59,55.885,313.23,131.68,282.19,126.61
290.86,54.24,323.25,54.128,323.55,139.57,291.15,139.68
297.7,54.367,329.89,61.844,313.83,130.97,281.64,123.49
299.61,54.604,332.17,65.442,308.86,135.51,276.29,124.67
297.57,54.908,328.63,63.116,308.53,139.2,277.46,130.99
283.61,61.013,315.44,54.556,331.62,134.31,299.79,140.77
299.92,54.836,331.82,65.346,307.78,138.29,275.88,127.78
287.06,59.543,320.48,57.662,325.28,142.89,291.85,144.78
276.71,67.807,311.78,54.908,335.63,119.76,300.57,132.66
288.88,57.419,322.95,57.327,323.19,144.2,289.12,144.29
296.5,54.97,328.38,60.833,312.65,146.34,280.77,140.48
297.38,54.039,329.62,60.849,312.56,141.57,280.32,134.76
291.93,56.238,323.04,57.159,320.42,145.63,289.31,144.71
294.92,56.139,327.19,59.848,317.78,141.73,285.51,138.02
295.88,56.912,328.9,61.409,318.58,137.12,285.57,132.62
296.11,57.748,328.79,63.18,315.02,146.07,282.33,140.63
292.84,54.773,324.15,54.655,324.49,144.45,293.17,144.57
284.19,61.523,316.49,53.677,336.16,134.67,303.87,142.52
293.85,54.392,322.41,54.693,321.46,144.53,292.9,144.23
296.64,53.746,331.18,60.539,314,147.89,279.46,141.1
299.28,56.488,329.95,61.648,315.89,145.26,285.21,140.1
298.94,56.767,329.1,61.033,317.43,143.49,287.28,139.23
297.74,57.257,326.79,56.11,330.28,144.51,301.23,145.65
299.59,54.874,325.24,55.034,324.68,145.28,299.03,145.12
301.26,53.906,329.92,58.153,317.7,140.57,289.05,136.32
299.14,53.78,329.48,57.706,318.98,138.83,288.64,134.91
300.51,55.695,329.08,59.016,318.54,149.68,289.97,146.36
301.24,57.307,328.91,60.566,318.46,149.26,290.79,146
298.16,55.218,328.32,57.709,320.82,148.5,290.66,146.01
289.04,58.063,319.68,53.687,332.66,144.52,302.02,148.9
295.76,54.171,325.02,54.014,325.51,145.82,296.25,145.98
294.49,55.992,328.09,56.068,327.88,147.76,294.29,147.69
297.29,58.025,328.22,60.784,320.34,149.2,289.4,146.44
296.62,56.631,327,57.525,324.23,151.81,293.84,150.92
302.15,56.341,331.33,60.614,318.13,150.75,288.95,146.48
294.48,55.866,326.36,55.799,326.56,148.98,294.67,149.05
299.32,53.789,331.52,58.021,319.32,150.86,287.12,146.63
304.1,53.688,337.01,60.327,318.14,153.84,285.23,147.2
304.32,55.268,336.22,61.848,317.33,153.44,285.43,146.86
300.31,57.352,328.94,60.531,318.37,155.79,289.73,152.61
298.26,55.544,328.94,58.212,320.19,158.8,289.51,156.13
297.71,54.032,327.79,56.287,320.66,151.34,290.58,149.08
296.38,54.904,324.31,55.056,323.76,155.18,295.83,155.03
295.57,56.239,326.13,56.178,326.33,157.67,295.77,157.73
295.1,57.795,325.28,57.928,324.88,150.69,294.69,150.56
304.46,57.538,335.34,63.269,318.26,155.3,287.38,149.57
306.41,57.17,337,63.955,316.64,155.72,286.06,148.93
300.85,56.117,332.1,56.913,329.6,154.99,298.35,154.19
302.41,55.127,332.44,58.633,321.37,153.42,291.34,149.91
301.17,54.595,330.6,57.791,320.45,151.27,291.02,148.08
299.35,58.199,331.42,60.443,324.28,162.59,292.2,160.34
296.54,57.66,328.86,58.253,326.94,162.78,294.63,162.19
302.41,56.834,333.94,60.306,322.59,163.34,291.06,159.86
295.99,56.261,327.47,56.467,326.83,155.64,295.35,155.43
298.47,56.412,330.12,57.493,326.69,157.9,295.04,156.82
296.47,57.706,323.99,55.717,330.86,150.75,303.33,152.74
302.87,56.1,327.72,56.043,327.96,163.38,303.11,163.43
299.16,58.102,327.16,58.126,327.07,164.55,299.07,164.52
296.54,57.92,325.7,56.868,329.53,162.87,300.36,163.92
300.27,53.2,331,53.2,331,165.27,300.27,165.27
303.46,52.47,334.93,52.47,334.93,164.6,303.46,164.6
303.43,53.82,335.63,53.82,335.63,166.02,303.43,166.02
303.39,55.17,336.32,55.17,336.32,167.43,303.39,167.43
302.36,54.67,336.02,54.67,336.02,167,302.36,167
301.32,54.17,335.72,54.17,335.72,166.57,301.32,166.57
300.28,53.67,335.42,53.67,335.42,166.13,300.28,166.13
300.62,53.37,336.49,53.37,336.49,165.9,300.62,165.9
300.96,53.07,337.56,53.07,337.56,165.67,300.96,165.67
301.3,52.77,338.64,52.77,338.64,165.44,301.3,165.44
301.64,52.48,339.71,52.48,339.71,165.21,301.64,165.21
301.98,52.18,340.78,52.18,340.78,164.98,301.98,164.98
302.32,51.88,341.85,51.88,341.85,164.75,302.32,164.75
302.66,51.58,342.93,51.58,342.93,164.52,302.66,164.52
303,57,344,57,344,170,303,170
303,57,344,57,344,168,303,168
303.17,55.83,344.17,55.83,344.17,167.5,303.17,167.5
303.33,54.67,344.33,54.67,344.33,167,303.33,167
303.5,55,344.5,55,344.5,168,303.5,168
303.67,55.33,344.67,55.33,344.67,169,303.67,169
303.83,55.67,344.83,55.67,344.83,170,303.83,170
304,56,345,56,345,171,304,171
303.5,56.33,344.67,56.33,344.67,166.83,303.5,166.83
303,56.67,344.33,56.67,344.33,162.67,303,162.67
302.5,57,344,57,344,158.5,302.5,158.5
302,57.33,343.67,57.33,343.67,154.33,302,154.33
301.5,57.67,343.33,57.67,343.33,150.17,301.5,150.17
301,58,343,58,343,146,301,146
300,56.33,343.67,56.33,343.67,152,300,152
299,54.67,344.33,54.67,344.33,158,299,158
298,53,345,53,345,164,298,164
298.37,53.19,345.3,53.19,345.3,165.19,298.37,165.19
298.74,53.37,345.6,53.37,345.6,166.37,298.74,166.37
299.11,53.56,345.9,53.56,345.9,167.56,299.11,167.56
299.49,53.74,346.2,53.74,346.2,168.74,299.49,168.74
299.86,53.93,346.5,53.93,346.5,169.93,299.86,169.93
300.23,54.11,346.8,54.11,346.8,171.11,300.23,171.11
300.6,54.3,347.1,54.3,347.1,172.3,300.6,172.3
300.97,54.49,347.4,54.49,347.4,173.49,300.97,173.49
301.34,54.67,347.7,54.67,347.7,174.67,301.34,174.67
301.71,54.86,348,54.86,348,175.86,301.71,175.86
301.04,55.39,347.25,55.39,347.25,177.39,301.04,177.39
300.36,55.93,346.5,55.93,346.5,178.93,300.36,178.93
299.68,56.46,345.75,56.46,345.75,180.46,299.68,180.46
299,57,345,57,345,182,299,182
299.85,56.09,345.85,56.09,345.85,181.46,299.85,181.46
300.7,55.18,346.7,55.18,346.7,180.91,300.7,180.91
301.55,54.27,347.55,54.27,347.55,180.36,301.55,180.36
301.48,54.74,347.48,54.74,347.48,181.19,301.48,181.19
301.41,55.21,347.41,55.21,347.41,182.02,301.41,182.02
301.34,55.67,347.34,55.67,347.34,182.85,301.34,182.85
301.27,56.14,347.27,56.14,347.27,183.68,301.27,183.68
301.2,56.6,347.2,56.6,347.2,184.51,301.2,184.51
301.14,57.07,347.14,57.07,347.14,185.34,301.14,185.34
301.07,57.53,347.07,57.53,347.07,186.17,301.07,186.17
301,58,347,58,347,187,301,187
300,61,345,61,345,192,300,192
300.5,60,346,60,346,189.5,300.5,189.5
301,59,347,59,347,187,301,187
299.3,55.8,345.9,55.8,345.9,184.7,299.3,184.7
299.71,54.93,346.91,54.93,346.91,184.73,299.71,184.73
300.12,54.07,347.92,54.07,347.92,184.77,300.12,184.77
299.25,55.99,347.65,55.99,347.65,187.59,299.25,187.59
298.37,57.9,347.37,57.9,347.37,190.4,298.37,190.4
297.17,57.06,346.77,57.06,346.77,190.46,297.17,190.46
295.96,56.21,346.16,56.21,346.16,190.51,295.96,190.51
294.75,55.36,345.55,55.36,345.55,190.56,294.75,190.56
294.38,56.18,345.77,56.18,345.77,192.28,294.38,192.28
294,57,346,57,346,194,294,194
293.38,56.5,345.62,56.5,345.62,193.25,293.38,193.25
292.75,56,345.25,56,345.25,192.5,292.75,192.5
292.12,55.5,344.88,55.5,344.88,191.75,292.12,191.75
291.5,55,344.5,55,344.5,191,291.5,191
291.38,55.75,344.62,55.75,344.62,191.5,291.38,191.5
291.25,56.5,344.75,56.5,344.75,192,291.25,192
291.12,57.25,344.88,57.25,344.88,192.5,291.12,192.5
291,58,345,58,345,193,291,193
289.33,57.29,343.67,57.29,343.67,193.21,289.33,193.21
287.67,56.58,342.33,56.58,342.33,193.42,287.67,193.42
286,55.88,341,55.88,341,193.62,286,193.62
284.33,55.17,339.67,55.17,339.67,193.83,284.33,193.83
282.67,54.46,338.33,54.46,338.33,194.04,282.67,194.04
281,53.75,337,53.75,337,194.25,281,194.25
279.33,53.04,335.67,53.04,335.67,194.46,279.33,194.46
277.67,52.33,334.33,52.33,334.33,194.67,277.67,194.67
275.25,53.5,332.25,53.5,332.25,196.75,275.25,196.75
293.04,55.36,330,60.879,311.5,184.72,274.55,179.2
292.8,56.768,335.48,67.139,310.47,170.12,267.78,159.75
285.02,59.534,327.01,65.446,309.02,193.23,267.03,187.32
287.08,58.543,332.99,70.335,308.61,165.24,262.7,153.45
286.04,59.358,327.08,66.997,304.43,188.72,263.38,181.08
285.74,59.098,329.25,69.345,303.33,179.46,259.81,169.21
284.52,61.341,329.97,69.443,309.7,183.16,264.25,175.06
274.56,65.739,316.02,63.288,322.35,170.4,280.89,172.85
283.7,63.393,331.93,75.534,306.96,174.78,258.72,162.64
279.6,58.799,326.15,68.411,302.14,184.71,255.58,175.1
268.2,62.974,305.54,57.509,323.69,181.53,286.35,186.99
267.21,62.362,309.03,56.588,323.28,159.85,281.46,165.62
271.91,56.422,323.53,63.203,309.38,170.9,257.76,164.12
284.95,60.238,324.08,65.873,305.24,196.65,266.12,191.01
278.75,60.462,317.48,63.104,308.29,197.85,269.56,195.21
281.16,54.434,327.42,66.761,298.54,175.18,252.27,162.85
282.95,53.508,331.66,69.385,291.82,191.61,243.11,175.73
283.09,59.111,334.32,83.758,288.77,178.42,237.54,153.77
280.99,52.636,331.97,72.117,289.01,184.54,238.03,165.05
276.34,55.034,312.76,58.088,300.3,206.72,263.88,203.67
269.12,60.088,305.43,60.254,304.73,212.12,268.43,211.95
256.42,69.249,307.76,59.677,330.15,179.76,278.81,189.33
260.69,65.033,308.67,58.562,326.12,187.95,278.14,194.42
258.87,62.202,305.94,55.792,324.63,193.04,277.55,199.45
271.37,58.432,313.24,61.153,303.52,210.69,261.65,207.97
276.91,58.873,326.39,72.711,294.42,187.03,244.94,173.19
268.87,60.704,316.9,67.686,295.5,214.86,247.48,207.88
267.61,58.491,314.32,66.035,292.65,200.27,245.93,192.73
266.48,55.865,315.05,63.621,293.22,200.3,244.65,192.54
265.6,57.134,312.43,63.771,292.89,201.63,246.06,194.99
269.96,53.987,313.49,61.438,290.76,194.21,247.23,186.76
269.18,51.367,318.45,61.803,289.39,199.01,240.12,188.57
268.43,56.116,304.01,57.368,298.43,215.9,262.85,214.65
273.43,55.326,310.28,60.267,289.42,215.8,252.58,210.85
265.17,55.971,308.47,56.334,307.27,199.52,263.97,199.15
256.14,57.368,298.62,52.208,314.62,183.94,272.15,189.1
271.68,51.005,312.49,55.389,296.6,203.31,255.79,198.93
270.64,51.944,320,61.874,291.83,201.85,242.48,191.92
269.24,55.89,322.19,67.589,291.9,204.68,238.95,192.98
269.55,58.696,317.88,69.214,289.65,198.9,241.33,188.38
272.48,52.365,321.98,65.923,290.35,181.42,240.85,167.86
270.54,53.03,320.54,65.869,284.97,204.35,234.98,191.51
268.11,52.747,318.06,63.297,287.32,208.85,237.37,198.3
272.42,54.381,323.28,67.822,287.21,204.35,236.34,190.91
251.57,65.065,309.74,56.362,329.68,189.66,271.51,198.36
248.49,67.707,306.3,56.112,333.23,190.4,275.42,201.99
256.19,57.844,308.18,52.062,323.56,190.3,271.57,196.09
262.02,54.147,309.45,50.708,320.63,204.84,273.2,208.28
261.29,53.427,310.19,50.014,320.69,200.54,271.79,203.96
255.91,60.079,307.64,53.673,324.26,187.86,272.53,194.27
273.12,51.001,328,61.968,299.39,205.11,244.52,194.14
276.45,55.571,326.08,65.665,294.97,218.66,245.33,208.57
281.17,54.76,325.37,64.329,295.5,202.31,251.3,192.74
270.2,54.373,314.08,57.733,301.97,215.98,258.08,212.62
276.25,50.747,323.44,59.114,297.52,205.26,250.34,196.89
264.31,55.345,321.9,55.345,321.9,219.52,264.31,219.52
265.1,55.448,322.97,55.448,322.97,220.17,265.1,220.17
265.9,55.552,324.03,55.552,324.03,220.83,265.9,220.83
266.69,55.655,325.1,55.655,325.1,221.48,266.69,221.48
267.48,55.759,326.17,55.759,326.17,222.14,267.48,222.14
268.28,55.862,327.24,55.862,327.24,222.79,268.28,222.79
269.07,55.966,328.31,55.966,328.31,223.45,269.07,223.45
269.86,56.069,329.38,56.069,329.38,224.1,269.86,224.1
270.65,56.172,330.45,56.172,330.45,224.76,270.65,224.76
271.45,56.276,331.52,56.276,331.52,225.41,271.45,225.41
272.24,56.379,332.59,56.379,332.59,226.07,272.24,226.07
273.03,56.483,333.65,56.483,333.65,226.72,273.03,226.72
273.83,56.586,334.72,56.586,334.72,227.38,273.83,227.38
274.62,56.69,335.79,56.69,335.79,228.03,274.62,228.03
275.41,56.793,336.86,56.793,336.86,228.69,275.41,228.69
276.21,56.897,337.93,56.897,337.93,229.34,276.21,229.34
277,57,339,57,339,230,277,230
278.3,56.7,339.6,56.7,339.6,230.3,278.3,230.3
279.6,56.4,340.2,56.4,340.2,230.6,279.6,230.6
280.9,56.1,340.8,56.1,340.8,230.9,280.9,230.9
282.2,55.8,341.4,55.8,341.4,231.2,282.2,231.2
283.5,55.5,342,55.5,342,231.5,283.5,231.5
284.8,55.2,342.6,55.2,342.6,231.8,284.8,231.8
286.1,54.9,343.2,54.9,343.2,232.1,286.1,232.1
287.4,54.6,343.8,54.6,343.8,232.4,287.4,232.4
288.7,54.3,344.4,54.3,344.4,232.7,288.7,232.7
290,54,345,54,345,233,290,233
290.24,53.412,345.59,53.412,345.59,233.29,290.24,233.29
290.47,52.824,346.18,52.824,346.18,233.59,290.47,233.59
290.71,52.235,346.76,52.235,346.76,233.88,290.71,233.88
290.94,51.647,347.35,51.647,347.35,234.18,290.94,234.18
291.18,51.059,347.94,51.059,347.94,234.47,291.18,234.47
291.41,50.471,348.53,50.471,348.53,234.76,291.41,234.76
291.65,49.882,349.12,49.882,349.12,235.06,291.65,235.06
291.88,49.294,349.71,49.294,349.71,235.35,291.88,235.35
292.12,48.706,350.29,48.706,350.29,235.65,292.12,235.65
292.35,48.118,350.88,48.118,350.88,235.94,292.35,235.94
292.59,47.529,351.47,47.529,351.47,236.24,292.59,236.24
292.82,46.941,352.06,46.941,352.06,236.53,292.82,236.53
293.06,46.353,352.65,46.353,352.65,236.82,293.06,236.82
293.29,45.765,353.24,45.765,353.24,237.12,293.29,237.12
293.53,45.176,353.82,45.176,353.82,237.41,293.53,237.41
293.76,44.588,354.41,44.588,354.41,237.71,293.76,237.71
294,44,355,44,355,238,294,238
293.89,43.737,354.95,43.737,354.95,238,293.89,238
293.79,43.474,354.89,43.474,354.89,238,293.79,238
293.68,43.211,354.84,43.211,354.84,238,293.68,238
293.58,42.947,354.79,42.947,354.79,238,293.58,238
293.47,42.684,354.74,42.684,354.74,238,293.47,238
293.37,42.421,354.68,42.421,354.68,238,293.37,238
293.26,42.158,354.63,42.158,354.63,238,293.26,238
293.16,41.895,354.58,41.895,354.58,238,293.16,238
293.05,41.632,354.53,41.632,354.53,238,293.05,238
292.95,41.368,354.47,41.368,354.47,238,292.95,238
292.84,41.105,354.42,41.105,354.42,238,292.84,238
292.74,40.842,354.37,40.842,354.37,238,292.74,238
292.63,40.579,354.32,40.579,354.32,238,292.63,238
292.53,40.316,354.26,40.316,354.26,238,292.53,238
287.17,43.243,351.15,39.199,363.01,226.91,299.04,230.96
288.04,47.859,351.66,43.952,363.39,234.97,299.77,238.88
300.19,41.014,354.92,44.626,342.41,234.27,287.68,230.66
301.31,36.433,350.5,38.995,339.98,240.98,290.79,238.42
291.97,36.995,341.66,34.882,350.29,237.85,300.59,239.96
295.77,33.908,351.61,35.059,347.5,234.72,291.65,233.56
291.05,34.597,356.1,34.654,355.93,229.38,290.88,229.32
288.96,39.092,353.67,38.297,356.07,233.74,291.36,234.54
283.83,42.75,346.78,36.998,363.16,216.29,300.22,222.04
291,37.814,353.42,37.344,354.92,236.08,292.5,236.55
289.44,38.109,355.65,37.825,356.51,238.85,290.3,239.13
293.38,37.205,352.89,35.688,358.06,238.48,298.55,240
295.07,34.219,360.51,34.438,359.89,219.61,294.45,219.39
297.53,39.928,365.16,44.788,351.36,236.75,283.73,231.89
292.87,43.645,361.11,45.296,356.41,239.6,288.17,237.95
294.04,40.635,363.62,42.773,357.55,240.02,287.98,237.88
293.54,35.003,361.5,36.59,356.76,239.82,288.79,238.23
298.53,31.726,367.68,36.823,352.93,236.85,283.79,231.75
301.4,30.917,371.48,37.505,352.47,239.62,282.4,233.03
313.43,32.124,395.73,56.011,341.13,244.14,258.83,220.25
259.94,60.756,350.07,32.642,405.87,211.54,315.74,239.65
262.05,62.597,353.44,34.333,407.19,208.11,315.8,236.38
320.08,33.501,409.79,67.827,342.05,244.87,252.34,210.54
292.52,38.065,370.83,29.338,393.44,232.2,315.12,240.93
291.61,35.575,369.42,27.067,391.93,232.99,314.12,241.49
