552.71,243.56,586.87,247.56,572.21,372.76,538.05,368.76
546.6,242.23,580.24,242.37,579.71,368.3,546.07,368.15
551.97,236.37,586.7,240.74,569.62,376.42,534.89,372.05
545.52,235.97,579.34,237.94,571.97,364.13,538.15,362.15
545.4,233.58,579.38,236.48,567.37,377.37,533.39,374.48
541.33,231.94,576.26,234.28,566.89,374.56,531.96,372.23
535.17,228.53,568.92,229.31,565.5,377.7,531.75,376.92
531.76,229.87,568.02,231,563.41,379.62,527.14,378.5
528.02,233.61,564.15,234.64,559.89,384.66,523.75,383.63
522.29,242.17,560.06,243.23,555.78,395.99,518.01,394.93
515.56,251.72,554.49,253.1,549.81,384.76,510.87,383.37
506.32,260.72,545.65,261.15,544.04,409.47,504.71,409.05
503.09,265.5,542.99,266.3,539.87,420.88,499.98,420.08
501.31,267.44,540.19,268.32,536.61,427.05,497.73,426.18
501.22,267.64,541.56,271.08,528.49,424.39,488.15,420.95
499.74,265.69,543.91,270.9,525.47,427.41,481.29,422.2
495.3,264.03,541.02,266.32,532.78,430.71,487.07,428.42
497.39,263.63,543.83,267.46,530,434.95,483.57,431.12
495.71,262.63,543.81,266.59,529.62,438.88,481.51,434.92
494.76,263.63,541.75,266.08,532.56,442.19,485.57,439.73
495.64,261.45,543.01,264.25,532.31,445.24,484.94,442.44
497.06,259.81,543.38,262.25,533.59,448.58,487.28,446.15
500.31,257.52,546.06,263.02,523.55,450.27,477.8,444.77
500.02,253.48,545.33,259.09,521.48,451.78,476.17,446.17
494.85,252.97,538.76,253.57,536.15,443.36,492.24,442.76
494.14,247.82,537.41,248,536.64,432.02,493.37,431.83
490.39,243.4,536.86,243.19,537.76,440.33,491.29,440.54
491.3,236.01,538.16,236.62,535.63,431.62,488.76,431.01
489.3,231.48,536.71,231.87,535.1,424.09,487.69,423.69
486.07,229.16,535.34,228.7,537.08,414.67,487.81,415.13
487.18,224.57,536.4,224.81,535.45,413.41,486.23,413.16
487.46,225.1,537.12,226.06,533.39,418.84,483.73,417.88
486.63,225.18,537.84,226.87,531.42,421.64,480.22,419.95
486.09,225.4,537.63,227.09,530.79,436.42,479.25,434.73
483.96,223.56,538.71,226.35,527.81,439.66,473.06,436.86
479.65,222.77,530.42,223.02,529.34,444.71,478.56,444.46
478.97,224.46,529.56,224.82,527.96,450.28,477.38,449.92
477.5,223.94,534.94,225.52,528.64,454.43,471.2,452.85
476.01,225.78,528.9,225.62,529.62,458.4,476.73,458.56
475.11,226.87,531.26,226.85,531.33,464.76,475.18,464.78
477.96,221.98,535.29,222.2,534.35,467.11,477.01,466.89
478.05,219.26,533.9,219.71,531.98,459.81,476.13,459.36
480.27,219.1,535.41,219.35,534.31,458.91,479.18,458.66
482.04,220.14,537.08,220.17,536.94,465.4,481.9,465.37
486.43,218.74,539.97,219.49,536.6,460.11,483.05,459.36
488.22,218.72,543.47,220.6,534.97,470.4,479.72,468.52
488.23,221.96,544.58,223.9,535.85,478.18,479.5,476.24
489.68,218.48,547.65,221.57,533.57,485.68,475.61,482.59
485.39,218.03,545.98,218.69,543.02,489.57,482.43,488.91
482.66,218.47,545,217.32,550.05,491.46,487.72,492.61
483.78,220.54,547.15,220.35,548.01,497.7,484.64,497.9
482.21,219.2,544.24,218.08,549.31,497.41,487.28,498.53
479.88,215.29,546.13,214.2,550.79,496.8,484.54,497.89
480.25,209.06,548.64,208.24,552.1,499.44,483.72,500.26
478.9,207.86,547.22,206.8,551.65,492.47,483.32,493.53
480.02,207.47,549.86,207.22,550.91,501.22,481.07,501.47
482.49,202.53,554,203.45,550.18,500.41,478.67,499.49
485.43,197.92,554.32,199.87,546.28,484.18,477.39,482.23
483.83,194.91,555.28,196.03,550.81,479.73,479.36,478.61
489.78,190.88,558.38,193.4,547.29,494.56,478.69,492.03
488.46,189.69,559.8,191.22,553.35,492.32,482.01,490.79
488.16,186.42,560.44,187.58,555.37,502.88,483.09,501.72
488.95,185.03,564.45,186.8,556.93,506.76,481.44,504.99
488.83,185.44,563.69,185.77,562.27,516.74,487.41,516.42
491.04,189.02,563.54,189.22,562.64,527,490.14,526.81
489.43,189.58,566.19,189.67,565.81,532.42,489.05,532.33
492.06,192.64,567.98,192.55,568.36,537.96,492.44,538.04
496.88,195.72,571.98,197.65,563.45,528.87,488.35,526.94
495.08,196.96,568.89,197.06,568.36,562.96,494.55,562.86
497.73,194.56,571.8,195.32,568.07,560.02,494.01,559.26
499.87,195.78,576.56,198.21,565.91,533.14,489.22,530.7
499.35,196,576.46,197.45,569.93,545.34,492.82,543.89
496.57,190.21,577.57,190.47,576.43,545.46,495.43,545.2
497.44,184.27,579.57,184.35,579.2,554.36,497.06,554.27
498.7,181.79,582.89,182.4,580.15,565.94,495.96,565.34
496.42,182.41,583.14,182.2,584.07,577.43,497.36,577.63
501.06,181.84,586.15,181.99,585.42,579.66,500.32,579.5
504.03,174.85,589.39,176.59,581.28,575.62,495.92,573.89
490.63,172.08,578.66,172.18,578.16,581.29,490.13,581.18
472.81,178.68,559.16,178.79,558.63,584.58,472.28,584.47
445.62,183.4,532.07,183.44,531.92,593.75,445.47,593.72
405.57,186.81,501.33,187.02,500.44,590.89,404.68,590.68
340.96,170.84,427.15,171.41,424.67,545.5,338.48,544.93
274.94,173.26,355.37,173.43,354.59,555.64,274.16,555.48
213.06,231.71,288.42,231.9,287.46,605.02,212.11,604.82
149.04,321.03,219.8,321.16,219.12,674.41,148.37,674.28
