451.82,193.75,503.79,194.52,501.99,316,450.02,315.23
458.28,193.77,501.97,193.76,502.01,316.44,458.32,316.45
457.84,202.25,501.5,201.5,503.39,311.44,459.74,312.2
461.24,191.11,503.56,191.56,502.25,313.95,459.94,313.5
465.53,197.59,503.94,198.27,501.91,312.06,463.5,311.37
467.47,186.44,503.93,187.04,501.85,312.61,465.4,312.01
469.11,194.8,503.96,195.45,501.78,312.41,466.94,311.76
467.58,195.99,506.81,198.25,500.18,313,460.95,310.74
466.47,197.08,507.16,198.41,503.41,313.29,462.71,311.96
472.41,195.82,517.22,199.33,508.3,313.45,463.48,309.94
481.23,195.31,526.52,203.18,508.42,307.37,463.13,299.51
477.06,198.47,532.42,207,516.71,308.97,461.35,300.44
468.87,207.02,520.54,208.82,517.14,306.28,465.47,304.48
488.14,195.78,551.2,218.85,514.98,317.84,451.92,294.76
490.05,197.89,556.69,226.31,516.25,321.14,449.61,292.72
494.17,200.14,560.93,233.23,515.46,324.96,448.7,291.87
486.48,205.3,551.63,229.35,517.94,320.61,452.79,296.56
485.62,205.19,550.11,226.33,519.32,320.2,454.84,299.06
491.43,204.77,552.53,228.84,515.57,322.67,454.47,298.6
487.84,207.93,547.44,228.19,516.63,318.83,457.03,298.57
453.45,255.32,525.68,210.67,571.69,285.12,499.47,329.76
507.66,207.69,559.63,250.36,507.59,313.74,455.63,271.07
508.84,209.18,556.81,249.43,508.11,307.46,460.14,267.2
500.16,209.2,552.18,238.27,517.49,300.35,465.47,271.28
470.85,242.43,525.57,211.9,561.13,275.65,506.4,306.18
476.5,232.53,536.4,214.99,557.65,287.58,497.76,305.12
478.96,230.5,540.66,214.85,559.28,288.29,497.58,303.94
481.67,228.1,543.1,214.02,560.15,288.45,498.72,302.52
486.59,225.6,547.48,214.85,560.52,288.76,499.63,299.5
488.15,225.25,546.33,214.56,560.36,290.93,502.18,301.62
485.6,225.14,536.9,211.87,556.88,289.15,505.58,302.41
482.89,218.51,528.02,205.82,550.98,287.44,505.85,300.13
470.9,240.3,517.5,216.24,554.84,288.56,508.24,312.62
481.1,220.77,522.75,206.9,549.74,287.98,508.09,301.85
467.61,209.83,512.34,190.58,553.13,285.38,508.4,304.63
476.2,230.48,522.99,210.4,555.64,286.49,508.86,306.57
470.63,220.76,524.21,200.37,557.3,287.29,503.72,307.68
469.04,220.87,531.1,200.91,561.64,295.85,499.58,315.81
469.76,222.13,526.06,199.46,561.32,287.04,505.02,309.71
472.57,225.72,532.79,204.91,561.26,287.3,501.03,308.11
472.38,220.32,538.21,200.7,566.93,297.06,501.11,316.68
477.33,223.89,543.43,207.08,565.84,295.2,499.74,312.01
484.65,232.53,553.88,220.88,567.09,299.4,497.86,311.05
472.07,214.74,521.52,190.5,579.18,308.09,529.73,332.33
485.75,207.75,556.77,200.13,567.99,304.63,496.98,312.25
488.4,230.12,548.32,212.99,578.57,318.8,518.64,335.93
491.18,206.1,555.91,198.57,568.43,306.14,503.7,313.68
490.9,216.85,547.97,202.37,577.46,318.64,520.39,333.12
497.56,218.89,554.48,207.86,576.24,320.1,519.32,331.13
508.4,211.65,569.7,212.58,568.11,317.19,506.81,316.26
511,216.45,571.19,216.83,570.55,319.07,510.36,318.69
512.74,225.87,574.77,228.08,571.36,324.15,509.33,321.94
516.36,228.35,572.24,229.41,570.36,328.18,514.49,327.12
521.91,228.18,572.32,229.41,569.73,336.22,519.31,334.99
524.86,229.79,567.88,229.72,568.04,329.2,525.02,329.27
528.16,229.74,569.33,229.42,570.12,332.61,528.95,332.92
533.39,227.74,576.21,231.6,567.03,333.43,524.21,329.57
533.81,228.06,578.17,234.1,564.51,334.32,520.16,328.28
535.53,227.7,584.55,238.1,563.53,337.15,514.51,326.74
537.57,228.46,588.1,243.98,560,335.47,509.47,319.95
544.51,227.74,595.3,251.57,555.2,337.02,504.41,313.19
542.98,226.33,597.44,255.23,554.11,336.86,499.65,307.96
551.2,227.55,601.11,262.81,549.74,335.53,499.83,300.27
553.8,227.76,604.49,267.32,550.04,337.08,499.36,297.52
554.67,228.01,604.23,266.79,549.27,337.04,499.71,298.27
551.29,228.24,600.21,260.42,549.72,337.2,500.79,305.02
547.58,229.28,597.92,255.17,557.95,332.9,507.61,307.01
517.08,246.58,580.5,228.9,602.76,308.75,539.35,326.43
543.33,230.66,598.67,252.62,564.25,339.34,508.91,317.37
540.04,228.88,618.15,254.75,596.4,320.42,518.29,294.55
537.56,231.32,615.35,250.55,599,316.71,521.21,297.48
524.77,240.05,601.08,229.05,612.22,306.29,535.9,317.28
529.06,235.58,595.32,230.37,601.26,305.92,535.01,311.13
528.04,235.14,590.94,228.23,599,301.55,536.1,308.46
519.06,240.51,575.13,223.98,597.47,299.75,541.4,316.28
523.92,237.07,585.69,223.13,601.48,293.06,539.71,307.01
518.63,251.08,540.69,223.59,633.6,298.14,611.54,325.63
514.69,247.62,533.76,219.9,659.78,306.55,640.72,334.28
509.67,247.4,529,216.58,658.87,298.01,639.54,328.83
498,241.67,519.68,208.37,645.27,290.13,623.59,323.43
495.38,245.16,517.95,206.82,654.66,287.31,632.09,325.65
506.7,251.05,529.16,214.2,665.52,297.31,643.06,334.16
509.48,253.03,533.33,215.29,665.93,299.1,642.08,336.84
516.6,202.01,652.35,294.68,625.7,333.72,489.95,241.06
491.83,239.56,517.18,203.15,647.7,294.02,622.35,330.43
499.57,243.89,527.1,206.77,657.07,303.17,629.54,340.29
510.51,243.5,539.29,210.85,652.02,310.22,623.24,342.88
521.63,249.1,555.86,216.82,651.9,318.66,617.67,350.94
525.57,245.46,570.94,214.47,644.8,322.6,599.43,353.59
535,249.91,590.59,218.84,647.99,321.52,592.39,352.59
541.72,229.76,623.37,232.29,620.48,325.33,538.83,322.79
546.62,239.12,651.14,246.67,645.18,329.28,540.66,321.73
555.41,245.54,662.88,270.8,646.7,339.62,539.23,314.35
535.65,289.3,564.05,238.8,663.97,295,635.57,345.5
538.64,279.63,567.26,239.91,666.83,311.62,638.22,351.35
570.1,249.94,666.59,304.45,641.03,349.69,544.54,295.17
573.54,257.43,664.92,300.36,642.45,348.19,551.07,305.25
578.73,263.49,659.59,309.18,636.54,349.98,555.67,304.3
581.2,267.4,656.12,312.42,632.73,351.33,557.82,306.32
582.52,272.01,649.96,317.42,625.87,353.19,558.44,307.79
577.98,271.79,648.77,316.22,624,355.68,553.22,311.25
572.05,270.93,640.05,306.38,618.23,348.23,550.23,312.78
561.73,271.66,636.96,306.7,617.92,347.59,542.69,312.56
557.16,271.11,636.33,307.54,617.18,349.15,538.01,312.72
551.29,269.35,633.15,302.99,616.09,344.51,534.22,310.87
546.34,265.39,631.83,297.43,614.79,342.91,529.29,310.86
550.14,263.81,637.9,306.8,618.25,346.92,530.49,303.93
562.21,259.81,631.84,316.07,602.3,352.63,532.67,296.36
523.44,300.17,567,258.68,621.63,316.03,578.08,357.52
556.27,249.71,628.08,298.22,594.02,348.64,522.21,300.13
551.57,251.48,623.33,303.69,588.97,350.92,517.21,298.71
547.98,246.86,622.2,295.57,587.22,348.88,513,300.17
543.63,239.83,624.84,292.28,587.34,350.35,506.13,297.91
500.33,291.73,540.33,237.59,620.86,297.09,580.86,351.23
530.55,236.71,599.28,253.76,579.31,334.3,510.58,317.25
503.69,252.5,552.7,231.95,591.9,325.39,542.89,345.95
511.34,234.27,563.74,234.1,564.05,332.47,511.65,332.63
487.81,260.78,547.86,234.1,587.62,323.62,527.57,350.29
482.37,272.28,543.39,238.94,586.91,318.61,525.9,351.95
480.41,265.57,536.43,232.22,584.67,313.24,528.65,346.6
475.38,274.07,528.39,231.28,585.37,301.87,532.36,344.66
522.76,232.41,582.12,291.15,530.17,343.64,470.82,284.9
511.96,234.59,577.54,289.35,531.46,344.54,465.88,289.78
504.25,233.84,571.88,280.33,528.71,343.13,461.08,296.64
493.95,236.04,564.67,273.64,528.5,341.66,457.79,304.06
482.12,229.06,559.69,253.91,532.51,338.76,454.94,313.92
463.29,230.87,545.97,240.16,535.43,334.03,452.75,324.74
448.03,233.53,534.61,232.01,536.23,324.77,449.66,326.28
445.77,232.94,528.96,230.06,532.22,324.14,449.03,327.03
447.9,231.23,527.11,230.43,528.07,325.29,448.86,326.08
442.69,229.95,521.6,225.58,526.92,321.64,448.01,326.01
436.71,230.27,515.93,222.18,525.88,319.53,446.66,327.63
430.55,231.53,507.91,219.21,523.22,315.34,445.87,327.66
418.98,241.16,491.77,216,523.4,307.5,450.6,332.66
412.47,241.83,490.13,214.87,520.1,301.21,442.43,328.17
412.19,238.42,492.9,213.93,519.61,301.92,438.9,326.42
476.02,210.68,526.8,245.91,461.88,339.49,411.1,304.26
477.08,209.32,526.51,250.26,449.21,343.59,399.78,302.65
479.06,211.29,525.34,254.58,443.55,342.03,397.26,298.74
403.65,264.99,481.06,214.28,519.75,273.35,442.34,324.06
387.7,297.68,481.27,209.72,522.21,253.27,428.64,341.24
477.2,210.75,519.03,251.88,440.71,331.53,398.88,290.4
400.34,279.12,478.56,212.71,517.18,258.2,438.95,324.6
403.36,275.93,479.36,212.24,517.91,258.24,441.92,321.93
402.51,273.79,478.41,212.97,516.5,260.51,440.61,321.33
399.47,281.17,479.34,211.37,518.58,256.27,438.71,326.07
400,275.8,482.29,211.66,519.93,259.96,437.65,324.1
382.08,296.41,479.94,210.62,515.54,251.23,417.68,337.02
390.83,294.34,479.44,209.56,518.03,249.89,429.42,334.67
404.55,250.75,487.5,213.15,521.19,287.45,438.23,325.06
387.63,263.91,488.54,214.97,518.16,276.05,417.25,324.99
379.64,273.88,493.2,214.31,519.54,264.52,405.99,324.09
393.54,287.75,492.98,211.58,529.34,259.06,429.91,335.22
381.19,276.13,496.98,216.32,521.51,263.81,405.71,323.62
386.79,289.6,495.84,218.18,519.7,254.61,410.65,326.03
382.44,254.4,499.81,221.53,515.69,278.24,398.32,311.11
391.23,248.48,504.52,222.12,518.57,282.51,405.28,308.87
390.68,291.65,481.15,208.88,520.97,252.4,430.49,335.17
370.88,286.87,494.52,222,514.89,260.83,391.25,325.7
369.89,286.01,494.46,222.57,514.84,262.58,390.27,326.02
367.1,278.61,495.17,222.03,514.15,264.99,386.07,321.56
358.24,281.25,494.56,221.1,514.06,265.3,377.74,325.45
358.05,281.38,494.47,221.89,513.63,265.82,377.2,325.3
492.69,221.04,514.44,265.4,387.22,327.78,365.47,283.42
369.45,284.69,489.91,218.16,513.17,260.27,392.71,326.8
361.03,273.68,492.35,221.12,511.02,267.78,379.7,320.34
358.34,280.06,490.95,219.84,511.53,265.15,378.92,325.38
364.71,279.6,486.33,217.17,510.54,264.34,388.92,326.77
361.23,277.03,486.34,219.12,509.24,268.6,384.13,326.5
369.09,276.52,484.3,218.24,509.61,268.28,394.4,326.56
366.92,273.89,480.88,217.85,507.05,271.07,393.09,327.11
364.39,266.37,480.22,215.01,505.73,272.55,389.91,323.91
367.64,268.31,475.36,212.83,503.86,268.15,396.13,323.63
389.4,252.42,472.35,208.68,504.6,269.83,421.65,313.57
388.93,253.25,467.11,206.33,503.28,266.6,425.1,313.52
376.33,262.1,461.85,205.38,500.77,264.05,415.25,320.77
378.08,262.42,457.27,205.32,498.73,262.82,419.54,319.92
383.05,263.14,451.44,206.79,496.16,261.06,427.76,317.41
385.57,265.05,443.66,208.64,492.32,258.76,434.24,315.16
387.05,267.67,440.77,211.82,489.27,258.47,435.55,314.32
387.59,269.95,434.55,211.14,486.71,252.8,439.75,311.61
427.95,211.47,481.34,240.96,443.41,309.62,390.02,280.12
426.67,211.22,483.42,253.68,436.23,316.76,379.48,274.3
370.71,252.17,432.42,214.16,474.26,282.1,412.54,320.1
354.63,255.67,429.45,210.14,473.5,282.52,398.69,328.05
364.5,255.15,425.79,211.81,474.77,281.07,413.48,324.41
358.07,262.92,421.24,212.22,474.19,278.2,411.02,328.89
411.27,214.56,473.28,273.25,422.15,327.26,360.14,268.57
416.36,218.67,471.85,274.16,419.6,326.4,364.12,270.9
359.75,235.29,467.16,245.77,461.15,307.31,353.75,296.83
355.53,246.83,465.77,250.41,464.01,304.52,353.77,300.94
351.24,268.2,451.98,235.2,467.92,283.85,367.18,316.85
352.88,270.81,453.84,239.36,468.14,285.29,367.19,316.74
355.96,274.28,443.43,230.89,467.2,278.8,379.73,322.2
352.16,269.85,452.44,240.39,470.11,300.56,369.84,330.02
360.56,269.41,440.23,229.73,468.49,286.45,388.82,326.14
357.59,268.88,435.49,228.7,465.59,287.06,387.69,327.24
349.6,273.94,422.36,220.76,460.21,272.55,387.45,325.73
349,273.88,412.37,218.52,454.17,266.37,390.8,321.73
412.31,215.77,457.41,271.3,391.12,325.13,346.03,269.61
348.01,235.87,416.99,201.96,457.05,283.43,388.07,317.35
346.23,229.65,415.6,198.19,453.61,282.01,384.24,313.47
349.98,206.83,421.32,188.66,448.06,293.63,376.72,311.8
399.02,185.12,451.28,207.89,405.64,312.66,353.37,289.89
398.53,180.52,457.43,209.76,407.58,310.17,348.68,280.93
396.16,180.32,460.54,220.24,405.6,308.86,341.21,268.95
373.99,172.85,429.66,180.5,411.8,310.35,356.14,302.7
369.36,170.15,423.55,175.26,411.23,305.88,357.04,300.77
356.51,170.4,414.64,171.09,413.03,304.83,354.91,304.13
358.89,170.55,414.53,170.99,413.49,304.13,357.85,303.7
354.93,171.26,410.3,170.8,411.45,309.05,356.08,309.51
352.06,171.77,409.26,170.49,412.25,304.07,355.05,305.35
349.13,171.63,405.22,169.89,409.39,304.74,353.3,306.48
344.05,175.98,397.84,170.75,410.96,305.78,357.17,311.01
344.62,175.58,399.22,171.88,408.27,305.65,353.67,309.34
341.8,177.82,393.99,172.91,406.43,305.11,354.24,310.02
334.25,179.55,386.79,172.05,405.61,304,353.06,311.5
329.61,183.57,384.14,174.96,404.53,304.02,350.01,312.63
324.8,180.5,376.28,170.45,402.02,302.29,350.54,312.34
324.46,187.1,381.58,175.92,407.11,306.45,349.99,317.62
302.47,203.06,354.36,178.5,413.75,303.96,361.87,328.53
296.51,214.14,346.78,184.14,415.07,298.62,364.8,328.61
291.29,219.38,342.13,185.55,414.32,294.02,363.49,327.85
284.58,229.38,335.35,189.4,413.88,289.13,363.11,329.11
283.55,225.43,334.23,189.42,407.05,291.9,356.37,327.91
278.44,238.08,326.14,196.24,405.44,286.64,357.74,328.48
279.26,242.65,323.17,205.03,388.59,281.39,344.68,319.01
263.03,270.2,321.01,210.66,389.33,277.18,331.35,336.72
272.58,268.12,311.24,212.59,385.67,264.4,347.01,319.94
262.48,287.69,308.39,214.05,384.78,261.68,338.87,335.32
282.36,224.27,353.33,215.41,365.15,310.11,294.18,318.97
257.85,255.78,312.52,215.04,372.23,295.17,317.56,335.9
255.13,259.52,304.59,219.36,367.24,296.5,317.78,336.66
296.16,221.67,352.61,277.28,308.27,322.29,251.82,266.68
287.2,222.11,350.67,266.47,310.67,323.7,247.2,279.34
281.34,219.64,350.04,261.98,312.82,322.38,244.12,280.03
273.66,219.32,344.48,255.17,312.05,319.23,241.23,283.39
266.94,219.21,344.86,251.8,316.37,319.9,238.46,287.32
236.4,290.28,260.72,221.23,339.47,248.97,315.16,318.01
235.69,223.86,319.59,220.84,322.78,309.31,238.88,312.34
239.49,221.43,325.78,222.15,325.06,308.4,238.77,307.68
246.65,223.75,335.79,236.77,324.51,313.96,235.37,300.95
243.51,218.56,330.41,223.82,325.24,309.28,238.33,304.01
240.61,215.94,327.26,216.2,326.99,304.35,240.35,304.09
240.32,214.1,321.33,212.86,322.74,304.89,241.73,306.13
239.88,208.99,318.73,205.26,323.34,302.69,244.49,306.42
240.5,205.21,319.21,201.25,324.2,300.42,245.49,304.38
239.96,199.01,312.6,193.63,320.55,300.94,247.91,306.32
241.12,193.96,310.55,190.38,316.23,300.65,246.8,304.23
242.03,186.14,303.52,183.08,309.48,302.87,247.99,305.93
242.94,178.72,302.27,176.81,306.36,304.32,247.04,306.22
242.7,182.15,307.08,178.95,313.29,303.74,248.91,306.94
239.82,177.72,300.67,172.38,312.19,303.64,251.34,308.98
236.74,174.73,297.27,167.14,314.32,303.21,253.78,310.79
232.8,174.37,290.66,164.18,315.07,302.83,257.22,313.02
231.23,173.23,290.86,162.87,315.35,303.78,255.72,314.14
236.52,170.96,295.24,164.93,309.42,303.03,250.7,309.06
229.9,174.82,288.94,164.32,313.61,303.03,254.57,313.53
241.2,168.88,300.9,168.78,301.12,305.74,241.42,305.83
228.92,171.52,290.73,163.3,309.61,305.08,247.8,313.31
218.82,175.6,279.95,160.55,315.57,305.26,254.44,320.3
215.88,175.5,278.11,158.79,317.82,306.72,255.58,323.42
212.02,175.83,273.52,156.71,319.74,305.42,258.24,324.54
227.96,161.23,297.07,160.1,299.3,296.4,230.2,297.53
209.38,172.36,271.38,151.35,314.93,279.91,252.94,300.91
212.44,162.23,274.19,144.67,313.79,283.95,252.03,301.5
214.62,153.76,272.49,138.59,310.61,283.97,252.74,299.14
220.93,144.58,274.65,133.87,305.65,289.45,251.93,300.15
223.09,135.74,271.97,126.64,303.12,294.02,254.24,303.12
229.31,126.3,274.11,120.42,297.51,298.76,252.72,304.64
234.15,122.72,278.75,120.38,288.14,299.26,243.55,301.6
240.12,115.29,282.66,118.33,269.72,299.14,227.18,296.1
240.27,117.39,289.01,123.77,266.69,294.36,217.95,287.98
245.48,115.97,299.82,128.53,267.91,266.6,213.57,254.04
236.34,113.95,291.3,122.52,268.74,267.25,213.79,258.68
227.2,112.96,277.98,114.24,274.28,260.96,223.5,259.68
226.88,105.22,278.73,107.14,273.27,254.86,221.41,252.94
228.04,105.4,276.12,105.52,275.77,244.46,227.68,244.33
228.91,102.85,275.26,103.06,274.63,241.09,228.29,240.88
234.46,96.763,281.44,100.45,270.37,241.37,223.39,237.68
239.24,87.37,283.65,91.88,267.82,247.64,223.42,243.13
241.36,89.607,280.51,92.841,267.74,247.53,228.59,244.29
240.49,88.063,277.48,90.037,268.79,252.95,231.8,250.98
242.24,89.984,275.28,90.549,272.53,251.79,239.48,251.22
241.74,89.046,274.91,89.943,270.4,256.93,237.23,256.03
244.37,89.059,277.53,91.088,267.14,260.9,233.97,258.87
246.16,89.598,279.62,92.136,266.69,262.58,233.23,260.05
248.95,90.175,280.8,93.425,262.82,269.54,230.98,266.28
251.83,91.053,283.17,95.014,260.87,271.49,229.53,267.52
252.64,88.657,283.03,92.633,259.25,274.25,228.87,270.28
251.67,99.551,280.52,102.92,259.81,280.12,230.96,276.74
250.32,99.556,282.75,103.99,258.27,282.81,225.85,278.38
249.55,102.29,285.92,107.83,259.03,284.39,222.66,278.85
254.03,104.08,287.18,108.84,261.73,286.25,228.58,281.5
255.98,106.63,294.87,113.88,263.17,283.91,224.28,276.66
256.78,114.71,299.49,123.82,265,285.45,222.3,276.33
247.05,125.86,283.88,129.55,267.85,289.53,231.02,285.84
247.02,130.42,287.52,135.76,266.95,291.65,226.45,286.31
247.5,143.42,287.08,148.41,268.9,292.49,229.31,287.5
253.83,150.58,295.66,159.2,268.09,293.04,226.25,284.42
224.18,182.12,283.44,168.88,306.49,272.11,247.23,285.35
224.01,192.27,283.81,179.37,306.44,284.28,246.64,297.18
227.61,194.6,285.17,185.65,301.18,288.57,243.62,297.53
231.07,203.39,288.38,198.66,296.17,293.17,238.87,297.89
235.98,203.65,290.54,202.99,291.7,298.61,237.14,299.27
234.7,206.36,288.83,205.08,290.98,296.53,236.85,297.81
231.45,207.85,286.31,203.85,292.87,293.73,238.01,297.73
229.02,204.85,284.61,199.06,294.3,292.27,238.72,298.05
223.7,193.38,281.27,186.18,294.4,291.12,236.83,298.32
233.59,184.22,285.25,183.41,286.99,294.72,235.33,295.53
258.75,170.05,313.17,196.34,264.88,296.31,210.46,270.03
224.4,171.35,275.72,165.14,290.19,284.9,238.87,291.1
224.31,163.96,276.99,160.94,284.08,284.69,231.4,287.71
228.14,149.87,277.55,151.33,273.58,285.96,224.16,284.5
229.61,145.12,272.91,144.93,273.54,283.92,230.24,284.12
227.69,137.64,272.42,136.97,274.54,278.89,229.81,279.56
237.34,126.05,286,132.2,267.63,277.69,218.97,271.55
236,118.73,281.53,123.19,266.44,277.37,220.91,272.91
226.18,117.36,260.73,115.45,269.66,276.89,235.1,278.8
232.51,108.82,270.9,110.33,264.18,280.35,225.8,278.83
229.58,108.48,261.93,108,264.51,279.32,232.15,279.81
228.69,106.33,261.06,105.81,263.9,284.87,231.54,285.38
231.21,105.77,262.68,105.69,263.15,284,231.68,284.09
231.23,103.65,263.69,103.7,263.41,285.31,230.95,285.26
232.01,104.16,266.16,104.65,263.59,285.08,229.43,284.6
231.13,104.86,268.39,105.63,264.71,283.38,227.45,282.61
229.95,106.82,269.02,106.85,268.88,283.58,229.81,283.54
225.84,103.24,271.13,102.79,272.91,283.3,227.63,283.75
226.91,103.16,278.05,102.9,278.94,278.04,227.8,278.3
227.04,90.654,277.64,88.09,287.17,276.04,236.56,278.6
231.45,91.355,277.44,87.714,291.65,267.11,245.65,270.76
227.22,92.789,280.51,84.639,309.15,271.92,255.86,280.07
233.21,93.14,283.81,83.734,318.51,270.36,267.91,279.76
237.84,93.707,285.19,83.52,324.46,266.06,277.11,276.25
244.73,95.613,289.98,85.66,330.32,269.07,285.07,279.02
252.88,96.855,296.1,88.117,333.01,270.71,289.79,279.45
259.68,90.621,300.3,84.451,329.45,276.37,288.83,282.54
272.07,91.93,308.65,89.614,320.69,279.71,284.11,282.03
274.29,95.073,308.62,91.81,326.53,280.28,292.21,283.55
271.69,92.794,311.09,89.547,326.94,281.86,287.54,285.11
273.25,92.925,311.11,89.27,329.75,282.37,291.89,286.03
275.16,94.232,316.87,91.642,328.75,282.93,287.04,285.52
273.71,95.322,318.86,92.652,330.18,284.06,285.03,286.73
277.65,99.14,327.75,98.415,330.47,286.47,280.37,287.19
283.63,106.37,327.89,106.02,329.15,263.6,284.89,263.95
284.77,112.84,329.24,112.54,330.27,262.99,285.8,263.29
278.35,114.54,327.97,112.19,335.37,268.12,285.75,270.47
276.13,117.29,323.08,113.21,338.31,288.26,291.37,292.35
278.69,115.12,324.44,111.31,339.24,288.74,293.49,292.55
280.4,117.74,325.09,114.05,339.62,290.01,294.93,293.7
278.36,118.86,323.13,114.72,338.43,280.03,293.66,284.17
276.72,119.74,319.98,114.92,337.81,274.77,294.55,279.6
275.39,119.94,320.49,115.43,338.03,290.88,292.94,295.39
272.23,120.68,314.53,115.86,334.45,290.64,292.14,295.46
272.25,120.25,317.84,115.75,334.98,289.35,289.39,293.85
269.46,120.3,308.53,116.12,327.15,290.29,288.08,294.46
268.46,119.69,307.8,116.02,323.99,289.37,284.65,293.04
262.55,122.18,300.61,117.32,322.86,291.26,284.8,296.13
260.42,121.12,297.78,116.42,319.83,291.77,282.47,296.47
256.27,122.61,293.75,117.04,319.53,290.49,282.05,296.06
255.83,122.36,292.26,117.21,317.01,292.41,280.59,297.55
256.07,123.36,294.19,118.06,318.48,292.82,280.37,298.12
254.03,125.94,291.44,120.21,317.87,292.78,280.45,298.51
254.15,131.13,290.15,124.93,318.41,289.02,282.4,295.22
254.31,131.59,291.11,125.67,317.71,291.14,280.91,297.05
255.25,133.04,294.26,127.4,317.36,287.29,278.35,292.92
249.53,132.96,289.22,125.78,319.19,291.36,279.5,298.55
252.13,135.17,292.41,129.68,314.7,293.18,274.41,298.67
252.3,136.41,291.9,130.72,315.21,292.95,275.61,298.64
254.16,131.85,291.42,126.72,314.43,293.97,277.17,299.1
255.18,130.16,290.68,125.51,311.58,284.94,276.09,289.6
254.54,130.51,292.3,126.17,311.72,295.03,273.95,299.37
250.08,131.35,287.44,126.37,309.78,294.24,272.42,299.21
246.64,129.74,283.94,124.52,307.7,294.22,270.39,299.44
242.35,128.01,284.2,122.74,305.82,294.16,263.97,299.44
242,127.96,280.48,122.35,305.5,293.99,267.02,299.6
244.73,125.16,285.38,120.61,304.79,294.13,264.15,298.68
244.04,123.64,281.93,118.61,305.32,294.53,267.43,299.57
242.03,123.32,280.76,117.95,304.98,292.94,266.25,298.3
244.38,122.54,285.41,118.19,304.04,293.9,263.01,298.25
244.08,121.67,287.5,117.36,305.08,294.53,261.66,298.84
245.11,118.74,291.9,115.73,303.38,294.36,256.6,297.37
