48.311,3.0548,312.35,3.0831,312.31,305.95,48.279,305.92
34,10,300,10,300,320,34,320
23.069,14.212,288.55,14.472,288.24,330.26,22.76,330
32.437,12.507,305.37,13.302,304.42,337.97,31.491,337.18
46.155,11.028,323.16,11.024,323.16,342.87,46.159,342.87
62,11,338,11,338,348,62,348
78.283,10.047,361.6,10.183,361.44,349.21,78.12,349.08
97.967,10.227,384.13,10.184,384.18,348.88,98.018,348.92
119.08,9.1205,407.29,9.9219,406.34,350.91,118.13,350.11
137.08,9.3271,431.25,9.7189,430.79,352.31,136.63,351.92
154.76,9.0625,449.94,8.6585,450.41,352.2,155.23,352.61
171.98,9.6725,476.83,8.5626,478.09,354.54,173.24,355.65
189.21,11.601,488.82,12.269,488.03,365.54,188.42,364.88
200.01,10.137,504.8,10.146,504.79,376.01,200,376
216.63,11.015,521.12,10.544,521.7,384.65,217.21,385.12
228.88,9.0662,536.64,9.2817,536.37,397.19,228.61,396.98
242.31,11.156,549.92,10.264,551.07,407.56,243.47,408.45
257.43,11.287,563.11,11.429,562.92,418.07,257.25,417.93
271.48,5.6552,586.82,6.9553,585.13,415.34,269.8,414.04
284,2,606,2,606,418,284,418
296,2,625,2,625,422,296,422
309,2,644,2,644,426,309,426
322.17,-2.0987,661.18,-1.9142,660.94,427.67,321.94,427.48
334.17,-1.068,682.94,-1.7121,683.75,433.01,334.97,433.66
342,2,693,2,693,444,342,444
350.17,-0.45118,704.39,-0.96622,705.05,452.77,350.83,453.29
360,2,717,2,717,463,360,463
368,2,728,2,728,471,368,471
377,2,741,2,741,479,377,479
384,2,752,2,752,479,384,479
373.07,-0.76317,724.42,-1.0044,724.75,473.95,373.39,474.19
363.39,-0.7104,700.17,-0.45452,699.82,456.74,363.04,456.48
352,2,672,2,672,440,352,440
341.18,1.0597,647.1,1.3963,646.63,421.36,340.72,421.02
329.29,-1.6596,620.38,-1.4821,620.14,400.28,329.05,400.1
318.03,-0.99682,591.49,-2.5728,593.72,384.19,320.26,385.77
303.63,7.1604,558.55,6.297,559.75,359.85,304.82,360.72
294.76,26.349,525.11,26.515,524.88,343.44,294.54,343.28
280.81,43.608,486.39,44.092,485.72,328.52,280.15,328.03
274.42,55.201,455.02,63.912,442.86,316.03,262.26,307.32
258.36,70.757,424.01,70.766,423.99,292.12,258.35,292.11
247.99,79.32,392.67,82.222,388.73,278.69,244.05,275.79
246.25,89.887,380.24,89.738,380.43,263.96,246.44,264.11
248.55,92.709,367.34,93.056,366.86,254.55,248.08,254.21
253.08,96.342,355.58,95.266,357.12,242.69,254.63,243.76
255.61,101.22,350.63,100.38,351.78,230.82,256.76,231.65
256.25,103.96,346.14,104.03,346.04,221.29,256.15,221.22
259.61,109.54,341.32,110.04,340.72,209.29,259,208.79
265.62,118.04,336.8,117.45,337.55,208.11,266.37,208.7
263.44,123.21,333.45,125.32,330.8,213.26,260.79,211.16
260.37,128.95,328.86,127.86,330.18,211.49,261.69,212.57
264.86,137.88,323.34,136.54,325.1,213.25,266.61,214.59
266.29,140.59,323.46,143.29,320.02,216.11,262.86,213.41
263.25,145.4,321.99,145.17,322.26,216.13,263.53,216.36
271.4,146.29,322.87,145.97,323.29,214.28,271.81,214.6
278.19,150.73,329.53,151.15,328.99,216.24,277.65,215.81
284.32,149.8,332.36,152.66,328.82,212.2,280.78,209.34
288.17,153.78,333.47,154.05,333.13,211.49,287.83,211.22
297.03,154.68,339.86,157.2,336.76,209.93,293.92,207.41
299.8,158.84,339.58,159.86,338.34,208.06,298.55,207.03
306.49,163.44,342.52,168.3,336.43,213.42,300.4,208.56
304.96,172.44,338.57,171.24,340.14,215.04,306.54,216.25
305,178,342,178,342,221,305,221
306.98,182.78,344.34,183.64,343.4,224.63,306.04,223.77
309.12,187.47,340.89,186.99,341.51,228.28,309.75,228.76
310.72,190.98,345.09,191.44,344.52,234.27,310.15,233.81
314.48,194.41,349.12,195.84,347.51,234.85,312.87,233.42
318.78,196.39,353.84,198.14,351.92,236.65,316.86,234.89
322.12,198.33,351.08,198.4,350.99,237.4,322.03,237.33
326,199,355,199,355,238,326,238
