245.21,217.53,290.91,218.67,289.07,292.05,243.38,290.91
277,217,316,217,316,294,277,294
295.56,221.36,354.44,215.16,361.82,285.28,302.95,291.48
318.16,215.38,375.88,213.03,378.32,272.86,320.6,275.22
314.82,216.1,376.32,214.18,378.25,275.99,316.75,277.91
322.19,208.25,355.64,204.35,365.92,292.41,332.47,296.31
331.97,209.52,359.65,206.66,368.45,291.94,340.78,294.79
361.69,208.34,371.48,210.65,351.78,294.23,341.99,291.92
373.94,192,389.33,199.53,351.96,275.94,336.57,268.41
366.98,179.48,396.95,195.36,359.16,266.65,329.19,250.76
326.46,178.16,391.19,194.16,372.35,270.39,307.62,254.4
298.28,184.04,393.2,192.29,386.57,268.58,291.65,260.33
287.73,198.31,389.73,197.69,390.18,272.17,288.18,272.78
283.99,200.5,386.01,200.25,386.19,273.03,284.17,273.27
281,200,378,200,378,281,281,281
309,198,367,198,367,284,309,284
338.11,194.48,353.74,197.79,337.26,275.48,321.63,272.16
334.88,196.65,354.71,201.65,334.17,283.05,314.34,278.05
326.3,194.92,356.43,201.12,338.95,286.14,308.82,279.94
316.49,189.16,361.34,196.22,349.11,273.97,304.26,266.91
302.77,182.44,374.1,189.67,366.34,266.29,295,259.07
303.94,189.42,374.91,189.29,375.06,272.51,304.09,272.64
305.15,185.17,377.32,188.05,374.09,268.64,301.93,265.76
302.77,183.06,379.75,188.06,374.91,262.53,297.93,257.53
298.81,183.29,373.05,188.43,367.84,263.76,293.59,258.62
299.73,179.36,364.16,183.39,359.4,259.59,294.96,255.56
285.28,171.46,353.26,174.86,349.85,243.09,281.87,239.69
279.82,165.32,342.37,169.59,337.85,235.66,275.31,231.38
277.81,162.79,331.18,166.35,326.84,231.39,273.48,227.83
280.68,156.14,324.73,161.48,316.88,226.26,272.83,220.92
303.71,157.42,330.08,161.47,321.06,220.09,294.69,216.03
322.11,157.38,333.98,161.52,313.83,219.24,301.97,215.1
306.21,150.54,329.93,157.69,312.35,216.03,288.63,208.89
295,154,326,154,326,211,295,211
292.82,161.63,326.77,159.02,330.91,212.78,296.95,215.39
287.09,162.73,322.13,160.26,325.91,213.9,290.87,216.37
272.71,171.15,308.8,160.66,322.27,206.97,286.17,217.46
266.12,169.69,301.58,158.41,316.22,204.41,280.77,215.69
269.22,165.15,304.15,154.53,318.31,201.1,283.38,211.72
279.68,158.13,303.07,150.27,318.63,196.59,295.24,204.44
285.05,160.35,296.87,153.3,320.95,193.65,309.13,200.7
331.57,141.87,369.19,139.44,372.44,189.84,334.82,192.27
360.02,136.88,396.09,156.01,373.01,199.52,336.95,180.39
375.92,162.64,432.22,163.02,431.94,203.77,375.64,203.39
396.2,136.05,440.42,150.42,422.17,206.56,377.95,192.19
401.22,132.73,444.17,171.53,413.07,205.96,370.12,167.16
381.15,153.82,440.22,156.01,438.38,205.75,379.31,203.57
377.03,177.57,437.09,161.89,448.98,207.42,388.92,223.11
371.89,195.08,435.46,184.1,443.28,229.4,379.71,240.38
367.83,183.75,433.43,182.28,434.48,229.56,368.88,231.03
371.37,175.06,439.56,178.38,437.06,229.64,368.88,226.32
372.56,163.35,436.34,183.12,421.18,232.02,357.4,212.25
371.1,159.67,432.09,186.47,411.22,233.98,350.23,207.18
377.34,156.55,438.96,190.07,412.88,238.01,351.27,204.5
388.6,155.07,449.37,193.29,419.05,241.5,358.28,203.29
396.68,149.29,450.27,196.75,411.88,240.1,358.29,192.64
347.31,168.4,400.72,141.01,435.4,208.64,381.99,236.03
358.65,149.59,421.36,145.06,426.9,221.64,364.18,226.17
415.79,149.28,471.98,184.22,427.85,255.17,371.67,220.23
449.39,157.65,498,197.99,442.33,265.07,393.72,224.73
