56.167,183.09,142.71,182.65,143.18,272.99,56.631,273.43
42.55,206.74,114.96,182.56,146.92,278.32,74.516,302.49
40.14,211.68,114.01,186.97,146.82,285.04,72.947,309.75
38.957,222.98,108.83,191.48,149.81,282.37,79.936,313.87
40.215,229.37,110.35,193.71,157.36,286.14,87.223,321.81
45.534,228.48,117.39,198.04,156.71,290.84,84.854,321.29
67.076,207.77,155.87,208.76,154.8,304.75,66.008,303.76
69.264,213.27,157.51,206.36,165.01,302.1,76.766,309.02
81.328,210.16,167.08,209.22,168.1,301.75,82.341,302.68
97.212,209.26,177.46,210.32,176.22,304.5,95.97,303.45
108.24,211.86,190.14,211.11,191,305.78,109.1,306.53
120.35,210.22,200.89,211.05,199.92,304.51,119.39,303.67
133.6,208.92,213.84,209.58,213.06,306.46,132.82,305.8
141.91,210.71,224.42,206.6,229.42,306.81,146.91,310.92
155.66,210.17,238.62,207.75,241.47,305.53,158.5,307.95
176.12,205.26,255.47,211.55,247.78,308.48,168.43,302.19
190.94,206.4,268.13,209.68,264.08,305.03,186.89,301.75
202.8,201.38,284.65,211.41,272.97,306.82,191.11,296.79
227.58,198.12,304.5,216.1,282.58,309.92,205.66,291.94
227.91,204.73,313.69,208.45,309.49,305.25,223.71,301.53
247.04,194.25,335.2,214.68,312.91,310.86,224.75,290.43
255.31,197.14,340.82,213.17,323.76,304.15,238.25,288.12
267.04,192.68,352.12,209.05,334,303.19,248.93,286.82
275.13,195.95,356.21,203.52,347.29,299.07,266.21,291.5
288.83,189.61,368.99,202.69,353.61,296.95,273.45,283.87
286.46,191.15,373.28,193.4,370.76,290.69,283.94,288.44
301.59,181.35,384.48,196.46,366.63,294.34,283.75,279.23
306.87,177.43,389.15,196.02,368.55,287.17,286.27,268.58
311.45,171.87,395.23,193.82,370.98,286.36,287.21,264.41
310.13,168.01,395.19,184.82,376.75,278.13,291.69,261.33
314.49,162.87,397.01,183.89,372.82,278.84,290.31,257.82
299.51,162.98,392.64,167.95,387.78,259,294.65,254.03
306.6,155.31,393.07,172.57,374.87,263.78,288.39,246.53
290.26,160.03,383.7,158.94,384.71,245.14,291.26,246.23
288.29,154.92,380.49,156.08,379.32,247.84,287.13,246.67
295.26,144.93,378.43,159.63,362.5,249.76,279.33,235.06
289.21,138.92,374.49,159.46,352.85,249.32,267.57,228.78
275.63,142.54,360.52,147.7,355.04,237.77,270.15,232.61
261.54,142.26,350.17,142.5,349.93,232.22,261.3,231.98
254.39,138.71,339.55,140.78,337.34,231.92,252.18,229.85
247.76,136.07,337.3,137.6,335.74,229.07,246.2,227.54
237.04,132.74,322.68,135.02,320.22,227.54,234.58,225.27
224.33,136.01,308.97,131.56,313.78,222.94,229.13,227.39
217.54,128.2,307.93,137.13,298.95,228.15,208.55,219.22
208.06,130.9,294.13,131.19,293.83,223.32,207.75,223.03
187.97,135.59,276.64,128.31,284.1,219.31,195.44,226.58
182.29,134.45,262.5,128.95,268.84,221.34,188.64,226.85
165.74,144.08,247.47,124.81,268.81,215.32,187.08,234.59
157.31,139.38,244.57,130.93,253.83,226.47,166.56,234.93
151.07,135.17,240.87,135.43,240.6,230.42,150.8,230.17
145.64,135.65,239.83,140.14,235.39,233.12,141.2,228.63
126.68,145.75,221.13,138.97,227.54,228.36,133.09,235.14
119.3,143.32,218.88,145.8,216.44,243.65,116.86,241.17
96.706,177.53,176.99,132.91,225.07,219.43,144.79,264.05
96.255,170.26,180.48,148.97,203.26,239.11,119.03,260.39
100.9,162.66,191.71,159.82,194.7,255.29,103.88,258.13
96.166,170,184.26,168.75,185.54,258.76,97.441,260
85.28,177.22,185.18,178.34,184.12,272.83,84.222,271.71
81.338,184.25,187.17,182.6,188.77,285.37,82.938,287.02
81.055,188.03,182.67,193.21,177.49,294.86,75.876,289.69
87.873,193.65,179.68,201.53,170.82,304.73,79.012,296.85
81.087,212.2,164.47,199.66,179.47,299.47,96.088,312
87.145,218.76,163.54,205.73,180.08,302.77,103.68,315.79
98.846,217.46,178.56,213.09,184.07,313.63,104.36,318
95.692,229.74,172.55,212.8,193.71,308.84,116.85,325.77
104.06,234.1,183.38,217.97,203.67,317.77,124.34,333.9
122.18,225.3,201.61,224.56,202.56,326.12,123.13,326.86
130.68,227.6,211.99,225.18,215.05,328,133.73,330.42
139.34,232.9,227.84,226.65,234.81,325.4,146.31,331.65
147.83,237.67,235.27,225,248.93,319.27,161.48,331.94
167.43,230.8,252.89,228.28,256.04,335.17,170.58,337.69
181.46,228.8,263.75,228.32,264.4,337.01,182.11,337.49
188.55,235.65,275.18,225.42,287.69,331.37,201.06,341.6
202.15,231.83,289.71,224.59,298.5,330.83,210.94,338.06
219.46,228.13,306.54,225.5,309.81,333.62,222.73,336.25
231.13,221.84,329.12,223.29,327.47,334.47,229.48,333.02
239.15,224.04,337.66,221.97,339.89,328.22,241.37,330.29
250.6,216.24,354.09,218.69,351.47,329.5,247.98,327.05
265.76,211.39,370.08,224.02,357.51,327.79,253.2,315.16
273.54,209.61,372.73,214.57,367.34,322.48,268.15,317.52
279.63,210.17,380.37,209.52,381.04,313.61,280.3,314.26
289.7,204.04,389.49,207.44,385.89,312.94,286.11,309.53
291.91,200.47,392.24,197.82,395.07,304.82,294.73,307.47
305.01,184.24,403.49,202.66,383.43,309.92,284.95,291.5
308.1,180.9,405.72,201.56,383.31,307.4,285.7,286.74
304.26,177.05,402.72,191.06,387.74,296.36,289.28,282.35
310.3,166.8,404.87,190.13,378.55,296.79,283.98,273.45
311.79,159.6,403.98,184.74,374.95,291.19,282.76,266.05
308.44,156.22,403.74,180.42,376.08,289.36,280.78,265.16
303.99,151.71,400.21,174.44,374.07,285.1,277.85,262.37
295.56,147.69,395.54,168.04,372.77,279.94,272.78,259.59
291.25,144.12,390.02,163.68,369.38,267.86,270.61,248.29
286.98,139.83,385.68,159.44,365.16,262.77,266.45,243.16
270.78,139.39,374.18,150.63,362.83,254.98,259.44,243.74
255.27,143.36,363.38,140.04,366.67,247.21,258.56,250.53
259.17,132.86,360.12,144.3,347.86,252.58,246.9,241.15
254.28,126.71,355.91,145.29,336.07,253.78,234.44,235.19
236.23,135.29,340.12,134.36,341.09,242.43,237.2,243.37
232.04,133.14,331.22,129.99,334.73,240.39,235.56,243.55
223.23,127.99,325.39,132.46,320.55,243.13,218.38,238.67
219.72,124.63,320.8,134.09,310.28,246.48,209.2,237.02
204.95,123.43,311.57,132.39,302.07,245.55,195.44,236.59
192.14,128.01,296.54,127.99,296.55,241.06,192.15,241.07
186.49,130.56,289.32,126.74,293.57,241.21,190.74,245.03
170.91,132.08,278.95,127.65,283.6,241.1,175.56,245.53
168,133.14,272.31,132.78,272.69,244.21,168.38,244.56
157.51,136.43,263.59,130.15,270.29,243.44,164.22,249.71
152.94,132.57,262,135.58,258.85,249.77,149.79,246.76
134.16,148.57,241.34,127.62,263.17,239.32,155.99,260.27
229.23,126.07,261.07,236.32,158.82,265.85,126.98,155.6
122.3,157.88,225.53,127.23,258.3,237.59,155.07,268.25
117.79,160.58,221.83,125.81,258.64,235.94,154.6,270.71
116.72,163.5,219.09,125.67,259.3,234.5,156.93,272.33
115.6,164.26,221.47,125.48,261.39,234.44,155.52,273.23
117.38,166.55,218.53,124.15,264.33,233.4,163.17,275.8
126.03,160.42,227.42,126.48,265.18,239.27,163.78,273.21
226.94,123.91,272.06,236.31,172.86,276.14,127.74,163.74
134.66,162.56,230.21,124.27,275.62,237.61,180.07,275.89
145.65,158.12,240.46,127.49,277.56,242.33,182.76,272.96
150.25,158.66,239.87,124.52,283.73,239.66,194.11,273.8
218.57,116.34,294.45,219.16,214.29,278.31,138.41,175.49
138.93,177.25,220.57,116.15,297.7,219.21,216.06,280.31
140.2,182.28,211.77,114.75,301.5,209.85,229.93,277.37
137.49,185.59,211.23,113.7,304.13,208.99,230.38,280.88
211.37,113.17,305.59,209.32,235.28,278.22,141.06,182.07
212.29,110.93,309.92,205.71,239.44,278.31,141.81,183.53
141.23,181.6,218.62,111.15,309.25,210.72,231.86,281.17
140.73,179.02,222.26,109.58,309.99,212.58,228.46,282.02
154.4,158.22,249.52,113.69,305.85,234,210.73,278.54
134.29,180.93,223.1,106.92,310.81,212.16,222,286.18
164.82,145.04,270.83,124.32,295.92,252.69,189.9,273.4
163.48,140.5,276.83,128.95,290.22,260.27,176.86,271.82
