293.34,6.6995,344.29,10.65,339.22,76.089,288.27,72.138
293.62,8.1869,341.46,9.6996,339.35,76.241,291.51,74.728
299.23,7.6033,347.46,8.2609,346.51,77.811,298.29,77.153
307.91,4.6018,359.84,4.2489,360.29,71.17,308.37,71.523
323.71,-0.14551,376.73,2.7886,373.24,65.748,320.22,62.814
336.85,-7.1089,388.07,6.1017,370.43,74.473,319.22,61.263
332.18,-3.608,383.62,4.4361,372.54,75.287,321.1,67.243
328.46,2.4754,379.14,8.4828,371.08,76.532,320.4,70.525
324.23,5.803,379.21,10.583,373.34,78.073,318.37,73.293
320.85,9.024,378.86,8.7137,379.24,78.876,321.23,79.186
314.74,3.0595,376.75,0.072917,380.09,69.532,318.08,72.519
312.17,1.5195,376.96,0.46207,378.08,68.821,313.28,69.879
309.23,-6.9155,375.36,-7.2636,375.77,68.938,309.63,69.286
303.18,-1.3976,373.43,-1.5632,373.6,68.893,303.34,69.058
298.98,-2.4072,366.01,-0.89568,364.34,73.309,297.31,71.797
278.2,-0.8186,352.71,2.522,349.02,84.814,274.51,81.473
268.77,26.78,344.38,26.19,345.1,119.22,269.49,119.81
279.72,56.852,361.61,57.145,361.24,158.29,279.35,158.0
299.63,98.751,380.91,96.797,383.42,201.35,302.14,203.31
318.57,140.67,399.84,139.53,401.21,236.45,319.93,237.6
333.0,155.78,411.46,162.19,404.27,250.06,325.82,243.65
328.92,168.56,410.11,165.51,413.41,253.53,332.22,256.57
355.52,155.76,403.79,190.99,349.06,265.96,300.79,230.72
330.79,156.21,397.39,181.04,366.54,263.79,299.94,238.96
328.47,146.72,389.43,177.59,349.55,256.35,288.59,225.48
313.52,136.38,373.68,165.8,334.44,246.05,274.28,216.63
272.12,123.15,347.08,129.45,339.96,214.1,265.0,207.79
246.92,102.67,323.48,101.7,324.58,188.47,248.02,189.44
231.77,80.101,315.78,79.455,316.48,170.85,232.47,171.49
218.21,54.469,304.66,54.277,304.88,156.11,218.44,156.3
216.22,23.083,300.46,28.281,293.65,138.51,209.42,133.31
192.0,2.0,289.0,2.0,289.0,123.0,192.0,123.0
200.24,-185.8,293.02,-176.63,264.03,116.84,171.24,107.67
173.69,-164.08,260.52,-157.67,240.28,116.1,153.45,109.68
137.9,2.0702,236.18,0.5656,238.11,126.49,139.83,127.99
136.53,5.2615,233.68,6.0399,232.7,128.7,135.54,127.92
151.15,7.7337,247.26,26.412,223.22,150.13,127.1,131.45
154.64,12.964,247.85,28.377,226.5,157.56,133.28,142.15
160.43,18.204,256.34,32.849,236.11,165.32,140.2,150.68
156.35,18.268,265.07,28.261,252.07,169.65,143.35,159.66
155.38,10.033,268.94,18.338,258.64,159.09,145.09,150.79
